Gaia20dac
#Date,JD(TCB),averagemag
2014-11-03 01:26:16,2456964.55991,null
2014-11-03 05:39:27,2456964.73573,null
2014-11-28 05:31:10,2456989.72998,null
2014-11-28 07:17:55,2456989.80411,null
2015-02-12 22:57:24,2457066.45653,null
2015-02-13 00:44:09,2457066.53066,null
2015-02-13 04:57:54,2457066.70688,null
2015-02-13 06:44:04,2457066.78060,null
2015-02-13 12:44:35,2457067.03096,null
2015-02-26 12:54:19,2457080.03772,null
2015-02-26 17:08:04,2457080.21394,null
2015-02-26 18:54:49,2457080.28807,null
2015-02-26 23:08:34,2457080.46428,null
2015-02-27 00:55:19,2457080.53841,null
2015-02-27 05:08:29,2457080.71422,null
2015-04-18 10:47:10,2457130.94942,null
2015-05-18 06:19:04,2457160.76324,null
2015-06-14 22:18:10,2457188.42928,null
2015-06-15 00:04:54,2457188.50340,null
2015-07-27 03:08:34,2457230.63095,null
2015-07-27 04:55:19,2457230.70508,null
2015-08-07 09:14:53,2457241.88534,null
2015-08-07 11:01:38,2457241.95947,null
2015-09-23 01:37:55,2457288.56800,null
2015-09-23 03:24:40,2457288.64213,null
2015-10-05 19:44:50,2457301.32280,null
2015-10-05 21:31:35,2457301.39693,null
2015-11-14 00:45:56,2457340.53190,null
2015-11-14 02:32:42,2457340.60604,null
2015-12-12 08:18:25,2457368.84612,null
2016-01-08 06:27:15,2457395.76892,null
2016-02-28 12:10:44,2457447.00745,null
2016-02-28 13:57:29,2457447.08159,null
2016-02-28 18:11:14,2457447.25780,null
2016-02-28 19:57:59,2457447.33193,null
2016-02-29 00:11:44,2457447.50815,null
2016-02-29 01:57:54,2457447.58188,null
2016-03-15 02:08:20,2457462.58912,null
2016-03-15 06:22:05,2457462.76534,null
2016-03-15 08:08:49,2457462.83946,null
2016-03-15 12:22:34,2457463.01567,null
2016-04-29 05:56:04,2457507.74727,null
2016-04-29 07:42:49,2457507.82140,null
2016-05-31 23:30:28,2457540.47949,null
2016-06-25 05:22:34,2457564.72400,null
2016-06-25 07:09:18,2457564.79813,null
2016-08-08 11:50:10,2457608.99317,null
2016-08-08 16:03:55,2457609.16939,null
2016-08-08 17:50:05,2457609.24311,null
2016-08-17 04:09:39,2457617.67337,null
2016-08-17 05:56:24,2457617.74750,null
2016-08-17 10:10:09,2457617.92372,null
2016-08-17 11:56:54,2457617.99785,null
2016-10-02 10:23:16,2457663.93282,null
2016-10-18 08:41:36,2457679.86222,null
2016-10-18 10:28:21,2457679.93635,null
2016-11-24 01:54:10,2457716.57928,null
2016-11-24 03:40:55,2457716.65341,null
2016-12-25 21:21:02,2457748.38961,null
2017-01-18 21:25:15,2457772.39253,null
2017-01-19 01:38:25,2457772.56834,null
2017-03-12 20:45:35,2457825.36499,null
2017-03-12 22:31:45,2457825.43872,null
2017-03-13 02:45:30,2457825.61493,null
2017-03-13 04:32:15,2457825.68906,null
2017-04-01 16:41:13,2457845.19529,null
2017-04-01 20:54:57,2457845.37149,null
2017-05-11 02:27:08,2457884.60218,null
2017-05-11 04:13:18,2457884.67590,null
2017-06-15 07:49:57,2457919.82635,null
2017-06-15 09:36:42,2457919.90049,null
2017-07-06 07:47:40,2457940.82477,null
2017-07-06 09:34:25,2457940.89890,null
2017-08-21 06:20:58,2457986.76456,null
2017-08-21 08:07:43,2457986.83869,null
2017-08-21 12:20:53,2457987.01450,null
2017-08-28 12:26:42,2457994.01854,null
2017-08-28 14:13:27,2457994.09267,null
2017-08-28 18:27:12,2457994.26889,null
2017-08-28 20:13:22,2457994.34262,null
2017-10-12 22:59:47,2458039.45818,null
2017-10-13 00:46:33,2458039.53233,null
2017-10-31 23:01:59,2458058.45971,null
2017-11-01 00:48:44,2458058.53384,null
2017-12-05 06:11:59,2458092.75832,null
2018-01-10 04:02:52,2458128.66866,null
2018-01-10 05:49:03,2458128.74240,null
2018-01-10 10:02:48,2458128.91861,null
2018-01-30 17:58:29,2458149.24895,null
2018-01-30 22:12:15,2458149.42517,null
2018-01-30 23:59:00,2458149.49931,null
2018-03-25 09:55:53,2458202.91381,null
2018-03-25 11:42:38,2458202.98794,null
2018-04-17 23:46:44,2458226.49079,null
2018-04-18 04:00:28,2458226.66699,null
2018-05-22 21:34:45,2458261.39913,null
2018-05-22 23:21:30,2458261.47326,null
2018-06-29 14:46:08,2458299.11537,null
2018-07-17 08:48:19,2458316.86689,null
2018-07-17 10:35:03,2458316.94101,null
2018-09-01 21:01:55,2458363.37633,null
2018-09-02 01:15:40,2458363.55255,null
2018-09-02 03:01:50,2458363.62627,null
2018-09-09 19:21:23,2458371.30652,null
2018-09-09 21:08:08,2458371.38065,null
2018-10-23 13:49:26,2458415.07600,null
2018-11-14 18:00:10,2458437.25012,null
2018-12-16 13:21:52,2458469.05685,null
2019-01-26 17:12:40,2458510.21713,null
2019-01-26 18:58:50,2458510.29086,null
2019-01-26 23:12:35,2458510.46707,null
2019-01-27 00:59:21,2458510.54122,null
2019-02-12 07:10:12,2458526.79875,null
2019-02-12 11:23:58,2458526.97498,null
2019-02-12 13:10:43,2458527.04911,null
2019-02-12 17:24:28,2458527.22532,null
2019-02-12 19:10:38,2458527.29905,null
2019-04-06 12:52:55,2458580.03675,null
2019-04-06 17:06:39,2458580.21295,null
