Gaia19ceo
#Date,JD,averagemag.
2014-08-24 10:44:49,2456893.948,null
2014-08-24 12:31:34,2456894.022,null
2014-11-11 11:45:42,2456972.990,null
2014-11-11 13:31:52,2456973.064,null
2014-11-24 17:51:54,2456986.244,null
2014-11-24 19:38:39,2456986.319,null
2015-01-01 18:39:28,2457024.277,null
2015-01-30 04:38:18,2457052.693,null
2015-02-26 04:34:26,2457079.691,null
2015-02-26 06:20:36,2457079.764,null
2015-04-18 16:17:48,2457131.179,null
2015-04-18 18:04:33,2457131.253,null
2015-04-18 22:18:18,2457131.429,null
2015-04-19 00:04:28,2457131.503,null
2015-05-06 00:15:56,2457148.511,null
2015-05-06 04:29:41,2457148.687,null
2015-05-06 06:15:51,2457148.761,null
2015-05-06 10:29:35,2457148.937,null
2015-06-20 10:04:12,2457193.920,null
2015-06-20 11:50:56,2457193.994,null
2015-07-23 15:38:27,2457227.152,null
2015-09-29 02:10:44,2457294.591,null
2015-09-29 03:57:29,2457294.665,null
2015-09-29 08:11:14,2457294.841,null
2015-10-08 08:17:24,2457303.845,null
2015-10-08 10:03:34,2457303.919,null
2015-11-21 18:44:17,2457348.281,null
2015-11-21 20:30:28,2457348.354,null
2015-12-07 18:48:12,2457364.283,null
2015-12-07 20:34:57,2457364.358,null
2016-01-12 18:00:53,2457400.251,null
2016-01-12 19:47:39,2457400.325,null
2016-02-13 17:41:28,2457432.237,null
2016-02-13 19:28:13,2457432.311,null
2016-03-09 01:31:44,2457456.564,null
2016-03-09 05:45:30,2457456.740,null
2016-03-09 07:32:15,2457456.814,null
2016-05-01 11:30:13,2457509.979,null
2016-05-01 13:16:23,2457510.053,null
2016-05-01 17:30:08,2457510.229,null
2016-05-01 19:16:53,2457510.303,null
2016-05-22 17:39:08,2457531.236,null
2016-05-22 19:25:53,2457531.310,null
2016-05-22 23:39:37,2457531.486,null
2016-07-01 11:12:20,2457570.967,null
2016-07-01 12:59:05,2457571.041,null
2016-08-05 22:35:06,2457606.441,null
2016-08-06 00:21:51,2457606.515,null
2016-08-26 22:32:51,2457627.439,null
2016-10-10 09:05:37,2457671.879,null
2016-10-10 10:52:22,2457671.953,null
2016-10-10 15:05:32,2457672.129,null
2016-10-18 09:11:42,2457679.883,null
2016-10-18 10:57:52,2457679.957,null
2016-10-18 15:11:37,2457680.133,null
2016-10-18 16:58:22,2457680.207,null
2016-12-01 03:31:31,2457723.647,null
2016-12-20 01:45:46,2457742.573,null
2016-12-20 03:32:31,2457742.648,null
2017-01-22 20:56:25,2457776.373,null
2017-02-28 02:10:01,2457812.590,null
2017-02-28 03:56:11,2457812.664,null
2017-02-28 08:09:57,2457812.840,null
2017-03-21 10:05:58,2457833.921,null
2017-03-21 14:19:43,2457834.097,null
2017-03-21 16:05:53,2457834.171,null
2017-05-14 14:03:45,2457888.086,null
2017-05-14 15:50:30,2457888.160,null
2017-06-08 08:07:23,2457912.838,null
2017-06-08 09:54:08,2457912.913,null
2017-07-13 09:29:32,2457947.896,null
2017-08-20 00:53:38,2457985.537,null
2017-08-20 02:40:23,2457985.611,null
2017-09-06 18:55:51,2458003.289,null
2017-10-21 17:22:44,2458048.224,null
2017-10-21 19:08:54,2458048.298,null
2017-10-21 23:22:39,2458048.474,null
2017-10-30 11:28:43,2458056.978,null
2017-10-30 13:15:28,2458057.052,null
2017-12-11 16:10:28,2458099.174,null
2018-01-02 16:06:49,2458121.171,null
2018-02-03 05:28:32,2458152.728,null
2018-03-16 21:19:42,2458194.389,null
2018-03-16 23:06:27,2458194.463,null
2018-04-03 15:31:15,2458212.147,null
2018-04-03 17:18:00,2458212.221,null
2018-04-03 21:31:45,2458212.397,null
2018-04-03 23:18:30,2458212.471,null
2018-04-04 03:31:40,2458212.647,null
2018-05-27 03:13:50,2458265.635,null
2018-05-27 05:00:35,2458265.709,null
2018-06-23 22:55:39,2458293.455,null
2018-06-24 03:09:23,2458293.632,null
2018-07-25 02:49:14,2458324.618,null
2018-07-25 04:35:58,2458324.692,null
2018-09-02 21:35:47,2458364.400,null
2018-09-17 07:54:30,2458378.830,null
2018-09-17 09:40:40,2458378.903,null
2018-11-01 12:17:22,2458424.012,null
2018-11-01 14:04:07,2458424.086,null
2018-11-12 00:24:10,2458434.517,null
2018-11-12 02:10:55,2458434.591,null
2018-12-22 05:15:11,2458474.719,null
2018-12-22 07:01:56,2458474.793,null
2019-01-16 06:52:27,2458499.786,null
2019-02-14 18:38:52,2458529.277,null
2019-04-03 04:32:55,2458576.690,null
2019-04-03 06:19:40,2458576.764,null
2019-04-03 10:33:25,2458576.940,null
2019-04-03 12:20:10,2458577.014,null
2019-04-18 18:31:30,2458592.272,null
2019-04-18 22:44:40,2458592.448,null
2019-04-19 00:31:25,2458592.522,null
2019-04-19 04:45:10,2458592.698,null
2019-04-19 06:31:55,2458592.772,null
2019-06-08 10:23:29,2458642.933,18.75
2019-06-08 12:10:03,2458643.007,18.74
2019-07-09 04:08:45,2458673.673,null

