Gaia21bys
#Date,JD,averagemag.
2014-10-28 09:47:30,2456958.908,19.02
2014-11-20 19:52:27,2456982.328,19.07
2014-11-20 21:39:00,2456982.402,19.06
2015-04-29 04:04:08,2457141.670,null
2015-05-26 02:12:06,2457168.592,null
2015-05-26 03:58:52,2457168.666,null
2015-06-20 21:54:25,2457194.413,19.06
2015-06-21 02:08:10,2457194.589,null
2015-11-07 10:54:28,2457333.954,19.19
2015-12-05 10:33:10,2457361.940,19.16
2015-12-27 08:41:25,2457383.862,null
2015-12-27 10:27:48,2457383.936,19.17
2016-05-08 17:15:03,2457517.219,19.32
2016-05-08 21:28:45,2457517.395,19.29
2016-06-29 23:03:05,2457569.460,null
2016-06-30 03:16:51,2457569.637,null
2016-12-19 09:41:49,2457741.904,19.12
2016-12-19 11:28:23,2457741.978,19.10
2017-01-04 03:46:06,2457757.657,19.14
2017-01-04 05:32:39,2457757.731,19.15
2017-05-19 18:02:53,2457893.252,19.20
2017-06-25 17:33:57,2457930.232,null
2017-06-25 19:20:42,2457930.306,null
2017-06-25 23:34:29,2457930.482,null
2017-07-08 11:43:58,2457942.989,null
2017-07-08 13:30:03,2457943.063,19.26
2017-07-08 17:43:44,2457943.239,19.23
2017-10-12 01:23:55,2458038.558,19.10
2017-10-12 03:10:28,2458038.632,19.13
2017-10-20 21:16:10,2458047.386,19.14
2017-10-21 01:29:49,2458047.562,19.13
2017-10-21 03:16:23,2458047.636,19.17
2017-11-27 06:46:40,2458084.782,19.28
2017-11-27 08:33:13,2458084.856,19.30
2018-01-07 07:51:42,2458125.828,19.42
2018-01-07 13:51:55,2458126.078,19.39
2018-01-07 19:52:08,2458126.328,19.41
2018-01-08 01:52:21,2458126.578,19.37
2018-04-10 21:17:32,2458219.387,19.23
2018-04-11 01:31:13,2458219.563,untrusted
2018-04-24 19:40:25,2458233.320,19.21
2018-04-24 21:27:00,2458233.394,19.26
2018-05-30 19:14:46,2458269.302,19.29
2018-10-19 08:24:33,2458410.850,19.17
2018-10-19 10:11:06,2458410.924,18.99
2018-11-06 04:12:59,2458428.676,19.12
2018-11-06 08:26:38,2458428.852,19.13
2019-04-19 10:23:25,2458592.933,19.24
2019-04-19 14:37:06,2458593.109,19.25
2019-05-10 20:41:02,2458614.362,19.14
2019-05-10 22:27:37,2458614.436,19.17
2019-06-10 14:26:05,2458645.101,19.16
2019-06-10 16:12:40,2458645.175,untrusted
2019-10-23 11:13:36,2458779.968,19.27
2019-10-23 13:00:10,2458780.042,19.29
2019-11-13 17:50:58,2458801.244,19.27
2019-12-12 13:01:21,2458830.043,19.30
2019-12-12 14:47:55,2458830.117,19.30
2020-04-25 10:18:39,2458964.930,18.96
2020-04-25 12:05:42,2458965.004,null
2020-05-20 01:00:25,2458989.542,19.03
2020-06-17 02:09:28,2459017.590,18.93
2020-10-19 14:22:46,2459142.099,18.93
2020-10-19 16:09:20,2459142.173,18.83
2020-11-07 02:24:15,2459160.600,null
2020-11-07 04:10:33,2459160.674,18.92
2020-12-08 03:40:10,2459191.653,18.85
2021-04-19 20:35:39,2459324.358,18.60
2021-04-19 22:22:14,2459324.432,18.63

