Gaia21bfa
#Date,JD(TCB),averagemag
2015-02-24 23:56:19,2457078.49744,null
2015-02-25 01:43:04,2457078.57157,null
2015-03-18 17:55:09,2457100.24663,null
2015-03-18 19:41:18,2457100.32035,null
2015-04-17 13:18:01,2457130.05418,null
2015-09-10 07:01:44,2457275.79287,null
2015-09-10 08:47:55,2457275.86661,null
2015-10-05 00:57:56,2457300.54023,null
2015-11-01 12:48:56,2457328.03398,null
2016-03-06 01:04:27,2457453.54476,null
2016-03-06 02:51:11,2457453.61888,null
2016-04-01 18:50:50,2457480.28530,null
2016-04-01 20:36:59,2457480.35902,null
2016-04-27 02:24:37,2457505.60043,null
2016-09-19 20:10:25,2457651.34057,null
2016-09-19 21:57:11,2457651.41471,null
2016-10-18 21:43:18,2457680.40507,null
2016-11-10 13:59:22,2457703.08289,null
2016-11-10 15:46:07,2457703.15703,null
2017-03-16 11:21:56,2457828.97356,null
2017-04-16 15:07:42,2457860.13035,null
2017-04-16 16:54:27,2457860.20448,null
2017-05-07 03:05:54,2457880.62910,null
2017-05-07 04:52:03,2457880.70281,null
2017-09-30 12:29:57,2458027.02080,null
2017-11-03 12:07:22,2458061.00512,null
2017-11-03 16:21:09,2458061.18135,null
2017-11-19 12:16:38,2458077.01155,null
2017-11-19 16:30:24,2458077.18778,null
2017-11-19 18:17:10,2458077.26192,null
2018-03-27 06:30:42,2458204.77132,null
2018-05-01 22:02:49,2458240.41862,null
2018-05-16 10:08:02,2458254.92225,null
2018-05-16 11:54:12,2458254.99597,null
2018-08-22 12:20:20,2458353.01412,null
2018-08-22 14:07:05,2458353.08825,null
2018-08-22 18:20:16,2458353.26407,null
2018-09-05 00:28:58,2458366.52012,null
2018-09-05 02:15:44,2458366.59426,null
2018-10-11 11:54:47,2458402.99638,null
2019-02-16 12:19:27,2458531.01351,null
2019-02-16 14:05:36,2458531.08722,null
2019-02-16 18:19:20,2458531.26343,null
2019-03-03 02:12:02,2458545.59169,null
2019-03-03 06:25:46,2458545.76789,null
2019-04-07 01:39:26,2458580.56905,null
2019-05-19 06:46:58,2458622.78262,null
2019-05-19 11:00:42,2458622.95882,null
2019-05-19 12:47:27,2458623.03295,null
2019-05-19 17:00:36,2458623.20875,null
2019-05-19 18:47:20,2458623.28287,null
2019-05-19 23:01:04,2458623.45907,null
2019-05-20 00:47:49,2458623.53321,null
2019-05-20 05:00:58,2458623.70900,null
2019-05-20 11:01:26,2458623.95933,null
2019-05-21 17:02:39,2458625.21017,null
2019-05-21 23:02:33,2458625.46010,null
2019-05-22 05:03:02,2458625.71044,null
2019-05-22 06:49:11,2458625.78416,null
2019-05-22 11:02:55,2458625.96036,null
2019-05-22 12:49:40,2458626.03449,null
2019-05-22 17:03:24,2458626.21069,null
2019-05-22 18:50:08,2458626.28481,null
2019-05-22 23:03:17,2458626.46061,null
2019-05-23 00:50:02,2458626.53475,null
2019-08-21 07:19:47,2458716.80541,null
2019-08-21 11:33:33,2458716.98163,null
2019-08-21 13:20:19,2458717.05578,null
2019-09-06 05:56:51,2458732.74781,null
2019-09-06 07:43:37,2458732.82196,null
2019-10-11 07:35:24,2458767.81625,null
2019-10-11 09:22:09,2458767.89038,null
2019-11-22 15:48:45,2458810.15885,null
2019-11-22 21:49:16,2458810.40921,null
2019-11-22 23:35:27,2458810.48295,null
2019-11-23 03:49:13,2458810.65918,null
2019-11-23 05:35:58,2458810.73331,null
2019-11-23 09:49:44,2458810.90954,null
2019-11-23 11:35:54,2458810.98326,null
2019-11-23 15:49:40,2458811.15949,null
2019-11-23 21:50:12,2458811.40986,null
2020-02-27 16:35:38,2458907.19141,null
2020-02-27 18:22:23,2458907.26554,null
2020-03-18 06:56:02,2458926.78891,null
2020-04-18 18:30:12,2458958.27097,null
2020-04-18 20:16:21,2458958.34469,null
2020-08-22 20:04:56,2459084.33676,null
2020-08-23 00:18:42,2459084.51299,null
2020-09-06 00:26:40,2459098.51852,null
2020-09-06 02:13:26,2459098.59266,null
2020-10-11 19:39:59,2459134.31943,null
2020-10-11 23:53:45,2459134.49566,null
2021-02-16 18:17:43,2459262.26230,null
2021-02-16 20:04:27,2459262.33642,null
2021-03-04 02:09:56,2459277.59023,18.53
2021-03-04 06:23:34,2459277.76637,18.38
2021-03-04 08:10:08,2459277.84037,18.39

