Gaia21abz
#Date,JD(TCB),averagemag
2014-09-02 07:20:15,2456902.80573,untrusted
2014-10-10 04:32:55,2456940.68953,untrusted
2014-11-16 03:42:47,2456977.65471,19.71
2014-11-16 05:29:22,2456977.72873,19.74
2014-12-02 05:33:32,2456993.73162,untrusted
2015-01-13 20:14:58,2457036.34373,19.69
2015-01-13 22:01:32,2457036.41773,19.72
2015-01-25 08:20:41,2457047.84770,19.75
2015-01-25 10:07:15,2457047.92170,19.71
2015-03-06 13:05:10,2457088.04525,19.73
2015-03-06 14:51:44,2457088.11926,19.89
2015-03-31 08:40:25,2457112.86140,19.68
2015-05-02 00:31:12,2457144.52167,null
2015-05-02 02:17:57,2457144.59580,null
2015-06-15 19:52:25,2457189.32807,null
2015-06-16 00:06:10,2457189.50428,null
2015-06-16 01:52:55,2457189.57841,null
2015-06-16 06:06:39,2457189.75462,null
2015-07-06 06:17:42,2457209.76229,19.30
2015-07-06 08:04:16,2457209.83630,19.27
2015-07-06 12:17:56,2457210.01245,19.28
2015-07-06 14:04:30,2457210.08646,19.29
2015-08-24 17:59:55,2457259.24994,19.17
2015-08-24 19:46:30,2457259.32396,19.19
2015-10-21 11:40:17,2457316.98631,18.99
2015-11-29 04:39:37,2457355.69418,null
2015-11-29 06:26:22,2457355.76831,null
2015-12-12 16:45:22,2457369.19817,18.91
2015-12-12 18:31:57,2457369.27219,18.88
2016-01-24 09:10:58,2457411.88262,18.89
2016-01-24 10:57:32,2457411.95662,18.87
2016-02-06 23:02:12,2457425.45986,18.79
2016-03-16 15:55:52,2457464.16380,18.77
2016-04-13 15:38:56,2457492.15204,18.85
2016-05-13 07:40:01,2457521.81946,18.83
2016-05-13 09:26:35,2457521.89346,18.85
2016-07-01 09:05:06,2457570.87854,null
2016-07-01 13:18:51,2457571.05476,null
2016-07-01 15:05:01,2457571.12848,null
2016-07-01 19:18:46,2457571.30470,null
2016-07-21 19:31:00,2457591.31319,null
2016-07-21 21:17:12,2457591.38694,19.13
2016-07-22 01:30:52,2457591.56310,19.26
2016-07-22 03:17:27,2457591.63712,19.17
2016-09-05 01:10:46,2457636.54914,19.09
2016-10-06 18:53:28,2457668.28713,19.16
2016-10-31 12:46:17,2457693.03214,null
2016-10-31 14:32:49,2457693.10612,19.00
2016-12-10 17:35:38,2457733.23308,18.88
2016-12-10 19:22:13,2457733.30709,18.84
2016-12-22 05:41:55,2457744.73744,18.81
2016-12-22 07:28:30,2457744.81146,18.81
2017-02-02 22:08:32,2457787.42259,18.80
2017-02-02 23:55:06,2457787.49660,18.81
2017-02-18 23:33:32,2457803.48162,18.94
2017-03-27 22:37:17,2457840.44256,18.97
2017-03-28 00:23:51,2457840.51656,18.95
2017-04-28 10:15:17,2457871.92728,18.95
2017-04-28 12:01:51,2457872.00128,18.94
2017-05-25 22:12:19,2457899.42522,untrusted
2017-05-25 23:58:53,2457899.49922,19.04
2017-07-16 11:39:55,2457950.98605,19.11
2017-07-16 15:53:35,2457951.16221,19.07
2017-07-16 17:40:09,2457951.23622,19.10
2017-08-07 22:04:37,2457973.41987,19.00
2017-08-07 23:51:12,2457973.49389,19.01
2017-09-16 23:29:56,2458013.47912,19.13
2017-09-17 03:43:37,2458013.65529,19.14
2017-10-20 15:15:32,2458047.13579,19.28
2017-10-20 17:02:06,2458047.20979,19.30
2017-11-11 09:13:03,2458068.88406,19.38
2017-11-11 10:59:37,2458068.95807,19.36
2017-12-22 19:53:35,2458110.32888,19.60
2017-12-22 21:40:09,2458110.40288,19.57
2018-01-02 03:46:19,2458120.65716,19.57
2018-01-02 07:59:59,2458120.83332,19.47
2018-03-04 02:15:40,2458181.59421,null
2018-03-04 06:29:14,2458181.77030,19.65
2018-04-08 11:43:50,2458216.98877,19.79
2018-04-08 13:30:24,2458217.06278,19.76
2018-05-13 23:18:18,2458252.47104,19.77
2018-05-14 01:05:18,2458252.54535,null
2018-06-07 23:22:52,2458277.47421,19.87
2018-06-08 01:09:38,2458277.54836,null
2018-07-30 06:52:04,2458329.78616,19.72
2018-07-30 11:05:45,2458329.96233,19.79
2018-08-24 05:12:51,2458354.71726,19.68
2018-08-24 06:59:26,2458354.79127,19.66
2018-09-28 18:39:27,2458390.27740,19.50
2018-09-28 22:53:29,2458390.45381,null
2018-11-03 04:13:59,2458425.67638,19.47
2018-11-03 06:00:34,2458425.75039,19.45
2018-11-22 00:01:55,2458444.50133,19.30
2019-01-03 08:48:41,2458486.86714,18.91
2019-01-03 10:35:15,2458486.94115,18.88
2019-01-13 14:54:40,2458497.12130,18.90
2019-01-13 16:41:14,2458497.19530,18.88
2019-02-24 01:31:17,2458538.56339,18.96
2019-02-24 03:17:50,2458538.63738,18.94
2019-03-17 19:25:30,2458560.30938,19.04
2019-04-20 06:51:21,2458593.78566,19.00
2019-04-20 08:37:55,2458593.85966,19.01
2019-05-30 06:24:37,2458633.76709,18.97
2019-05-30 08:11:11,2458633.84110,19.00
2019-05-30 12:24:51,2458634.01726,18.94
2019-06-21 12:34:07,2458656.02369,null
2019-06-21 14:20:37,2458656.09765,18.93
2019-06-21 18:34:17,2458656.27381,18.92
2019-06-21 20:20:51,2458656.34781,18.94
2019-08-29 12:22:47,2458725.01582,untrusted
2019-09-20 23:24:52,2458747.47560,null
2019-09-21 01:11:10,2458747.54942,19.24
2019-10-24 13:01:24,2458781.04264,19.16
2019-12-02 02:42:46,2458819.61303,19.14
2019-12-02 04:29:20,2458819.68704,19.11
2019-12-02 08:43:00,2458819.86319,19.16
2019-12-02 10:29:35,2458819.93721,19.16
2019-12-22 23:00:14,2458840.45850,19.22
2019-12-23 03:13:55,2458840.63466,19.20
2019-12-23 05:00:29,2458840.70867,19.18
2020-02-09 11:05:36,2458888.96222,19.21
2020-02-09 12:52:10,2458889.03623,19.14
2020-03-06 23:56:55,2458915.49786,null
2020-03-07 01:43:13,2458915.57168,19.19
2020-05-15 03:14:13,2458984.63487,19.11
2020-05-15 05:00:47,2458984.70888,19.20
2020-05-31 21:40:42,2459001.40326,null
2020-07-16 06:36:27,2459046.77531,19.32
2020-07-16 08:23:01,2459046.84932,19.31
2020-07-28 12:53:32,2459059.03718,null
2020-07-28 14:40:01,2459059.11112,19.37
2020-07-31 00:51:10,2459061.53553,19.36
2020-07-31 05:04:51,2459061.71170,19.40
2020-08-25 05:11:28,2459086.71630,19.53
2020-08-25 06:58:03,2459086.79031,19.60
2020-09-29 10:51:52,2459121.95269,19.72
2020-11-03 22:11:47,2459157.42485,19.76
2020-11-03 23:58:21,2459157.49885,19.74
2020-11-22 12:00:22,2459176.00025,null
2021-01-03 20:46:09,2459218.36538,19.98
2021-01-03 22:32:43,2459218.43939,20.04
2021-01-14 02:52:25,2459228.61973,null
2021-01-14 04:38:38,2459228.69350,19.99
2021-02-24 13:29:25,2459270.06209,20.09
2021-02-24 15:15:59,2459270.13610,untrusted
2021-03-18 13:23:08,2459292.05773,20.07
2021-04-20 20:36:32,2459325.35870,19.90

