Gaia18bsc
#Date,JD,averagemag.
2014-10-30 14:37:28,2456961.109,null
2014-10-30 16:23:38,2456961.183,null
2014-11-28 22:01:14,2456990.418,null
2014-11-29 02:14:53,2456990.594,19.31
2015-04-19 07:56:53,2457131.831,19.31
2015-04-19 09:43:28,2457131.905,19.34
2015-06-13 03:21:51,2457186.640,19.3
2015-06-13 07:35:32,2457186.816,19.27
2015-09-20 10:33:01,2457285.940,null
2015-09-20 12:19:11,2457286.013,null
2015-10-04 06:24:33,2457299.767,null
2015-12-14 05:01:20,2457370.709,19.3
2015-12-14 09:14:59,2457370.885,19.28
2016-01-02 21:20:23,2457390.389,null
2016-01-02 23:07:09,2457390.463,null
2016-03-06 17:05:32,2457454.212,19.3
2016-03-06 21:19:31,2457454.389,null
2016-03-06 23:06:17,2457454.463,null
2016-03-07 03:19:27,2457454.639,null
2016-03-07 05:06:02,2457454.713,null
2016-03-20 09:29:56,2457467.896,19.3
2016-03-20 11:16:31,2457467.970,null
2016-03-20 15:30:11,2457468.146,19.3
2016-03-20 17:17:09,2457468.220,null
2016-04-29 16:54:16,2457508.204,19.35
2016-04-29 21:07:57,2457508.381,19.28
2016-06-04 14:33:59,2457544.107,19.26
2016-06-04 16:20:33,2457544.181,19.27
2016-06-22 16:25:33,2457562.184,19.26
2016-09-29 11:31:58,2457660.981,null
2016-10-17 11:32:36,2457678.981,null
2016-11-20 12:37:41,2457713.026,19.26
2016-12-30 10:20:36,2457752.931,null
2016-12-30 12:06:41,2457753.005,null
2016-12-30 16:20:20,2457753.181,19.26
2016-12-30 18:06:54,2457753.255,19.27
2017-01-11 04:28:29,2457764.686,19.3
2017-01-11 06:15:03,2457764.760,19.27
2017-01-11 10:28:43,2457764.937,19.31
2017-01-11 12:15:17,2457765.011,null
2017-01-11 18:15:30,2457765.261,null
2017-03-16 19:38:26,2457829.318,null
2017-03-16 23:51:46,2457829.494,19.28
2017-04-06 18:00:12,2457850.250,19.29
2017-04-06 19:46:47,2457850.324,19.29
2017-05-11 05:40:42,2457884.737,19.23
2017-06-19 04:54:35,2457923.705,null
2017-06-19 06:41:21,2457923.779,null
2017-07-02 17:02:06,2457937.210,19.29
2017-07-02 18:48:40,2457937.284,19.29
2017-10-09 13:56:13,2458036.081,19.29
2017-10-09 15:42:46,2458036.155,19.33
2017-10-31 13:50:09,2458058.076,null
2017-12-01 13:21:56,2458089.057,null
2017-12-01 15:08:29,2458089.131,19.27
2018-03-27 19:02:41,2458205.294,19.34
2018-03-27 20:49:16,2458205.368,19.33
2018-03-28 01:02:57,2458205.544,19.29
2018-04-22 13:04:05,2458231.045,null
2018-04-22 14:50:16,2458231.118,null
2018-05-22 12:50:01,2458261.035,19.3
2018-07-04 05:52:10,2458303.745,19.03
2018-07-04 07:38:44,2458303.819,19.08
2018-07-04 11:52:43,2458303.995,null
2018-07-04 13:38:59,2458304.069,null
2018-07-11 19:45:05,2458311.323,19.32
2018-07-11 23:58:45,2458311.499,19.22
2018-07-12 01:45:20,2458311.573,19.3
2018-07-12 05:59:00,2458311.749,19.24
2018-10-20 03:00:07,2458411.625,19.26
2018-10-20 04:46:41,2458411.699,19.26

