Gaia17ays
#Date,JD,averagemag.
2014-10-21 05:56:14,2456951.747,null
2014-10-21 10:09:55,2456951.924,null
2014-10-21 11:56:29,2456951.998,null
2014-11-12 04:16:26,2456973.678,null
2014-11-12 06:03:01,2456973.752,19.59
2015-01-20 22:51:00,2457043.452,null
2015-01-21 03:04:46,2457043.628,null
2015-01-21 04:50:56,2457043.702,null
2015-01-30 10:57:35,2457052.957,null
2015-01-30 15:11:16,2457053.133,19.52
2015-01-30 16:57:50,2457053.207,19.64
2015-05-07 06:00:17,2457149.750,null
2015-05-07 07:46:27,2457149.824,19.47
2015-05-31 01:38:35,2457173.568,19.61
2015-07-01 11:30:12,2457204.979,null
2015-07-01 13:16:46,2457205.053,19.47
2015-11-01 01:07:51,2457327.547,null
2015-11-01 05:21:02,2457327.723,null
2015-11-27 01:04:29,2457353.545,19.56
2015-12-24 05:05:51,2457380.712,null
2016-05-17 01:04:46,2457525.545,null
2016-05-17 02:51:20,2457525.619,19.59
2016-06-14 02:35:18,2457553.608,19.66
2016-06-14 06:49:08,2457553.784,null
2016-07-12 00:39:51,2457581.528,null
2016-07-12 02:26:36,2457581.602,null
2016-11-11 02:19:03,2457703.597,null
2016-11-11 06:32:49,2457703.773,null
2016-12-10 08:04:30,2457732.836,null
2017-01-02 12:12:38,2457756.009,null
2017-01-02 13:59:23,2457756.083,null
2017-04-08 04:28:55,2457851.687,19.16
2017-04-08 06:15:29,2457851.761,18.92
2017-04-08 10:29:09,2457851.937,19.05
2017-04-08 12:15:43,2457852.011,19.08
2017-04-17 04:34:51,2457860.691,19.27
2017-04-17 06:21:25,2457860.765,19.26
2017-05-28 05:20:15,2457901.722,19.11
2017-06-29 16:56:27,2457934.206,19.08
2017-06-29 21:10:06,2457934.382,19.12
2017-07-23 09:11:56,2457957.883,19.08
2017-07-23 10:58:30,2457957.957,19.06
2017-11-22 03:05:41,2458079.629,18.98
2017-11-22 04:52:16,2458079.703,19.01
2017-12-24 08:38:19,2458111.860,19.09
2017-12-24 10:24:54,2458111.934,19.2
2018-01-12 10:26:18,2458130.935,19.16
2018-01-12 14:39:59,2458131.111,19.23
2018-04-17 05:25:31,2458225.726,19.22
2018-04-17 07:12:04,2458225.800,19.23
2018-05-01 23:30:04,2458240.479,19.26
2018-05-02 01:16:38,2458240.553,19.29
2018-06-08 16:41:26,2458278.195,19.46
2018-06-08 18:28:00,2458278.269,19.43
2018-07-16 16:12:14,2458316.175,19.61
2018-07-16 17:58:48,2458316.249,19.68
2018-07-16 22:12:30,2458316.425,null
2018-08-02 22:21:16,2458333.431,null
2018-08-03 00:08:01,2458333.506,null
2018-08-03 04:21:45,2458333.682,null
2018-08-03 06:07:52,2458333.755,19.54
2018-10-11 12:14:54,2458403.010,19.35
2018-10-11 16:28:34,2458403.187,19.31
2018-10-11 18:15:09,2458403.261,19.41
2018-10-11 22:28:50,2458403.437,19.38
2018-10-26 22:39:34,2458418.444,19.31
2018-10-27 00:26:09,2458418.518,null

