Gaia17aro
#Date,JD,averagemag.
2014-10-28 23:48:08,2456959.492,18.25
2014-12-03 23:25:35,2456995.476,null
2014-12-04 01:12:10,2456995.550,null
2015-02-18 23:25:44,2457072.476,17.91
2015-02-19 01:12:18,2457072.550,17.93
2015-03-11 05:32:41,2457092.731,17.85
2015-03-11 07:19:15,2457092.805,17.86
2015-04-15 23:04:26,2457128.461,18.16
2015-04-16 00:51:00,2457128.535,18.17
2015-05-22 22:16:54,2457165.428,18.11
2015-06-08 22:20:02,2457182.431,null
2015-06-09 00:06:12,2457182.504,null
2015-09-16 07:24:59,2457281.809,18.1
2015-10-07 07:25:10,2457302.809,null
2015-10-07 09:11:55,2457302.883,null
2015-11-09 06:58:17,2457335.790,18.28
2015-12-21 12:36:00,2457378.025,18.2
2015-12-21 14:22:35,2457378.099,18.23
2015-12-21 18:36:15,2457378.275,18.26
2015-12-21 20:22:50,2457378.349,18.28
2015-12-22 00:36:30,2457378.525,18.31
2015-12-22 02:23:05,2457378.599,18.26
2016-01-02 14:32:38,2457390.106,18.22
2016-01-02 18:46:18,2457390.282,18.28
2016-01-02 20:32:52,2457390.356,18.24
2016-01-03 00:46:59,2457390.533,null
2016-01-03 02:33:09,2457390.606,null
2016-01-03 06:46:54,2457390.783,null
2016-03-01 06:35:33,2457448.775,18.04
2016-03-01 08:22:07,2457448.849,18.02
2016-03-25 20:21:10,2457473.348,18.18
2016-03-26 00:34:49,2457473.524,18.17
2016-06-05 00:58:36,2457544.541,18.3
2016-06-05 05:12:16,2457544.717,18.29
2016-06-18 05:17:57,2457557.721,18.04
2016-06-18 07:04:31,2457557.795,18.12
2016-08-07 03:37:23,2457607.651,18.15
2016-08-07 05:23:57,2457607.725,17.95
2016-08-07 09:37:38,2457607.901,18.04
2016-08-07 11:24:12,2457607.975,17.96
2016-08-07 15:37:52,2457608.151,17.93
2016-08-11 09:41:18,2457611.904,18.01
2016-08-11 15:41:33,2457612.154,18.0
2016-08-11 17:28:07,2457612.228,17.95
2016-08-11 21:41:47,2457612.404,18.19
2016-08-11 23:28:22,2457612.478,18.05
2016-09-26 02:30:01,2457657.604,17.98
2016-10-20 14:24:16,2457682.100,17.62
2016-11-19 14:08:56,2457712.090,17.48
2017-03-12 21:07:43,2457825.380,17.16
2017-03-12 22:54:17,2457825.454,17.2
2017-04-09 20:56:22,2457853.372,17.78

