Gaia21bdo
#Date,JD(TCB),averagemag
2014-09-03 01:04:02,2456903.54447,untrusted
2014-09-03 02:50:36,2456903.61847,untrusted
2014-10-12 10:20:17,2456942.93075,untrusted
2014-11-14 09:52:55,2456975.91175,null
2014-11-14 11:39:40,2456975.98588,null
2014-12-06 09:49:19,2456997.90925,untrusted
2015-01-16 02:31:13,2457038.60501,16.31
2015-01-16 04:17:47,2457038.67902,16.35
2015-01-27 04:23:59,2457049.68332,null
2015-01-27 08:37:45,2457049.85955,null
2015-03-10 13:09:04,2457092.04796,untrusted
2015-03-29 13:08:07,2457111.04730,19.04
2015-05-04 12:23:03,2457147.01601,null
2015-05-04 14:09:13,2457147.08973,null
2015-06-08 19:44:48,2457182.32278,null
2015-06-08 23:58:32,2457182.49898,null
2015-07-04 12:01:21,2457208.00094,18.52
2015-07-04 13:47:55,2457208.07494,18.20
2015-07-04 18:01:34,2457208.25109,18.47
2015-07-04 19:48:08,2457208.32509,18.82
2015-08-24 19:29:38,2457259.31225,18.68
2015-08-24 23:43:18,2457259.48840,18.86
2015-08-25 01:29:52,2457259.56241,18.76
2015-09-18 17:49:54,2457284.24299,17.81
2015-09-18 19:36:29,2457284.31700,17.76
2015-10-24 01:16:01,2457319.55279,18.61
2015-11-27 18:37:37,2457354.27612,18.65
2015-12-16 22:51:43,2457373.45258,untrusted
2016-01-27 15:26:31,2457415.14341,untrusted
2016-01-27 17:13:05,2457415.21742,18.34
2016-02-07 15:32:31,2457426.14758,19.00
2016-02-07 17:19:05,2457426.22159,18.93
2016-03-20 08:10:05,2457467.84034,18.76
2016-03-20 09:56:39,2457467.91434,19.24
2016-04-11 03:51:05,2457489.66047,18.41
2016-05-15 13:30:13,2457524.06265,18.53
2016-06-24 01:03:58,2457563.54442,untrusted
2016-06-24 02:50:32,2457563.61843,18.43
2016-06-24 07:04:12,2457563.79458,18.67
2016-07-17 07:12:33,2457586.80038,18.48
2016-07-17 08:59:07,2457586.87439,18.61
2016-07-17 13:12:47,2457587.05054,19.13
2016-07-17 14:59:22,2457587.12456,18.97
2016-09-05 20:41:08,2457637.36190,18.54
2016-09-06 00:54:48,2457637.53806,18.12
2016-09-06 02:41:23,2457637.61207,18.38
2016-10-03 02:41:44,2457664.61231,18.81
2016-11-03 12:38:03,2457696.02642,null
2016-11-03 14:24:49,2457696.10057,null
2016-12-09 23:48:49,2457732.49223,18.39
2016-12-10 01:35:24,2457732.56625,18.26
2016-12-26 11:52:19,2457748.99466,18.71
2017-02-06 16:21:58,2457791.18192,15.70
2017-02-06 18:08:32,2457791.25593,15.67
2017-02-18 17:50:06,2457803.24313,18.66
2017-02-18 19:36:40,2457803.31713,18.56
2017-04-25 06:11:06,2457868.75771,18.61
2017-05-27 16:00:59,2457901.16735,19.07
2017-05-27 17:47:55,2457901.24161,null
2017-07-10 17:22:20,2457945.22384,18.63
2017-07-10 21:36:00,2457945.40000,18.57
2017-07-10 23:22:34,2457945.47400,18.69
2017-07-11 03:36:13,2457945.65015,18.59
2017-08-01 03:47:06,2457966.65771,18.87
2017-08-01 05:33:40,2457966.73171,18.21
2017-08-01 09:47:20,2457966.90787,18.53
2017-08-01 11:33:54,2457966.98188,18.62
2017-09-18 11:14:46,2458014.96859,19.22
2017-09-18 15:28:27,2458015.14476,18.92
2017-11-14 16:54:09,2458072.20427,19.20
2017-12-22 20:08:10,2458110.33900,18.82
2017-12-22 21:54:45,2458110.41302,19.23
2018-01-05 21:59:54,2458124.41660,18.70
2018-01-06 02:13:34,2458124.59275,19.05
2018-02-17 12:40:51,2458167.02837,19.21
2018-02-17 14:27:25,2458167.10237,19.07
2018-03-03 08:31:51,2458180.85545,18.93
2018-04-11 13:25:53,2458220.05964,18.79
2018-05-09 17:23:21,2458248.22455,18.91
2018-05-09 19:09:55,2458248.29855,18.38
2018-06-09 00:56:30,2458278.53924,17.20
2018-07-27 04:47:41,2458326.69978,18.68
2018-07-27 06:34:15,2458326.77378,18.29
2018-07-27 10:47:55,2458326.94994,18.70
2018-08-17 10:59:37,2458347.95807,18.92
2018-08-17 12:46:12,2458348.03208,18.63
2018-09-30 16:38:54,2458392.19368,18.73
2018-09-30 18:25:29,2458392.26770,19.13
2018-10-31 22:21:44,2458423.43176,18.30
2018-11-01 00:08:19,2458423.50578,18.68
2018-11-25 18:00:05,2458448.25006,17.99
2019-01-04 09:04:23,2458487.87804,18.94
2019-01-04 10:50:57,2458487.95205,18.83
2019-01-16 15:10:27,2458500.13226,18.43
2019-02-28 01:38:25,2458542.56834,18.92
2019-02-28 03:24:59,2458542.64235,18.88
2019-03-16 09:27:26,2458558.89405,null
2019-04-23 00:44:49,2458596.53112,18.75
2019-04-23 02:31:23,2458596.60513,18.51
2019-05-24 14:10:19,2458628.09050,18.49
2019-05-24 18:23:58,2458628.26664,18.67
2019-06-21 18:19:45,2458656.26372,18.79
2019-06-21 20:06:19,2458656.33772,untrusted
2019-07-19 19:42:23,2458684.32110,19.03
2019-07-19 21:28:57,2458684.39510,19.17
2019-09-02 16:37:07,2458729.19244,18.99
2019-09-02 18:23:42,2458729.26646,19.12
2019-09-19 17:06:42,2458746.21299,18.91
2019-10-27 02:59:36,2458783.62472,18.50
2019-11-26 20:33:38,2458814.35669,18.92
2019-12-23 03:28:30,2458840.64479,17.03
2019-12-23 05:15:04,2458840.71880,17.35
2020-02-08 17:21:14,2458888.22308,18.62
2020-02-08 19:07:48,2458888.29708,18.64
2020-03-01 11:53:13,2458909.99529,18.61
2020-03-01 13:39:47,2458910.06929,18.74
2020-04-09 07:28:58,2458948.81178,19.06
2020-04-09 09:15:32,2458948.88579,18.98
2020-05-13 04:47:19,2458982.69953,18.66
2020-06-05 03:46:13,2459005.65709,18.88
2020-07-18 14:11:08,2459049.09106,19.10
2020-07-18 18:24:48,2459049.26722,18.97
2020-08-18 10:58:41,2459079.95742,18.51
2020-08-18 12:45:15,2459080.03142,untrusted
2020-10-01 06:24:18,2459123.76688,18.88
2020-10-01 10:37:59,2459123.94304,18.91
2020-11-01 16:19:48,2459155.18042,null
2020-11-01 18:06:17,2459155.25436,18.77
2020-11-26 05:58:32,2459179.74898,18.86
2021-01-04 21:01:51,2459219.37628,19.02
2021-01-04 22:48:25,2459219.45029,18.67
2021-01-16 22:54:25,2459231.45446,18.77
2021-01-17 03:08:05,2459231.63061,18.96
2021-02-28 13:36:16,2459274.06685,15.51
2021-02-28 15:22:50,2459274.14086,15.49
2021-03-17 01:38:24,2459290.56833,18.57
2021-03-17 03:24:58,2459290.64234,19.14
2021-04-23 14:29:52,2459328.10407,18.56
2021-05-25 12:21:59,2459360.01527,18.68
2021-05-25 14:08:32,2459360.08926,18.89
2021-06-22 12:18:43,2459388.01300,19.30
2021-06-22 14:05:17,2459388.08700,19.10

