Gaia19asw
#Date,JD,averagemag.
2015-01-02 20:33:14,2457025.356,null
2015-01-02 22:19:59,2457025.431,null
2015-02-08 02:09:22,2457061.590,null
2015-02-08 03:55:32,2457061.664,null
2015-03-09 19:58:59,2457091.333,null
2015-03-09 21:45:09,2457091.406,null
2015-04-10 21:26:27,2457123.393,null
2015-04-11 01:40:12,2457123.570,null
2015-05-16 07:06:10,2457158.796,null
2015-05-16 08:52:20,2457158.870,null
2015-06-09 20:46:53,2457183.366,null
2015-07-19 19:46:32,2457223.324,null
2015-08-09 17:59:45,2457244.250,null
2015-09-17 22:59:02,2457283.458,null
2015-09-18 00:45:12,2457283.531,null
2015-10-12 12:36:00,2457308.025,null
2015-12-17 15:51:03,2457374.160,null
2015-12-17 17:37:48,2457374.235,null
2016-01-15 21:40:09,2457403.403,null
2016-01-15 23:26:54,2457403.477,null
2016-02-20 23:02:55,2457439.460,null
2016-02-21 03:16:40,2457439.637,null
2016-03-22 15:02:49,2457470.127,null
2016-03-22 16:49:34,2457470.201,null
2016-04-22 08:46:56,2457500.866,null
2016-05-28 20:06:38,2457537.338,null
2016-05-28 21:53:23,2457537.412,null
2016-06-21 03:49:20,2457560.659,null
2016-07-31 13:00:33,2457601.042,null
2016-08-21 12:59:08,2457622.041,null
2016-10-24 23:49:42,2457686.493,null
2016-11-26 17:19:47,2457719.222,null
2016-11-26 19:05:57,2457719.296,null
2016-12-30 06:42:38,2457752.780,null
2017-01-28 04:47:08,2457781.699,null
2017-03-04 17:46:30,2457817.241,null
2017-03-04 19:33:15,2457817.315,null
2017-04-05 11:28:59,2457848.978,null
2017-04-05 13:15:44,2457849.053,null
2017-05-04 13:01:35,2457878.043,null
2017-06-11 04:29:21,2457915.687,null
2017-06-11 06:16:07,2457915.761,null
2017-07-03 10:27:11,2457937.936,null
2017-07-03 12:13:56,2457938.010,null
2017-08-12 21:23:02,2457978.391,null
2017-08-12 23:09:47,2457978.465,null
2017-09-03 09:20:40,2457999.889,null
2017-09-03 11:06:50,2457999.963,null
2017-10-10 20:27:38,2458037.353,null
2017-10-10 22:14:23,2458037.427,null
2017-11-07 08:12:30,2458064.842,null
2017-11-07 09:59:15,2458064.916,null
2017-12-09 01:48:19,2458096.575,null
2017-12-09 03:35:04,2458096.649,null
2018-01-12 19:24:16,2458131.309,null
2018-01-12 21:10:26,2458131.382,null
2018-02-10 13:15:55,2458160.053,null
2018-02-10 15:02:40,2458160.127,null
2018-03-17 08:40:56,2458194.862,null
2018-04-19 06:31:46,2458227.772,null
2018-04-19 08:17:56,2458227.846,null
2018-05-16 18:20:57,2458255.265,null
2018-05-16 20:07:07,2458255.338,null
2018-07-15 19:15:00,2458315.302,null
2018-09-16 10:19:45,2458377.930,null
2018-09-16 12:05:55,2458378.004,null
2018-11-20 21:14:09,2458443.385,null
2018-12-21 10:41:27,2458473.945,null
2019-01-26 04:17:22,2458509.679,null
2019-02-24 08:22:01,2458538.849,18.76
2019-02-24 10:08:35,2458538.923,18.59

