Gaia20fmu
#Date,JD(TCB),averagemag
2014-11-15 19:09:25,2456977.29821,null
2015-03-14 09:51:07,2457095.91050,null
2015-03-14 11:37:53,2457095.98464,null
2015-03-14 15:51:38,2457096.16086,null
2015-03-24 05:45:12,2457105.73972,null
2015-03-24 09:58:58,2457105.91595,null
2015-03-24 11:45:08,2457105.98968,null
2015-05-03 15:04:33,2457146.12816,null
2015-06-28 22:40:03,2457202.44448,null
2015-06-29 02:53:49,2457202.62071,null
2015-06-29 04:40:34,2457202.69484,null
2015-10-28 14:38:20,2457324.10995,null
2015-11-29 20:04:42,2457356.33660,null
2015-12-19 14:01:22,2457376.08428,null
2015-12-19 15:47:31,2457376.15800,null
2016-03-22 16:49:34,2457470.20109,null
2016-03-22 18:35:44,2457470.27481,null
2016-04-06 16:55:45,2457485.20538,null
2016-04-06 18:42:30,2457485.27951,null
2016-05-13 22:14:02,2457522.42641,null
2016-06-19 21:53:17,2457559.41200,null
2016-06-19 23:40:02,2457559.48613,null
2016-06-20 03:53:48,2457559.66236,null
2016-06-20 05:40:33,2457559.73649,null
2016-07-09 04:04:39,2457578.66990,null
2016-07-09 05:51:24,2457578.74403,null
2016-07-09 10:05:10,2457578.92025,null
2016-09-14 10:07:26,2457645.92183,null
2016-09-14 11:54:11,2457645.99596,null
2016-09-14 16:07:56,2457646.17218,null
2016-09-14 17:54:05,2457646.24589,null
2016-09-30 18:03:21,2457662.25233,null
2016-09-30 22:16:30,2457662.42813,null
2016-10-01 00:03:14,2457662.50225,null
2016-11-07 15:46:38,2457700.15738,null
2016-11-07 17:32:47,2457700.23110,null
2016-12-12 14:59:37,2457735.12473,null
2016-12-28 09:01:42,2457750.87618,null
2016-12-28 10:48:27,2457750.95031,null
2017-04-01 14:59:55,2457845.12494,null
2017-05-25 08:33:41,2457898.85672,null
2017-05-25 12:47:27,2457899.03295,null
2017-07-09 18:28:15,2457944.26962,null
2017-07-10 00:28:10,2457944.51956,null
2017-07-10 02:14:56,2457944.59370,null
2017-07-10 06:28:41,2457944.76992,null
2017-07-10 08:14:52,2457944.84366,null
2017-07-10 12:28:37,2457945.01987,null
2017-07-10 14:15:23,2457945.09402,null
2017-07-10 18:29:08,2457945.27023,null
2017-07-10 20:15:18,2457945.34396,null
2017-07-17 08:21:40,2457951.84838,null
2017-07-17 12:35:25,2457952.02459,null
2017-07-17 14:22:10,2457952.09873,null
2017-07-17 18:35:21,2457952.27455,null
2017-07-17 20:22:06,2457952.34868,null
2017-07-18 00:35:52,2457952.52491,null
2017-07-18 02:22:37,2457952.59904,null
2017-07-18 06:36:22,2457952.77525,null
2017-07-18 08:22:33,2457952.84899,null
2017-07-18 12:36:18,2457953.02521,null
2017-09-25 00:39:14,2458021.52725,null
2017-09-25 02:25:58,2458021.60137,null
2017-10-17 12:41:57,2458044.02913,null
2017-10-17 14:28:42,2458044.10326,null
2017-11-18 14:02:14,2458076.08488,null
2017-12-26 11:16:22,2458113.96970,null
2017-12-26 13:03:07,2458114.04383,null
2018-01-06 17:21:42,2458125.22340,null
2018-01-06 19:08:26,2458125.29752,null
2018-04-12 02:17:57,2458220.59580,null
2018-06-06 01:58:33,2458275.58233,null
2018-06-06 03:45:18,2458275.65646,null
2018-10-06 07:48:53,2458397.82561,null
2018-10-06 09:35:37,2458397.89973,null
2018-11-01 15:27:41,2458424.14422,null
2018-11-29 07:22:09,2458451.80705,null
2018-11-29 09:08:53,2458451.88117,null
2019-01-09 18:11:30,2458493.25799,null
2019-01-09 19:57:40,2458493.33171,null
2019-01-10 00:11:24,2458493.50792,null
2019-01-10 01:58:09,2458493.58205,null
2019-01-14 18:15:23,2458498.26068,null
2019-01-14 20:02:08,2458498.33481,null
2019-01-15 00:15:52,2458498.51102,null
2019-01-15 02:02:02,2458498.58475,null
2019-03-07 06:13:49,2458549.75959,null
2019-03-07 10:27:34,2458549.93581,null
2019-03-07 12:14:19,2458550.00994,null
2019-03-07 16:27:30,2458550.18576,null
2019-03-07 18:14:15,2458550.25990,null
2019-03-07 22:28:00,2458550.43611,null
2019-03-08 00:14:46,2458550.51025,null
