Gaia20biv
#Date,JD(TCB),averagemag
2014-10-29 20:32:58,2456960.35623,18.79
2014-10-29 22:19:32,2456960.43023,18.79
2014-11-28 09:56:34,2456989.91428,null
2015-04-20 08:01:17,2457132.83422,null
2015-05-23 01:39:37,2457165.56918,null
2015-06-13 09:27:07,2457186.89383,18.68
2015-09-20 16:28:30,2457286.18646,null
2015-09-20 18:15:14,2457286.26058,null
2015-10-03 00:20:20,2457298.51412,18.70
2015-11-09 15:39:53,2457336.15270,18.71
2015-11-09 17:26:25,2457336.22668,null
2015-12-13 21:09:34,2457370.38164,18.69
2015-12-13 22:56:08,2457370.45565,18.69
2015-12-14 03:09:46,2457370.63178,18.70
2015-12-31 15:16:15,2457388.13628,18.71
2015-12-31 17:02:49,2457388.21029,18.74
2016-03-09 23:11:43,2457457.46647,untrusted
2016-03-10 03:25:24,2457457.64264,18.74
2016-03-10 05:11:59,2457457.71666,18.71
2016-03-10 09:25:39,2457457.89281,18.70
2016-03-10 11:12:14,2457457.96683,18.71
2016-03-10 15:25:54,2457458.14299,18.76
2016-03-20 09:34:27,2457467.89892,18.73
2016-03-20 11:21:02,2457467.97294,18.71
2016-03-20 15:34:42,2457468.14910,18.71
2016-03-20 17:21:17,2457468.22311,18.72
2016-03-20 23:21:33,2457468.47330,18.69
2016-04-30 15:12:19,2457509.13355,18.78
2016-06-05 20:37:37,2457545.35946,18.80
2016-06-22 14:44:04,2457562.11394,18.77
2016-06-22 16:30:38,2457562.18794,18.73
2016-09-28 23:27:18,2457660.47729,null
2016-09-29 01:13:39,2457660.55115,18.77
2016-10-16 11:28:34,2457677.97817,18.76
2016-10-16 13:15:08,2457678.05218,18.75
2016-11-19 12:34:09,2457712.02372,18.77
2017-01-01 00:03:10,2457754.50220,18.79
2017-01-01 04:16:50,2457754.67836,18.77
2017-01-01 06:03:24,2457754.75236,18.78
2017-01-01 10:17:03,2457754.92851,18.76
2017-01-01 12:03:37,2457755.00251,18.79
2017-01-01 16:17:16,2457755.17866,18.83
2017-01-01 18:04:18,2457755.25299,null
2017-01-01 22:17:29,2457755.42881,18.80
2017-01-02 00:04:03,2457755.50281,18.80
2017-01-02 04:17:42,2457755.67896,18.81
2017-01-02 06:04:16,2457755.75296,18.80
2017-01-02 10:17:55,2457755.92911,18.84
2017-01-02 16:18:08,2457756.17926,18.80
2017-01-04 22:20:02,2457758.43058,18.80
2017-01-05 04:20:15,2457758.68073,18.76
2017-01-05 06:06:58,2457758.75484,null
2017-01-05 10:20:28,2457758.93088,18.77
2017-01-05 12:07:01,2457759.00487,18.83
2017-01-05 16:20:41,2457759.18103,18.81
2017-01-05 18:07:14,2457759.25502,18.82
2017-01-05 22:20:54,2457759.43118,18.76
2017-01-06 00:07:28,2457759.50519,18.78
2017-01-06 04:21:07,2457759.68133,18.78
2017-01-06 06:07:41,2457759.75534,18.78
2017-01-06 10:21:20,2457759.93148,18.80
2017-01-06 12:07:54,2457760.00549,18.79
2017-01-06 18:08:08,2457760.25565,18.78
2017-03-18 17:56:08,2457831.24731,18.75
2017-03-18 19:42:42,2457831.32132,18.79
2017-03-18 23:56:23,2457831.49749,18.78
2017-04-07 13:51:40,2457851.07755,18.80
2017-04-07 18:05:21,2457851.25372,18.77
2017-05-11 19:31:47,2457885.31374,18.70
2017-05-11 23:45:28,2457885.48991,18.78
2017-06-20 18:44:37,2457925.28098,18.79
2017-06-20 22:58:18,2457925.45715,18.82
2017-06-21 00:44:53,2457925.53117,18.82
2017-07-01 23:06:08,2457936.46259,18.81
2017-07-02 00:52:42,2457936.53660,18.80
2017-07-02 05:06:23,2457936.71277,18.89
2017-10-09 01:51:38,2458035.57752,untrusted
2017-10-09 03:38:12,2458035.65153,18.74
2017-10-30 19:45:58,2458057.32359,18.77
2017-11-30 13:18:39,2458088.05462,18.76
2018-03-29 07:06:54,2458206.79646,18.79
2018-03-29 08:53:29,2458206.87047,18.84
2018-04-23 07:07:56,2458231.79718,18.85
2018-04-23 08:54:31,2458231.87119,18.86
2018-05-23 00:54:55,2458261.53814,18.82
2018-05-23 02:41:30,2458261.61215,18.79
2018-10-19 10:42:17,2458410.94603,18.80
2018-11-14 02:41:28,2458436.61213,untrusted
2018-12-11 08:27:25,2458463.85237,18.78
2018-12-11 10:13:59,2458463.92638,18.76
2019-04-09 08:18:23,2458582.84610,null
2019-05-08 09:54:58,2458611.91317,18.76
2019-06-03 02:03:08,2458637.58551,18.76
2019-10-13 11:13:08,2458769.96745,18.75
2019-10-13 12:59:41,2458770.04145,18.71
2019-11-11 06:18:52,2458798.76310,untrusted
2019-11-11 08:05:25,2458798.83709,18.75
2019-12-05 07:10:36,2458822.79903,18.67
2019-12-05 08:57:10,2458822.87303,18.70
2020-03-10 07:19:33,2458918.80524,18.47
2020-03-10 09:06:08,2458918.87926,18.48
2020-03-10 13:19:48,2458919.05542,untrusted
2020-03-10 15:06:23,2458919.12943,18.52
2020-03-10 19:20:04,2458919.30560,18.46
2020-03-15 13:25:20,2458924.05926,18.46
2020-03-15 15:11:55,2458924.13328,18.45
2020-03-15 19:25:36,2458924.30944,18.46
2020-03-15 21:12:10,2458924.38345,18.47
2020-04-26 21:49:32,2458966.40940,18.58
2020-04-26 23:36:07,2458966.48341,18.57
2020-06-21 07:43:50,2459021.82211,18.61
2020-06-21 11:57:31,2459021.99828,18.66
2020-10-19 20:54:10,2459142.37095,18.69
2020-10-19 22:40:44,2459142.44495,18.66
2020-11-14 22:25:34,2459168.43442,18.66
2020-12-11 20:26:13,2459195.35154,18.63
2020-12-11 22:12:46,2459195.42553,18.64
2021-04-09 20:17:16,2459314.34532,18.65
2021-05-09 08:06:26,2459343.83780,18.75
2021-05-09 09:53:01,2459343.91182,18.74

