Gaia20bti
#Date,JD(TCB),averagemag
2014-09-09 23:04:17,2456910.46131,untrusted
2014-10-14 03:58:55,2456944.66591,untrusted
2015-02-27 09:22:35,2457080.89068,null
2015-02-27 11:09:21,2457080.96483,null
2015-03-26 04:59:16,2457107.70782,17.10
2015-04-19 21:11:24,2457132.38292,17.11
2015-09-02 09:45:26,2457267.90655,17.14
2015-09-02 11:31:59,2457267.98054,17.13
2015-10-02 05:09:31,2457297.71494,17.13
2015-10-24 03:18:38,2457319.63794,null
2016-03-08 16:32:38,2457456.18933,17.11
2016-03-08 18:19:13,2457456.26334,17.14
2016-04-09 11:59:04,2457487.99935,17.14
2016-04-28 10:20:18,2457506.93076,17.13
2016-04-28 12:06:53,2457507.00478,17.13
2016-09-12 06:40:44,2457643.77829,null
2016-10-16 10:17:51,2457677.92906,17.09
2016-11-01 04:21:57,2457693.68191,null
2016-11-01 06:08:13,2457693.75571,17.12
2017-02-01 20:01:56,2457786.33468,null
2017-02-02 00:15:06,2457786.51049,17.12
2017-02-02 02:01:41,2457786.58450,17.09
2017-02-02 06:15:22,2457786.76067,17.08
2017-02-08 12:21:10,2457793.01470,17.10
2017-02-08 14:07:44,2457793.08870,17.11
2017-02-08 19:44:00,2457793.32222,null
2017-02-08 21:30:34,2457793.39623,17.11
2017-03-19 07:06:13,2457831.79598,17.09
2017-03-19 08:52:48,2457831.87000,17.13
2017-04-26 18:38:41,2457870.27686,17.08
2017-04-27 00:39:28,2457870.52741,null
2017-04-27 02:25:39,2457870.60115,null
2017-04-27 08:26:10,2457870.85150,null
2017-05-05 08:33:08,2457878.85634,17.07
2017-05-05 12:46:49,2457879.03251,17.09
2017-05-05 14:33:38,2457879.10669,null
2017-05-05 18:47:05,2457879.28270,17.12
2017-08-05 13:55:16,2457971.08005,17.10
2017-08-05 15:41:49,2457971.15404,17.10
2017-08-05 19:55:52,2457971.33046,null
2017-08-05 21:42:01,2457971.40418,null
2017-08-15 14:01:59,2457981.08471,17.09
2017-08-15 15:48:49,2457981.15890,null
2017-08-15 20:02:33,2457981.33510,null
2017-11-02 00:37:48,2458059.52625,null
2017-11-02 02:23:57,2458059.59997,null
2017-11-02 06:37:41,2458059.77617,null
2017-11-02 08:24:12,2458059.85014,17.10
2017-11-02 12:37:51,2458060.02628,17.13
2017-11-07 06:41:29,2458064.77881,17.10
2017-11-07 08:28:03,2458064.85281,17.10
2017-11-07 12:41:42,2458065.02896,17.16
2017-11-07 14:28:15,2458065.10295,untrusted
2017-11-07 18:41:55,2458065.27911,17.11
2017-11-07 20:28:28,2458065.35310,17.11
2018-02-08 16:24:07,2458158.18341,null
2018-02-08 20:37:19,2458158.35925,null
2018-03-30 02:18:10,2458207.59595,null
2018-08-13 08:58:42,2458343.87410,17.10
2018-08-13 10:45:16,2458343.94810,17.13
2018-09-01 22:47:41,2458363.44978,17.11
2018-09-02 03:01:20,2458363.62593,17.11
2018-10-03 22:20:04,2458395.43060,17.12
2019-02-17 17:29:14,2458532.22863,17.13
2019-02-17 21:42:55,2458532.40480,17.12
2019-03-11 15:42:44,2458554.15468,17.13
2019-03-11 17:29:18,2458554.22868,17.11
2019-04-09 17:15:43,2458583.21925,17.15
2019-08-22 20:11:59,2458718.34166,17.09
2019-08-22 21:58:33,2458718.41566,17.10
2019-09-14 22:42:03,2458741.44587,17.10
2019-10-13 22:03:05,2458770.41881,null
2019-10-13 23:49:49,2458770.49293,null
2020-02-19 15:23:38,2458899.14141,16.92
2020-04-10 21:40:01,2458950.40279,16.39
2020-04-10 23:26:36,2458950.47681,16.38
2020-08-13 14:57:08,2459075.12301,17.08
2020-08-13 16:43:42,2459075.19701,17.09
2020-09-02 22:45:22,2459095.44817,17.11
2020-09-03 02:59:01,2459095.62432,17.10
2020-10-04 08:32:14,2459126.85572,17.13
2020-10-04 10:18:47,2459126.92971,17.12
2021-02-18 03:41:43,2459263.65397,null
2021-02-18 05:28:02,2459263.72780,17.11
2021-03-12 15:40:43,2459286.15328,17.11
2021-04-10 03:28:11,2459314.64457,17.12
2021-04-10 05:14:46,2459314.71859,17.13

