Gaia20fxe
#Date,JD(TCB),averagemag
2014-08-23 10:12:10,2456892.92512,19.32
2014-08-23 11:58:44,2456892.99912,19.30
2014-10-03 02:49:48,2456933.61792,untrusted
2014-11-08 00:18:17,2456969.51270,null
2014-11-08 02:04:27,2456969.58642,null
2014-12-03 06:07:04,2456994.75491,untrusted
2014-12-03 07:53:38,2456994.82891,untrusted
2015-01-06 17:25:58,2457029.22637,19.12
2015-01-06 19:12:32,2457029.30037,19.30
2015-02-02 23:11:37,2457056.46640,20.47
2015-02-03 00:58:11,2457056.54041,20.61
2015-03-08 06:27:11,2457089.76888,19.29
2015-05-11 09:57:54,2457153.91521,untrusted
2015-06-11 09:41:35,2457184.90388,null
2015-06-11 11:28:20,2457184.97801,null
2015-07-16 21:10:16,2457220.38213,20.28
2015-07-16 22:57:21,2457220.45649,null
2015-08-14 10:43:55,2457248.94716,null
2015-09-19 20:15:58,2457285.34442,null
2015-09-19 22:02:43,2457285.41855,null
2015-10-15 14:06:05,2457311.08756,null
2015-10-15 15:52:08,2457311.16120,20.53
2015-11-20 07:20:09,2457346.80566,20.30
2015-11-20 09:06:43,2457346.87966,20.22
2015-12-15 19:08:55,2457372.29786,18.16
2016-01-19 00:29:46,2457406.52067,20.43
2016-02-15 18:14:33,2457434.26010,null
2016-02-15 20:01:05,2457434.33409,20.14
2016-03-20 01:31:55,2457467.56383,untrusted
2016-04-19 17:28:04,2457498.22782,null
2016-04-19 19:14:49,2457498.30196,null
2016-05-23 18:48:35,2457532.28374,19.01
2016-05-23 23:02:15,2457532.45990,18.43
2016-06-23 16:46:41,2457563.19909,null
2016-06-23 18:32:43,2457563.27272,untrusted
2016-07-29 10:13:14,2457598.92586,null
2016-08-26 10:01:09,2457626.91747,null
2016-10-01 17:04:20,2457663.21134,20.49
2016-10-27 03:07:42,2457688.63035,19.75
2016-10-27 04:54:16,2457688.70435,null
2016-12-01 14:22:48,2457724.09917,19.97
2016-12-27 08:10:53,2457749.84089,null
2017-01-30 03:20:39,2457783.63934,null
2017-02-27 14:40:15,2457812.11128,20.48
2017-02-27 16:26:48,2457812.18528,null
2017-04-01 21:59:06,2457845.41604,17.98
2017-04-02 02:12:46,2457845.59220,18.01
2017-05-03 01:55:33,2457876.58024,null
2017-07-06 19:13:30,2457941.30104,null
2017-07-06 21:00:15,2457941.37517,null
2017-08-11 18:38:07,2457977.27647,19.27
2017-08-11 20:24:41,2457977.35047,19.23
2017-09-08 00:26:26,2458004.51836,null
2017-09-08 02:12:57,2458004.59233,20.64
2017-10-14 07:28:44,2458040.81162,20.14
2017-10-14 11:42:24,2458040.98778,20.18
2017-12-13 16:48:22,2458101.20025,null
2017-12-13 18:35:07,2458101.27439,null
2018-01-08 22:35:27,2458127.44128,20.25
2018-02-11 11:46:51,2458160.99087,20.64
2018-03-12 15:43:56,2458190.15551,20.69
2018-03-12 17:30:32,2458190.22954,null
2018-04-15 03:17:29,2458223.63714,20.31
2018-06-19 22:18:51,2458289.42976,untrusted
2018-06-20 02:32:30,2458289.60590,null
2018-07-19 20:18:04,2458319.34588,null
2018-07-19 22:04:14,2458319.41961,null
2018-08-25 01:40:26,2458355.56975,18.30
2018-09-20 19:29:24,2458382.31208,19.09
2018-10-26 20:30:46,2458418.35470,null
2018-10-27 00:44:31,2458418.53091,null
2018-11-21 00:33:58,2458443.52359,null
2018-11-21 02:20:43,2458443.59772,null
2018-12-25 19:37:42,2458478.31785,18.92
2019-01-21 11:37:40,2458504.98449,20.38
2019-01-21 13:24:14,2458505.05850,20.33
2019-02-23 23:05:16,2458538.46199,null
2019-02-24 00:51:26,2458538.53572,null
2019-03-25 16:47:52,2458568.19991,20.30
2019-03-25 18:34:26,2458568.27391,20.43
2019-04-28 06:08:31,2458601.75591,20.78
2019-05-29 11:51:33,2458632.99413,untrusted
2019-07-03 15:36:20,2458668.15023,null
2019-07-25 05:24:55,2458689.72564,null
2019-07-25 07:11:40,2458689.79977,null
2019-08-29 13:02:35,2458725.04346,18.70
2019-08-29 14:49:09,2458725.11747,untrusted
2019-09-29 02:16:43,2458755.59494,18.29
2019-09-29 04:03:18,2458755.66896,18.29
2019-11-01 09:46:12,2458788.90708,null
2019-12-01 05:00:48,2458818.70889,20.53
2019-12-01 06:47:22,2458818.78289,20.15
2020-01-03 06:34:55,2458851.77425,null
2020-01-30 15:28:46,2458879.14498,20.18
2020-03-30 22:28:47,2458939.43666,null
2020-03-31 00:15:32,2458939.51079,null
2020-05-06 12:22:57,2458976.01594,20.42
2020-05-06 14:09:59,2458976.09027,null
2020-06-02 01:22:50,2459002.55752,20.54
2020-07-08 16:57:55,2459039.20689,null
2020-08-25 19:39:07,2459087.31883,null
2020-09-21 09:14:02,2459113.88475,17.95
2020-10-27 12:42:47,2459150.02971,null
2020-10-27 14:29:02,2459150.10350,20.00
2020-11-21 18:32:10,2459175.27234,null
2020-12-26 11:49:31,2459209.99272,17.82
2020-12-26 13:36:06,2459210.06674,17.81
2021-01-22 05:35:57,2459236.73330,20.87
2021-02-24 17:03:16,2459270.21060,18.47
2021-03-26 10:46:16,2459299.94880,null
2021-03-26 12:32:50,2459300.02280,20.47
2021-04-29 00:06:56,2459333.50481,20.74

