Gaia17cdi
#Date,JD,averagemag.
2015-01-04 07:27:38,2457026.811,null
2015-01-04 09:14:22,2457026.885,null
2015-01-21 15:14:46,2457044.135,null
2015-02-23 00:52:28,2457076.536,null
2015-07-02 08:49:42,2457205.868,null
2015-07-02 13:03:28,2457206.044,null
2015-07-23 13:11:04,2457227.049,null
2015-07-23 14:57:49,2457227.123,null
2015-08-25 00:53:57,2457259.537,null
2015-08-25 02:40:07,2457259.611,null
2016-01-13 16:17:38,2457401.179,null
2016-02-04 22:09:07,2457423.423,null
2016-03-04 14:01:24,2457452.084,null
2016-03-04 15:48:09,2457452.158,null
2016-07-11 20:14:18,2457581.343,null
2016-07-11 22:00:28,2457581.417,null
2016-08-07 08:12:14,2457607.842,null
2016-08-07 09:59:00,2457607.916,null
2016-09-03 20:03:44,2457635.336,null
2016-09-03 21:49:54,2457635.410,null
2017-01-22 15:36:02,2457776.150,null
2017-01-22 17:22:47,2457776.224,null
2017-02-18 10:39:58,2457802.944,null
2017-02-18 12:26:42,2457803.019,null
2017-03-15 04:32:41,2457827.689,null
2017-07-22 18:34:44,2457957.274,null
2017-08-22 10:33:50,2457987.940,18.72
2017-08-22 12:20:25,2457988.014,18.73
2017-09-14 06:20:12,2458010.764,19.78

