Gaia19aez
#Date,JD,averagemag.
2014-11-14 06:28:00,2456975.769,null
2014-11-14 08:14:10,2456975.843,null
2015-01-10 23:06:47,2457033.463,null
2015-01-11 00:53:32,2457033.537,null
2015-01-27 18:56:04,2457050.289,null
2015-03-06 05:58:25,2457087.749,null
2015-05-03 23:32:48,2457146.481,null
2015-06-15 03:24:37,2457188.642,null
2015-06-15 05:11:22,2457188.716,null
2015-06-15 09:25:07,2457188.892,null
2015-06-15 11:11:17,2457188.966,null
2015-07-11 15:30:14,2457215.146,null
2015-07-11 17:16:59,2457215.220,null
2015-07-11 21:30:44,2457215.396,null
2015-08-21 15:06:08,2457256.129,null
2015-08-21 16:52:18,2457256.203,null
2015-09-23 02:43:15,2457288.613,null
2015-09-23 04:29:59,2457288.687,null
2015-10-19 08:30:22,2457314.854,null
2015-11-26 19:24:17,2457353.309,null
2015-12-12 19:26:44,2457369.310,null
2015-12-12 21:13:29,2457369.384,null
2016-01-22 00:06:05,2457409.504,null
2016-01-22 01:52:50,2457409.578,null
2016-02-09 12:07:09,2457428.005,null
2016-03-16 19:04:27,2457464.295,null
2016-05-15 22:56:05,2457524.456,null
2016-05-16 00:42:50,2457524.530,null
2016-06-29 04:35:09,2457568.691,null
2016-06-29 06:21:19,2457568.765,null
2016-07-26 04:38:23,2457595.693,null
2016-07-26 06:25:08,2457595.767,null
2016-09-02 04:13:47,2457633.676,null
2016-09-02 06:00:32,2457633.750,null
2016-10-05 23:28:52,2457667.478,null
2016-10-29 15:33:16,2457691.148,null
2016-10-29 17:20:01,2457691.222,null
2016-12-07 22:07:38,2457730.422,null
2016-12-23 04:10:34,2457745.674,null
2017-02-01 01:07:16,2457785.547,null
2017-02-01 02:53:26,2457785.620,null
2017-02-21 08:27:57,2457805.853,null
2017-02-21 10:14:42,2457805.927,null
2017-03-28 13:48:16,2457841.075,null
2017-04-30 19:29:24,2457874.312,null
2017-04-30 21:16:10,2457874.386,null
2017-05-29 07:29:18,2457902.812,null
2017-05-29 09:15:28,2457902.886,null
2017-07-13 07:07:26,2457947.797,null
2017-07-13 08:53:36,2457947.871,null
2017-08-10 13:06:53,2457976.046,null
2017-08-10 14:53:02,2457976.120,null
2017-09-14 06:43:14,2458010.780,null
2017-09-14 08:29:59,2458010.854,null
2017-10-19 12:02:14,2458046.002,null
2017-10-19 13:48:59,2458046.076,null
2017-11-09 19:44:11,2458067.322,null
2017-12-19 16:40:00,2458107.194,null
2018-02-12 03:31:59,2458161.647,null
2018-03-06 15:27:03,2458184.144,null
2018-04-09 10:42:44,2458217.946,null
2018-04-09 14:56:29,2458218.123,null
2018-05-15 20:35:58,2458254.358,null
2018-05-15 22:22:08,2458254.432,null
2018-06-12 04:26:05,2458281.685,null
2018-06-12 08:39:50,2458281.861,null
2018-07-26 22:03:37,2458326.419,null
2018-08-25 14:10:08,2458356.090,null
2018-09-26 07:49:14,2458387.826,null
2018-09-26 09:35:59,2458387.900,null
2018-11-01 14:45:58,2458424.115,null
2018-11-01 18:59:42,2458424.291,null
2018-12-31 01:23:32,2458483.558,18.68
2019-01-15 17:40:31,2458499.236,17.81
2019-01-15 19:27:05,2458499.310,null
2019-02-23 06:21:44,2458537.765,19.68
2019-03-20 04:26:59,2458562.685,20.45
2019-03-20 06:13:33,2458562.759,null

