Gaia20eql
#Date,JD(TCB),averagemag
2014-10-15 05:54:23,2456945.74610,untrusted
2014-11-12 10:02:46,2456973.91859,null
2015-01-17 14:48:00,2457040.11667,20.99
2015-01-17 16:34:42,2457040.19076,null
2015-01-30 02:54:54,2457052.62146,null
2015-03-15 07:16:54,2457096.80340,null
2015-03-15 09:03:39,2457096.87753,null
2015-03-27 03:09:11,2457108.63138,null
2015-03-27 07:22:32,2457108.80731,20.83
2015-07-04 01:32:42,2457207.56438,null
2015-08-24 13:12:02,2457259.05002,20.24
2015-08-24 17:25:42,2457259.22618,20.30
2015-08-24 19:12:17,2457259.30020,20.20
2015-08-24 23:25:57,2457259.47635,20.26
2015-08-25 01:12:31,2457259.55036,20.18
2015-08-25 05:26:27,2457259.72670,null
2015-09-09 23:38:16,2457275.48491,null
2015-09-10 01:24:27,2457275.55865,null
2015-09-10 05:38:12,2457275.73486,null
2015-09-10 07:24:57,2457275.80899,null
2015-10-27 05:19:19,2457322.72175,null
2015-10-27 07:05:30,2457322.79549,null
2015-11-26 11:03:01,2457352.96043,20.10
2015-11-26 12:49:35,2457353.03443,20.17
2015-12-20 22:55:02,2457377.45488,19.53
2016-01-30 09:43:52,2457417.90546,20.63
2016-01-30 11:30:26,2457417.97947,untrusted
2016-02-09 05:37:13,2457427.73418,null
2016-02-09 09:50:58,2457427.91039,null
2016-03-24 20:13:30,2457472.34271,20.94
2016-04-08 14:17:37,2457487.09557,20.82
2016-04-08 16:04:11,2457487.16957,untrusted
2016-05-17 09:05:56,2457525.87912,untrusted
2016-06-18 02:45:05,2457557.61464,null
2016-06-18 06:58:49,2457557.79084,null
2016-07-15 12:55:54,2457585.03882,null
2016-07-15 14:42:39,2457585.11295,null
2016-09-07 14:25:23,2457639.10096,untrusted
2016-09-07 18:39:35,2457639.27749,null
2016-09-07 20:25:45,2457639.35122,null
2016-09-08 00:39:31,2457639.52744,null
2016-09-26 18:51:25,2457658.28571,null
2016-09-26 20:38:11,2457658.35985,null
2016-11-06 18:29:04,2457699.27019,null
2016-11-06 20:15:39,2457699.34420,20.54
2016-12-30 11:59:30,2457752.99965,20.89
2016-12-30 13:46:26,2457753.07391,null
2017-02-10 13:47:52,2457795.07491,20.60
2017-02-10 18:01:32,2457795.25106,untrusted
2017-02-10 19:48:32,2457795.32537,null
2017-02-18 19:53:57,2457803.32913,20.81
2017-02-19 00:07:54,2457803.50549,null
2017-02-19 01:54:39,2457803.57962,null
2017-04-04 04:34:54,2457847.69090,null
2017-04-04 06:21:38,2457847.76502,null
2017-04-22 06:22:32,2457865.76565,null
2017-05-29 03:49:15,2457902.65920,null
2017-07-03 23:09:58,2457938.46525,null
2017-07-04 03:23:42,2457938.64146,null
2017-07-28 03:28:52,2457962.64505,null
2017-07-28 05:15:37,2457962.71918,null
2017-07-28 09:29:21,2457962.89538,null
2017-07-28 11:15:31,2457962.96911,null
