Gaia16bul
#Date,JD,averagemag.
2015-02-20 10:24:50,2457073.934,null
2015-02-20 14:38:01,2457074.110,null
2015-04-14 20:24:46,2457127.351,null
2015-09-11 04:21:46,2457276.682,null
2015-09-11 06:08:30,2457276.756,null
2015-10-07 22:06:41,2457303.421,null
2015-10-07 23:52:51,2457303.495,null
2015-11-03 21:55:10,2457330.413,null
2016-03-02 05:35:31,2457449.733,null
2016-03-31 03:36:44,2457478.651,null
2016-03-31 05:23:29,2457478.725,null
2016-04-24 11:19:27,2457502.972,null
2016-08-04 06:26:22,2457604.768,null
2016-08-04 08:13:06,2457604.842,null
2016-08-04 12:26:51,2457605.019,null
2016-08-04 14:13:35,2457605.093,null
2016-08-04 20:13:29,2457605.343,null
2016-08-08 08:16:44,2457608.845,null
2016-08-08 12:29:53,2457609.021,null
2016-08-08 14:16:38,2457609.095,null
2016-08-08 18:30:22,2457609.271,null
2016-08-08 20:17:07,2457609.345,null
2016-08-09 00:30:51,2457609.521,null
2016-09-20 23:28:20,2457652.478,null
2016-09-21 01:14:29,2457652.552,null
2016-10-21 23:03:44,2457683.461,null
2016-10-22 00:50:29,2457683.535,null
2016-11-13 06:50:21,2457705.785,18.67
2016-11-13 11:04:00,2457705.961,18.72
2016-11-13 12:50:34,2457706.035,18.67
2017-03-13 06:22:55,2457825.766,null
2017-04-14 17:57:57,2457858.249,null
2017-04-14 19:44:43,2457858.323,null
2017-05-04 19:47:15,2457878.324,null
2017-08-12 02:43:27,2457977.614,null
2017-08-12 04:30:12,2457977.688,null
2017-08-24 22:35:53,2457990.442,null
2017-08-25 02:49:36,2457990.618,null
2017-10-02 01:58:09,2458028.582,null
2017-10-02 03:44:54,2458028.656,null

