Gaia18adu
#Date,JD,averagemag.
2014-08-02 05:41:10,2456871.737,null
2014-08-02 07:27:20,2456871.811,null
2014-08-02 11:41:04,2456871.987,null
2014-08-02 13:27:49,2456872.061,null
2014-08-02 17:41:33,2456872.237,null
2014-08-02 19:27:42,2456872.311,null
2014-11-09 22:21:29,2456971.432,null
2014-11-10 00:08:14,2456971.506,null
2015-01-21 09:14:36,2457043.885,null
2015-01-21 11:01:22,2457043.959,null
2015-02-02 05:08:29,2457055.714,null
2015-02-02 09:22:15,2457055.890,null
2015-05-08 23:54:25,2457151.496,null
2015-05-09 01:41:09,2457151.570,null
2015-05-28 13:40:42,2457171.070,null
2015-07-01 11:20:59,2457204.973,null
2015-07-01 13:07:43,2457205.047,null
2015-11-04 17:20:07,2457331.222,null
2015-11-04 19:06:52,2457331.296,null
2015-11-04 23:20:03,2457331.472,null
2015-11-26 05:25:46,2457352.726,null
2015-11-26 07:12:31,2457352.800,null
2015-12-26 17:07:45,2457383.214,null
2016-02-06 04:13:28,2457424.676,null
2016-02-06 10:13:59,2457424.926,null
2016-02-06 12:00:44,2457425.001,null
2016-02-06 16:13:55,2457425.176,null
2016-02-06 18:00:41,2457425.250,null
2016-02-06 22:14:26,2457425.427,null
2016-02-07 00:01:12,2457425.501,null
2016-02-07 04:14:58,2457425.677,null
2016-02-07 06:01:08,2457425.751,null
2016-02-07 10:14:54,2457425.927,null
2016-02-07 12:01:39,2457426.001,null
2016-02-07 16:15:25,2457426.177,null
2016-02-07 18:01:35,2457426.251,null
2016-02-07 22:15:21,2457426.427,null
2016-02-08 00:02:06,2457426.501,null
2016-02-08 04:15:52,2457426.678,null
2016-02-08 06:02:03,2457426.751,null
2016-02-08 10:15:48,2457426.928,null
2016-02-08 12:02:34,2457427.002,null
2016-02-08 16:16:19,2457427.178,null
2016-02-08 18:02:30,2457427.252,null
2016-02-08 22:16:16,2457427.428,null
2016-02-09 00:03:01,2457427.502,null
2016-02-09 04:16:47,2457427.678,null
2016-05-18 06:57:52,2457526.790,null
2016-05-18 08:44:37,2457526.864,null
2016-06-11 12:49:16,2457551.034,null
2016-06-11 14:36:00,2457551.108,null
2016-07-12 00:30:11,2457581.521,null
2016-07-12 02:16:56,2457581.595,null
2016-11-14 02:17:04,2457706.595,null
2016-11-14 06:30:50,2457706.771,null
2016-12-10 00:26:28,2457732.518,null
2016-12-10 02:13:14,2457732.593,null
2017-01-05 00:16:24,2457758.511,null
2017-01-05 02:02:35,2457758.585,null
2017-05-28 23:12:27,2457902.467,null
2017-06-26 21:08:26,2457931.381,null
2017-07-23 03:01:58,2457957.626,null
2017-07-23 04:48:43,2457957.700,null
2017-11-24 21:04:31,2458082.378,null
2017-12-24 04:34:02,2458111.690,18.19
2018-01-15 02:45:19,2458133.615,18.25

