Gaia18czb
#Date,JD,averagemag.
2014-10-19 15:03:18,2456950.127,null
2014-10-19 19:16:57,2456950.303,null
2014-11-11 19:18:23,2456973.304,null
2014-11-11 21:04:24,2456973.378,20.34
2015-01-19 19:37:51,2457042.318,20.54
2015-01-19 23:51:30,2457042.494,20.46
2015-01-30 23:56:55,2457053.498,20.45
2015-01-31 01:43:43,2457053.572,null
2015-05-07 10:44:30,2457149.948,null
2015-05-07 14:58:16,2457150.124,null
2015-05-31 20:53:54,2457174.371,null
2015-05-31 22:40:28,2457174.445,20.64
2015-07-02 10:26:30,2457205.935,null
2015-10-30 20:26:49,2457326.352,null
2015-10-30 22:12:58,2457326.426,null
2015-11-26 14:16:26,2457353.095,20.25
2015-11-26 16:03:00,2457353.169,20.34
2015-12-23 13:58:25,2457380.082,20.85
2015-12-23 15:45:14,2457380.156,null
2016-02-02 20:32:37,2457421.356,20.75
2016-02-03 00:46:16,2457421.532,20.68
2016-02-03 02:32:50,2457421.606,null
2016-02-03 06:46:30,2457421.782,20.78
2016-02-08 06:50:28,2457426.785,null
2016-02-08 08:37:21,2457426.859,null
2016-02-08 12:51:06,2457427.035,null
2016-02-08 14:37:16,2457427.109,null
2016-03-29 11:03:20,2457476.961,null
2016-03-29 12:49:31,2457477.034,null
2016-03-29 17:03:16,2457477.211,null
2016-03-29 18:50:01,2457477.285,null
2016-04-03 17:08:16,2457482.214,null
2016-04-03 18:54:26,2457482.288,null
2016-04-03 23:08:12,2457482.464,null
2016-04-04 00:54:33,2457482.538,21.24
2016-05-17 11:51:19,2457525.994,20.89
2016-06-14 21:54:25,2457554.413,21.0
2016-06-14 23:41:06,2457554.487,null
2016-07-13 03:51:13,2457582.661,null
2016-07-13 05:37:49,2457582.735,20.79
2016-11-10 03:35:28,2457702.650,20.42
2016-11-10 05:22:02,2457702.724,null
2016-12-09 21:13:05,2457732.384,20.51
2017-01-01 22:49:16,2457755.451,20.1
2017-04-07 07:20:23,2457850.806,19.11
2017-04-07 09:06:57,2457850.880,19.65
2017-04-18 19:27:56,2457862.311,20.2
2017-04-18 21:14:30,2457862.385,20.16
2017-05-28 18:36:01,2457902.275,20.25
2017-05-28 20:22:36,2457902.349,null
2017-06-30 12:19:46,2457935.014,null
2017-06-30 14:05:58,2457935.087,20.51
2017-07-24 20:12:00,2457959.342,20.65
2017-07-25 00:25:41,2457959.518,20.53
2017-09-30 00:28:04,2458026.519,null
2017-09-30 02:14:49,2458026.594,null
2017-09-30 06:28:21,2458026.770,20.53
2017-09-30 08:14:55,2458026.844,20.65
2017-09-30 12:29:03,2458027.020,null
2017-09-30 14:15:09,2458027.094,20.46
2017-09-30 18:28:48,2458027.270,20.65
2017-09-30 20:15:22,2458027.344,20.54
2017-10-01 00:29:02,2458027.520,20.57
2017-10-01 02:15:36,2458027.594,20.55
2017-10-01 06:29:15,2458027.770,20.54
2017-10-01 08:15:49,2458027.844,20.58
2017-10-01 14:16:02,2458028.094,20.58
2017-10-06 08:20:04,2458032.847,20.49
2017-10-06 12:33:45,2458033.023,null
2017-10-06 14:20:17,2458033.097,20.34
2017-10-06 18:33:56,2458033.274,20.38
2017-10-06 20:20:30,2458033.348,20.38
2017-10-07 00:34:09,2458033.524,20.42
2017-10-07 02:20:53,2458033.598,null
2017-10-07 06:34:23,2458033.774,20.45
2017-10-07 08:21:22,2458033.848,null
2017-10-07 12:35:06,2458034.024,null
2017-11-21 06:06:28,2458078.754,null
2017-11-21 07:53:01,2458078.828,20.45
2017-12-23 17:30:56,2458111.230,20.89
2018-01-12 01:14:19,2458130.552,19.96
2018-04-16 22:05:44,2458225.421,20.2
2018-04-17 02:19:25,2458225.597,20.24
2018-05-03 02:25:18,2458241.601,20.29
2018-05-03 04:11:52,2458241.675,20.29
2018-06-09 07:46:00,2458278.824,20.46
2018-07-17 07:25:14,2458316.809,20.02
2018-07-17 09:11:48,2458316.883,20.03
2018-08-04 21:23:05,2458335.391,20.3
2018-08-05 01:36:46,2458335.567,20.16
2018-08-05 03:23:20,2458335.641,20.13
2018-08-05 07:37:01,2458335.817,20.22
2018-10-09 01:36:01,2458400.567,null
2018-10-09 03:22:32,2458400.641,18.99
2018-10-09 07:36:12,2458400.817,18.99
2018-10-09 09:22:45,2458400.891,19.02

