Gaia21bgu
#Date,JD,averagemag.
2015-03-02 16:58:19,2457084.207,null
2015-03-02 21:12:05,2457084.383,null
2015-03-22 15:15:40,2457104.136,null
2015-03-22 17:02:25,2457104.210,null
2015-04-22 10:44:17,2457134.947,null
2015-09-06 21:43:09,2457272.405,null
2015-09-06 23:29:53,2457272.479,null
2015-09-29 23:24:59,2457295.476,null
2015-09-30 03:38:42,2457295.652,null
2015-10-28 09:18:16,2457323.888,null
2015-10-28 11:04:26,2457323.961,null
2016-03-11 10:19:45,2457458.930,null
2016-04-05 16:14:16,2457484.177,null
2016-05-01 23:55:20,2457510.497,null
2016-05-02 04:09:06,2457510.673,null
2016-09-16 04:51:00,2457647.702,null
2016-09-16 06:37:45,2457647.776,null
2016-10-14 00:19:55,2457675.514,null
2016-11-06 10:25:03,2457698.934,null
2016-11-06 12:11:13,2457699.008,null
2017-03-21 14:38:45,2457834.110,null
2017-05-12 00:40:41,2457885.528,null
2017-05-12 02:27:26,2457885.602,null
2017-09-26 19:22:04,2458023.307,null
2017-09-26 21:08:13,2458023.381,null
2017-10-29 00:50:25,2458055.535,null
2017-11-15 18:52:12,2458073.286,null
2018-04-01 03:49:51,2458209.660,null
2018-05-07 01:37:22,2458245.568,null
2018-05-07 03:24:08,2458245.642,null
2018-05-20 13:47:15,2458259.074,null
2018-05-20 15:33:25,2458259.148,null
2018-05-20 19:47:11,2458259.324,null
2018-10-07 14:30:43,2458399.105,null
2018-11-13 19:46:27,2458436.324,null
2018-11-13 21:33:11,2458436.398,null
2018-11-14 01:46:55,2458436.574,null
2018-11-23 01:52:16,2458445.578,null
2018-11-23 03:39:00,2458445.652,null
2018-11-23 07:52:09,2458445.828,null
2018-11-23 09:38:54,2458445.902,null
2019-02-22 15:36:08,2458537.150,null
2019-02-22 17:22:54,2458537.224,null
2019-03-07 11:31:12,2458549.980,null
2019-03-07 15:44:59,2458550.156,null
2019-04-11 23:01:32,2458585.459,null
2019-08-27 20:28:19,2458723.353,null
2019-08-27 22:15:04,2458723.427,null
2019-09-10 16:32:12,2458737.189,null
2019-09-10 20:45:56,2458737.365,null
2019-10-16 04:21:52,2458772.682,null
2019-10-16 06:08:36,2458772.756,null
2020-02-25 01:47:53,2458904.575,null
2020-02-25 03:34:38,2458904.649,null
2020-03-12 20:15:50,2458921.344,null
2020-03-12 22:02:00,2458921.418,null
2020-04-14 17:36:02,2458954.233,null
2020-08-23 09:04:33,2459084.878,null
2020-08-23 10:51:18,2459084.952,null
2020-08-23 15:04:27,2459085.128,null
2020-08-23 16:51:11,2459085.202,null
2020-08-23 21:04:55,2459085.378,null
2020-08-23 22:51:40,2459085.453,null
2020-08-24 03:04:48,2459085.628,null
2020-08-24 04:51:33,2459085.702,null
2020-08-24 10:52:01,2459085.953,null
2020-08-27 04:54:19,2459088.704,null
2020-08-27 09:07:28,2459088.880,null
2020-08-27 10:54:13,2459088.954,null
2020-08-27 15:07:56,2459089.131,null
2020-08-27 16:54:41,2459089.205,null
2020-08-27 21:07:50,2459089.380,null
2020-08-27 22:54:34,2459089.455,null
2020-08-28 03:08:18,2459089.631,null
2020-08-28 04:55:03,2459089.705,null
2020-10-08 02:29:25,2459130.604,null
2020-11-14 21:30:32,2459168.396,null
2020-11-15 01:44:16,2459168.572,null
2020-11-15 03:31:00,2459168.647,null
2020-11-23 01:50:04,2459176.576,null
2020-11-23 03:36:13,2459176.650,null
2021-02-22 17:20:48,2459268.223,null
2021-02-22 21:34:34,2459268.399,null
2021-02-22 23:21:20,2459268.473,null
2021-03-08 09:42:39,2459281.905,18.16
2021-03-08 11:29:14,2459281.979,18.27

