Gaia19bhp
#Date,JD(TCB),averagemag
2014-09-20 05:27:57,2456920.72774,untrusted
2014-09-20 07:14:31,2456920.80175,untrusted
2014-10-24 10:19:25,2456954.93015,untrusted
2015-02-26 08:37:11,2457079.85916,null
2015-02-26 10:23:57,2457079.93330,null
2015-02-26 14:37:43,2457080.10953,null
2015-03-15 08:46:35,2457096.86568,18.50
2015-03-15 10:33:10,2457096.93970,18.54
2015-04-18 14:25:00,2457131.10069,18.54
2015-05-30 07:39:20,2457172.81898,18.59
2015-05-30 13:39:36,2457173.06917,18.52
2015-05-30 15:26:11,2457173.14318,18.73
2015-05-30 19:39:52,2457173.31935,18.73
2015-05-30 21:26:26,2457173.39336,18.59
2015-06-04 15:31:11,2457178.14666,null
2015-06-04 19:44:57,2457178.32288,null
2015-06-04 21:31:42,2457178.39701,null
2015-09-13 10:12:28,2457278.92532,18.46
2015-09-13 11:59:02,2457278.99933,18.71
2015-10-04 10:09:15,2457299.92309,18.54
2015-11-04 05:28:01,2457330.72779,18.77
2016-03-06 17:33:11,2457454.23138,null
2016-03-06 21:46:32,2457454.40731,18.85
2016-03-30 03:48:31,2457477.65869,18.26
2016-03-30 05:35:06,2457477.73271,18.17
2016-04-28 09:35:05,2457506.89936,18.56
2016-04-28 11:21:39,2457506.97337,18.57
2016-09-22 13:03:33,2457654.04413,null
2016-10-18 00:50:34,2457679.53512,null
2016-11-13 22:50:49,2457706.45196,null
2017-03-17 02:06:18,2457829.58771,null
2017-03-17 06:20:05,2457829.76395,null
2017-05-09 00:06:18,2457882.50438,null
2017-05-09 01:53:04,2457882.57852,null
2017-10-03 01:46:14,2458029.57377,null
2017-10-03 03:32:23,2458029.64749,null
2017-11-01 21:08:58,2458059.38123,18.70
2017-11-24 01:21:08,2458081.55634,18.75
2017-11-24 03:07:57,2458081.63052,null
2018-03-27 21:17:35,2458205.38721,17.83
2018-04-29 01:09:27,2458237.54823,18.97
2018-05-19 02:59:15,2458257.62448,18.95
2018-05-19 07:12:57,2458257.80066,18.88
2018-08-26 21:41:32,2458357.40384,15.89
2018-08-26 23:28:06,2458357.47785,15.87
2018-08-27 03:41:45,2458357.65399,15.91
2018-08-27 05:28:18,2458357.72799,15.90
2018-09-03 17:33:34,2458365.23164,18.24
2018-09-03 21:47:13,2458365.40779,18.57
2018-09-03 23:34:19,2458365.48216,null
2018-10-13 20:53:20,2458405.37037,18.66
2018-10-13 22:39:54,2458405.44438,18.76
2018-11-17 16:07:34,2458440.17192,18.73
2018-11-17 20:21:12,2458440.34806,18.68
2018-12-02 20:27:50,2458455.35266,18.64
2018-12-02 22:14:24,2458455.42667,18.56
2018-12-03 02:28:03,2458455.60281,18.80
2018-12-03 04:14:37,2458455.67682,18.67
2019-04-07 20:42:33,2458581.36288,15.58
2019-04-07 22:29:08,2458581.43690,15.57
2019-05-14 02:07:55,2458617.58883,18.69
2019-05-14 03:54:29,2458617.66284,untrusted
2019-05-28 14:16:01,2458632.09446,18.83
2019-05-28 16:02:41,2458632.16853,null
2019-08-26 08:58:45,2458721.87413,18.83
2019-08-26 14:58:58,2458722.12428,19.06
2019-08-26 16:45:32,2458722.19829,18.87
2019-08-26 20:59:11,2458722.37443,19.08
2019-08-26 22:45:44,2458722.44843,19.02
2019-08-27 02:59:23,2458722.62457,18.99
2019-08-27 04:45:57,2458722.69858,19.07
2019-08-27 08:59:36,2458722.87472,18.99
2019-08-27 10:46:27,2458722.94892,null
2019-08-27 14:59:49,2458723.12487,19.02
2019-08-27 16:46:23,2458723.19888,18.89
2019-08-27 21:00:02,2458723.37502,19.04
2019-08-27 22:46:36,2458723.44903,19.04
2019-08-28 03:00:15,2458723.62517,untrusted
2019-08-28 04:46:49,2458723.69918,18.85
2019-08-28 09:00:28,2458723.87532,18.98
2019-08-28 10:47:02,2458723.94933,19.00
2019-08-28 15:00:41,2458724.12547,18.98
2019-08-28 16:47:15,2458724.19948,19.05
2019-08-28 21:00:54,2458724.37563,18.91
2019-08-28 22:47:28,2458724.44963,18.90
2019-08-29 03:01:07,2458724.62578,18.78
2019-08-29 04:47:41,2458724.69978,18.96
2019-08-29 09:01:20,2458724.87593,18.96
2019-08-29 10:47:54,2458724.94993,19.09
2019-08-29 15:01:33,2458725.12608,18.94
2019-08-29 16:48:07,2458725.20008,18.90
2019-08-29 21:01:46,2458725.37623,18.93
2019-08-29 22:48:20,2458725.45023,untrusted
2019-08-30 03:01:59,2458725.62638,18.99
2019-08-30 04:48:32,2458725.70037,19.11
2019-08-30 09:02:11,2458725.87652,18.96
2019-11-16 18:30:11,2458804.27096,18.71
2019-11-16 20:16:44,2458804.34495,18.94
2019-11-30 00:47:53,2458817.53325,18.98
2019-11-30 02:34:27,2458817.60726,19.17
2020-03-02 01:26:26,2458910.56002,19.04
2020-03-02 03:13:01,2458910.63404,19.26
2020-03-17 13:52:40,2458926.07824,19.23
2020-03-17 15:39:14,2458926.15225,19.15
2020-04-21 09:39:06,2458960.90215,19.47
2020-04-21 11:25:41,2458960.97617,19.33
2020-08-27 03:39:03,2459088.65212,18.90
2020-08-27 05:25:37,2459088.72612,19.03
2020-09-04 17:31:12,2459097.23000,19.12
2020-09-04 21:44:51,2459097.40615,18.98
2020-09-04 23:31:25,2459097.48015,18.89
2020-10-14 08:52:02,2459136.86947,19.03
2020-10-14 10:38:35,2459136.94346,18.73
2020-11-18 16:05:35,2459172.17054,15.64
2020-11-18 20:19:14,2459172.34669,15.60
2020-11-18 22:05:48,2459172.42069,15.59
2020-12-03 02:26:18,2459186.60160,19.06
2020-12-03 04:12:52,2459186.67560,18.92
2021-02-21 04:47:21,2459266.69955,19.31
2021-02-21 09:01:02,2459266.87572,19.34
2021-02-21 10:47:37,2459266.94973,19.53
2021-02-21 15:01:18,2459267.12590,19.25
2021-02-21 16:47:52,2459267.19991,19.40
2021-02-21 21:01:33,2459267.37608,19.43
2021-02-21 22:48:08,2459267.45009,19.39
2021-02-22 03:01:49,2459267.62626,19.43
2021-02-22 04:48:23,2459267.70027,untrusted
2021-02-22 09:02:04,2459267.87644,19.37
2021-02-22 10:48:38,2459267.95044,19.24
2021-02-22 15:02:19,2459268.12661,19.35
2021-02-22 21:02:34,2459268.37678,19.45
2021-02-23 03:02:49,2459268.62696,19.42
2021-02-23 09:03:05,2459268.87714,19.36
2021-02-23 15:03:20,2459269.12731,19.31
2021-02-23 21:03:35,2459269.37749,19.19
2021-02-24 03:03:50,2459269.62766,19.38
2021-02-24 09:04:05,2459269.87784,19.37
2021-02-24 10:50:40,2459269.95185,19.36
2021-02-24 15:04:21,2459270.12802,19.28
2021-02-24 16:50:55,2459270.20203,19.42
2021-02-24 21:04:36,2459270.37819,19.32
2021-02-24 22:51:10,2459270.45220,19.39
2021-02-25 03:04:51,2459270.62837,19.27
2021-02-25 04:51:26,2459270.70238,19.34
2021-02-25 09:05:07,2459270.87855,19.42
2021-02-25 10:51:42,2459270.95257,19.25
2021-02-25 15:05:23,2459271.12874,19.33
2021-02-25 16:51:57,2459271.20274,19.27
2021-02-25 22:52:13,2459271.45293,19.35
2021-04-08 08:41:32,2459312.86218,19.38
2021-04-08 10:28:07,2459312.93619,19.19
2021-05-15 02:05:50,2459349.58738,19.13
2021-05-15 03:52:25,2459349.66140,18.96
2021-05-28 22:00:34,2459363.41706,19.31
2021-05-29 02:14:15,2459363.59323,19.27

