Gaia21exb
#Date,JD(TCB),averagemag
2014-09-15 09:18:04,2456915.88755,untrusted
2014-09-15 11:04:38,2456915.96155,untrusted
2014-10-06 18:25:23,2456937.26763,untrusted
2014-10-06 20:11:57,2456937.34163,untrusted
2014-10-07 00:25:38,2456937.51780,untrusted
2014-10-07 02:12:12,2456937.59181,untrusted
2014-10-24 08:23:36,2456954.84972,untrusted
2014-10-24 12:37:16,2456955.02588,untrusted
2014-10-24 14:23:50,2456955.09988,untrusted
2014-10-24 18:37:30,2456955.27604,untrusted
2014-10-24 20:24:05,2456955.35006,untrusted
2015-01-11 02:04:39,2457033.58656,18.38
2015-03-20 00:42:15,2457101.52934,18.44
2015-03-20 04:55:55,2457101.70550,18.39
2015-04-03 17:00:22,2457116.20859,null
2015-04-03 18:47:07,2457116.28272,null
2015-05-20 03:23:00,2457162.64097,null
2015-05-20 05:09:45,2457162.71510,null
2015-05-20 09:22:56,2457162.89093,null
2015-05-28 23:15:48,2457171.46931,18.42
2015-05-29 03:29:28,2457171.64546,18.45
2015-05-29 05:16:03,2457171.71948,18.44
2015-07-11 22:05:03,2457215.42017,18.41
2015-07-12 02:18:44,2457215.59634,18.42
2015-08-06 10:00:01,2457240.91668,null
2015-09-07 03:44:09,2457272.65566,18.44
2015-10-24 19:38:57,2457320.31872,18.46
2015-10-25 01:39:12,2457320.56889,18.46
2015-10-25 03:25:47,2457320.64291,18.46
2015-10-25 07:39:27,2457320.81906,18.45
2015-10-25 09:26:01,2457320.89307,18.44
2015-10-25 15:26:15,2457321.14323,18.44
2015-11-07 03:36:19,2457333.65022,18.42
2015-11-07 07:49:58,2457333.82637,18.41
2015-11-07 09:36:33,2457333.90038,18.43
2015-11-07 13:50:13,2457334.07654,18.46
2015-11-07 15:36:47,2457334.15054,18.45
2015-11-07 19:50:27,2457334.32670,18.44
2015-12-28 19:30:02,2457385.31252,null
2015-12-28 21:16:47,2457385.38666,null
2016-01-25 13:17:32,2457413.05384,18.46
2016-02-21 12:59:51,2457440.04156,18.46
2016-02-21 14:46:25,2457440.11557,18.43
2016-04-01 11:50:44,2457479.99356,18.51
2016-04-01 13:37:18,2457480.06757,18.49
2016-04-12 23:56:47,2457491.49777,untrusted
2016-04-13 01:43:35,2457491.57193,null
2016-05-29 18:05:09,2457538.25358,null
2016-05-29 22:18:55,2457538.42980,null
2016-06-10 16:26:02,2457550.18475,null
2016-06-10 18:12:47,2457550.25888,null
2016-07-22 09:25:41,2457591.89284,null
2016-07-22 11:12:27,2457591.96698,null
2016-08-20 05:00:56,2457620.70898,null
2016-09-18 03:09:19,2457649.63147,null
2016-09-18 04:55:30,2457649.70521,null
2016-11-09 14:53:48,2457702.12069,null
2016-11-09 20:54:18,2457702.37104,null
2016-11-09 22:40:28,2457702.44477,null
2016-11-10 02:54:13,2457702.62098,null
2016-11-10 04:40:58,2457702.69512,null
2016-11-10 10:41:28,2457702.94546,null
2016-11-22 22:51:06,2457715.45215,null
2016-11-23 03:04:16,2457715.62796,null
2016-11-23 04:51:00,2457715.70208,null
2016-11-23 09:04:45,2457715.87830,null
2016-11-23 10:51:30,2457715.95243,null
2016-11-23 15:04:40,2457716.12824,null
2017-01-08 08:39:03,2457761.86045,null
2017-02-07 10:01:50,2457791.91794,null
2017-02-07 14:15:34,2457792.09414,null
2017-03-03 09:27:03,2457815.89378,null
2017-03-03 11:13:13,2457815.96751,null
2017-04-14 20:08:18,2457858.33910,null
2017-04-14 21:55:03,2457858.41323,null
2017-04-23 08:14:33,2457866.84344,null
2017-04-23 10:00:43,2457866.91716,null
2017-06-09 08:25:52,2457913.85130,null
2017-06-24 18:45:59,2457929.28193,null
2017-08-02 23:56:36,2457968.49764,null
2017-09-04 11:40:03,2458000.98615,null
2017-09-04 13:26:49,2458001.06029,null
2017-09-30 05:42:43,2458026.73800,null
2017-09-30 07:29:28,2458026.81213,null
2017-11-23 05:28:22,2458080.72803,18.49
2017-11-23 11:28:36,2458080.97819,18.46
2017-11-23 13:15:10,2458081.05220,18.46
2017-11-23 19:15:23,2458081.30235,untrusted
2017-12-10 23:38:30,2458098.48507,18.49
2017-12-11 01:25:04,2458098.55907,18.49
2017-12-11 05:38:47,2458098.73527,null
2018-04-27 15:02:46,2458236.12692,18.48
2018-04-27 16:49:20,2458236.20093,18.50
2018-04-27 21:03:00,2458236.37708,18.46
2018-05-04 03:08:00,2458242.63056,18.50
2018-05-04 04:54:34,2458242.70456,18.47
