Gaia19dkt
#Date,JD(TCB),averagemag
2015-02-15 08:40:52,2457068.86171,null
2015-03-18 02:22:09,2457099.59872,null
2015-03-18 04:08:54,2457099.67285,null
2015-04-10 10:04:39,2457122.91990,null
2015-05-26 19:03:32,2457169.29412,null
2015-05-27 01:04:03,2457169.54448,null
2015-05-27 02:50:13,2457169.61821,null
2015-05-27 07:03:58,2457169.79442,null
2015-05-27 08:50:43,2457169.86855,null
2015-05-27 13:04:29,2457170.04478,null
2015-05-27 14:50:39,2457170.11851,null
2015-05-27 19:04:24,2457170.29472,null
2015-05-27 20:51:09,2457170.36885,null
2015-05-28 01:04:54,2457170.54507,null
2015-05-28 02:51:40,2457170.61921,null
2015-05-28 07:04:50,2457170.79502,null
2015-05-28 08:51:35,2457170.86916,null
2015-05-28 13:05:20,2457171.04537,null
2015-05-28 14:52:05,2457171.11950,null
2015-05-28 19:05:51,2457171.29573,null
2015-05-28 20:52:01,2457171.36946,null
2015-05-29 01:05:46,2457171.54567,null
2015-05-29 02:52:31,2457171.61980,null
2015-05-29 07:06:16,2457171.79602,null
2015-07-18 19:13:36,2457222.30111,null
2015-07-18 23:27:20,2457222.47731,null
2015-08-02 01:18:57,2457236.55483,null
2015-08-02 05:32:06,2457236.73063,null
2015-09-10 04:36:19,2457275.69189,null
2015-10-12 22:11:35,2457308.42471,null
2015-10-12 23:57:45,2457308.49844,null
2015-11-05 04:13:03,2457331.67573,null
2015-11-05 05:59:48,2457331.74986,null
2016-01-02 17:49:20,2457390.24259,null
2016-01-02 22:03:05,2457390.41881,null
2016-01-02 23:49:51,2457390.49295,null
2016-01-03 04:03:36,2457390.66917,null
2016-01-17 04:14:14,2457404.67655,null
2016-01-17 06:00:24,2457404.75028,null
2016-01-17 10:14:09,2457404.92649,null
2016-01-17 12:00:55,2457405.00064,null
2016-02-26 15:51:23,2457445.16068,null
2016-03-31 03:20:59,2457478.63957,null
2016-03-31 05:07:09,2457478.71330,null
2016-04-20 03:22:34,2457498.64067,null
2016-07-28 06:25:54,2457597.76799,null
2016-07-28 08:12:39,2457597.84212,null
2016-08-15 12:27:38,2457616.01919,null
2016-09-20 11:43:24,2457651.98847,null
2016-09-20 13:30:09,2457652.06260,null
2016-10-27 23:14:34,2457689.46845,null
2016-10-28 01:01:19,2457689.54258,null
2016-10-28 05:15:03,2457689.71878,null
2016-11-15 11:23:00,2457707.97431,null
2016-11-15 13:09:45,2457708.04844,null
2016-11-15 17:23:30,2457708.22465,null
2016-11-15 19:09:39,2457708.29837,null
2017-01-12 17:13:45,2457766.21788,null
2017-01-12 19:00:30,2457766.29201,null
2017-01-12 23:14:16,2457766.46824,null
2017-02-02 05:22:57,2457786.72427,null
2017-02-02 07:09:43,2457786.79841,null
2017-03-08 18:23:42,2457821.26646,null
2017-03-08 20:10:27,2457821.34059,null
2017-04-14 05:41:22,2457857.73706,null
2017-04-14 07:27:33,2457857.81080,null
2017-04-30 11:47:10,2457873.99109,null
2017-04-30 13:33:20,2457874.06481,null
2017-08-07 20:50:00,2457973.36806,null
2017-08-07 22:36:44,2457973.44218,null
2017-08-29 20:45:50,2457995.36516,null
2017-10-02 02:14:24,2458028.59333,null
2017-10-02 04:00:33,2458028.66705,null
2017-11-15 07:46:16,2458072.82380,null
2017-11-15 09:33:01,2458072.89793,null
2017-11-15 13:46:45,2458073.07413,null
2017-11-15 15:33:30,2458073.14826,null
2017-11-15 19:46:40,2458073.32407,null
2017-11-15 21:33:25,2458073.39821,null
2017-11-16 01:47:09,2458073.57441,null
2017-11-25 19:54:36,2458083.32958,null
2017-11-25 21:41:21,2458083.40372,null
2017-11-26 01:55:06,2458083.57993,null
2017-11-26 03:41:51,2458083.65406,null
