Gaia17brk
#Date,JD,averagemag.
2014-10-31 10:38:53,2456961.944,17.85
2014-12-02 16:14:09,2456994.176,null
2014-12-02 20:27:48,2456994.353,null
2015-02-14 03:52:01,2457067.661,17.85
2015-02-14 08:05:41,2457067.837,17.86
2015-02-14 09:52:16,2457067.911,17.89
2015-03-09 02:13:48,2457090.593,17.81
2015-03-09 04:00:23,2457090.667,17.88
2015-04-15 01:52:16,2457127.578,17.99
2015-05-20 01:19:49,2457162.555,null
2015-05-20 03:06:34,2457162.630,null
2015-06-10 09:06:15,2457183.879,17.86
2015-06-10 13:19:56,2457184.056,17.83
2015-07-24 17:59:53,2457228.250,null
2015-07-24 19:46:38,2457228.324,null
2015-08-05 00:06:38,2457239.505,null
2015-08-05 01:53:04,2457239.579,null
2015-09-17 22:42:17,2457283.446,17.98
2015-09-18 00:28:51,2457283.520,17.98
2015-10-08 16:39:14,2457304.194,17.99
2015-11-11 21:59:10,2457338.416,18.01
2015-11-11 23:45:43,2457338.490,17.98
2015-12-17 17:17:55,2457374.221,null
2015-12-17 21:31:34,2457374.397,18.03
2016-01-09 09:37:07,2457396.901,17.93
2016-01-09 11:23:41,2457396.975,17.98
2016-02-26 23:03:14,2457445.461,17.98
2016-02-27 03:16:54,2457445.637,18.03
2016-03-23 09:19:54,2457470.889,18.01
2016-03-23 11:06:28,2457470.963,17.98
2016-04-25 16:47:41,2457504.200,18.09
2016-04-25 21:01:22,2457504.376,17.85
2016-06-02 02:18:15,2457541.596,18.17
2016-06-02 04:04:49,2457541.670,18.13
2016-06-20 14:21:49,2457560.098,18.35
2016-06-20 16:08:23,2457560.172,17.94
2016-08-04 18:55:39,2457605.289,18.36
2016-08-04 20:42:13,2457605.363,18.13
2016-08-16 13:02:06,2457617.043,18.0
2016-08-16 14:48:40,2457617.117,17.97
2016-09-27 23:44:20,2457659.489,17.94
2016-09-28 01:30:54,2457659.563,18.05
2016-10-21 11:36:21,2457682.984,null
2016-11-22 11:06:41,2457714.963,18.02
2016-11-22 12:53:15,2457715.037,17.86
2017-01-01 10:38:36,2457754.943,17.94
2017-01-01 12:25:10,2457755.017,17.98
2017-01-21 16:47:54,2457775.200,18.26
2017-01-21 18:34:28,2457775.274,18.16
2017-01-21 22:48:08,2457775.450,18.06
2017-01-22 00:34:42,2457775.524,18.16
2017-03-10 07:36:40,2457822.817,18.17
2017-03-10 11:50:20,2457822.993,18.15
2017-04-07 07:32:42,2457850.814,18.17
2017-05-07 11:31:58,2457880.981,18.6
2017-06-15 22:38:42,2457920.444,19.11
2017-07-01 18:30:54,2457936.271,19.46
2017-07-01 22:44:34,2457936.448,19.48
2017-08-16 03:14:51,2457981.635,null
2017-08-16 05:01:01,2457981.709,null
2017-08-29 11:06:39,2457994.963,null
2017-10-09 02:10:20,2458035.591,20.24
2017-10-09 03:56:54,2458035.665,20.29
2017-11-04 07:56:40,2458061.831,null
2017-11-04 09:42:49,2458061.905,null
2017-12-04 01:37:20,2458091.568,19.89
2017-12-04 03:23:54,2458091.642,20.34
2018-01-17 02:57:43,2458135.623,18.56
2018-01-17 07:11:23,2458135.800,18.5
2018-01-17 08:57:55,2458135.874,null
2018-02-05 13:22:08,2458155.057,17.99
2018-02-05 15:08:43,2458155.131,18.4
2018-03-22 08:47:19,2458199.866,null
2018-03-22 13:00:54,2458200.042,18.15
2018-05-19 00:38:58,2458257.527,null
2018-06-29 11:35:54,2458298.983,20.67
2018-07-12 23:43:01,2458312.488,null
2018-07-13 01:29:11,2458312.562,null
2018-08-27 04:11:34,2458357.675,19.98
2018-08-27 05:58:08,2458357.749,19.97
2018-09-11 18:02:14,2458373.252,20.55
2018-10-20 09:15:34,2458411.886,null
2018-10-20 11:01:44,2458411.960,null
2018-11-18 10:41:45,2458440.946,19.93
2018-11-18 14:55:24,2458441.122,19.94

