Gaia20eoi
#Date,JD,averagemag.
2014-10-09 02:12:14,2456939.592,untrusted
2014-10-09 03:58:48,2456939.666,untrusted
2015-02-24 11:23:39,2457077.975,null
2015-03-31 03:11:54,2457112.633,19.28
2015-03-31 04:58:28,2457112.707,19.15
2015-04-14 15:21:46,2457127.140,19.27
2015-04-14 17:08:21,2457127.214,null
2015-04-14 21:22:07,2457127.390,null
2015-10-05 09:07:32,2457300.880,19.29
2015-10-05 10:54:05,2457300.954,19.52
2015-10-17 15:13:22,2457313.134,19.25
2015-10-17 16:59:56,2457313.208,19.35
2016-01-18 00:59:05,2457405.541,19.71
2016-01-18 05:12:53,2457405.717,null
2016-01-31 05:21:07,2457418.723,null
2016-01-31 07:07:12,2457418.797,19.53
2016-03-06 00:34:15,2457453.524,19.35
2016-03-06 04:47:56,2457453.700,19.45
2016-07-18 23:24:55,2457588.476,null
2016-07-19 01:11:04,2457588.549,19.60
2016-07-19 05:24:43,2457588.725,19.56
2016-07-19 07:11:33,2457588.800,null
2016-08-04 11:30:58,2457604.980,null
2016-08-04 13:17:27,2457605.054,19.29
2016-08-04 17:31:06,2457605.230,19.13
2016-09-08 10:59:15,2457639.958,20.52
2016-09-08 12:45:49,2457640.032,19.23
2017-01-25 14:02:31,2457779.085,19.66
2017-01-25 18:16:13,2457779.261,19.55
2017-02-14 01:41:35,2457798.571,20.13
2017-02-14 03:28:10,2457798.645,19.89
2017-03-16 19:21:50,2457829.307,19.28
2017-07-28 07:53:25,2457962.829,19.59
2017-07-28 09:40:05,2457962.903,null
2017-08-20 19:50:51,2457986.327,19.34
2017-09-19 07:29:38,2458015.812,19.36
2017-09-19 09:16:12,2458015.886,19.33
2018-02-04 04:32:07,2458153.689,20.20
2018-02-28 16:26:26,2458178.185,20.10
2018-03-27 04:19:22,2458204.680,19.71
2018-03-27 08:33:03,2458204.856,19.76
2018-08-07 21:01:42,2458338.376,19.76
2018-08-07 22:48:15,2458338.450,19.87
2018-09-05 02:46:09,2458366.615,19.05
2018-09-29 14:36:11,2458391.108,19.64
2018-09-29 16:23:15,2458391.183,null
2019-02-14 09:54:55,2458528.913,19.67
2019-04-06 05:29:35,2458579.729,null
2019-04-06 09:43:12,2458579.905,19.48
2019-08-19 07:53:11,2458714.829,untrusted
2019-08-19 09:39:44,2458714.903,20.20
2019-09-18 21:06:51,2458745.380,null
2019-09-18 22:53:36,2458745.454,null
2019-10-10 09:43:06,2458766.905,null
2019-10-10 11:29:16,2458766.979,null
2020-02-15 13:24:16,2458895.059,19.76
2020-03-18 02:55:47,2458926.622,19.81
2020-03-18 04:42:22,2458926.696,19.94
2020-04-05 17:17:09,2458945.220,19.25
2020-08-08 09:00:29,2459069.875,19.39
2020-08-08 10:47:03,2459069.949,19.18
2020-09-05 22:30:06,2459098.438,17.60
2020-09-30 02:34:45,2459122.607,18.22
2020-09-30 04:21:19,2459122.681,18.17

