Gaia19eol
#Date,JD(TCB),averagemag
2014-10-16 08:23:20,2456946.84954,untrusted
2014-10-16 10:09:53,2456946.92353,untrusted
2015-02-25 15:10:28,2457079.13227,null
2015-02-25 16:56:39,2457079.20601,null
2015-03-23 21:01:59,2457105.37638,20.20
2015-03-23 22:48:34,2457105.45039,20.07
2015-04-17 16:45:06,2457130.19799,20.10
2015-04-17 20:58:47,2457130.37416,20.29
2015-09-04 21:55:55,2457270.41383,20.28
2015-09-04 23:42:44,2457270.48801,null
2015-10-04 05:20:55,2457299.72286,20.19
2015-10-26 09:30:31,2457321.89619,null
2016-03-06 22:20:35,2457454.43096,20.14
2016-04-06 22:00:52,2457485.41727,20.27
2016-04-06 23:47:26,2457485.49127,20.19
2016-04-26 10:07:04,2457504.92157,null
2016-04-26 11:53:49,2457504.99571,null
2016-09-14 17:04:17,2457646.21131,20.24
2016-09-14 18:50:51,2457646.28531,20.17
2016-10-18 16:29:56,2457680.18745,20.03
2016-10-18 18:16:37,2457680.26154,null
2016-11-03 00:21:09,2457695.51469,20.04
2016-11-03 04:35:06,2457695.69104,null
2016-11-03 06:21:50,2457695.76516,null
2017-03-17 08:40:46,2457829.86164,20.13
2017-03-17 12:54:59,2457830.03818,null
2017-04-23 06:24:19,2457866.76689,20.14
2017-04-23 08:11:14,2457866.84113,null
2017-05-04 08:19:39,2457877.84698,20.14
2017-05-04 12:33:40,2457878.02338,null
2017-05-04 14:19:55,2457878.09716,20.24
2017-08-08 08:09:46,2457973.84012,20.22
2017-08-08 09:56:19,2457973.91411,20.14
2017-08-08 14:09:58,2457974.09025,20.18
2017-08-08 15:56:32,2457974.16426,20.17
2017-08-18 04:02:32,2457983.66843,20.13
2017-08-18 08:16:11,2457983.84457,20.05
2017-08-18 10:02:45,2457983.91858,20.03
2017-09-25 13:35:32,2458022.06634,null
2018-02-07 14:23:35,2458157.09971,20.15
2018-02-07 16:10:10,2458157.17373,20.16
2018-02-07 20:23:51,2458157.34990,20.14
2018-03-28 02:06:09,2458205.58760,null
2018-03-28 03:52:27,2458205.66142,20.18
2018-08-16 03:11:46,2458346.63317,null
2018-08-16 04:57:55,2458346.70689,20.21
2018-09-04 03:13:30,2458365.63438,20.11
2019-02-16 03:29:31,2458530.64550,untrusted
2019-02-16 05:16:06,2458530.71951,20.12
2019-03-09 09:32:05,2458551.89728,20.17
2019-03-09 11:18:40,2458551.97130,20.20
2019-04-07 17:03:35,2458581.21082,20.07
2019-08-21 02:22:00,2458716.59861,19.95
2019-08-21 04:08:34,2458716.67262,19.98
2019-09-12 15:01:51,2458739.12628,19.69
2019-10-11 22:11:17,2458768.42450,18.15
2019-10-11 23:57:51,2458768.49851,18.16
2020-02-22 03:17:14,2458901.63697,20.17
2020-02-22 07:30:56,2458901.81315,20.20
2020-03-17 08:26:46,2458925.85192,20.18
2020-03-17 10:13:21,2458925.92594,20.15
2020-04-13 03:33:15,2458952.64809,20.18
2020-04-13 05:19:50,2458952.72211,20.14
2020-08-16 09:10:01,2459077.88196,null
2020-08-16 10:56:13,2459077.95571,20.06
2020-09-04 22:57:41,2459097.45672,null
2020-09-05 03:11:06,2459097.63271,20.14
2020-10-06 16:29:09,2459129.18691,20.24
2021-02-16 11:14:43,2459261.96855,20.11
2021-02-16 15:28:24,2459262.14472,20.06
2021-03-10 03:29:57,2459283.64580,null
2021-03-10 05:16:24,2459283.71972,untrusted
2021-04-08 03:16:01,2459312.63612,20.18
2021-04-08 05:02:36,2459312.71014,20.29
2021-08-26 04:15:37,2459452.67751,20.17
2021-08-26 06:02:11,2459452.75152,20.27

