Gaia17bvd
#Date,JD(TCB),averagemag
2014-08-29 23:12:25,2456899.46696,null
2014-08-30 00:59:09,2456899.54108,null
2014-12-31 22:19:30,2457023.43021,null
2015-01-23 10:16:40,2457045.92824,null
2015-01-23 12:03:26,2457046.00238,null
2015-02-20 16:03:26,2457074.16905,null
2015-06-29 16:20:23,2457203.18082,null
2015-06-29 18:06:32,2457203.25454,null
2015-07-26 10:11:02,2457229.92433,null
2015-07-26 11:57:12,2457229.99806,null
2015-08-22 17:42:13,2457257.23765,null
2016-01-10 19:13:52,2457398.30130,null
2016-01-10 23:27:38,2457398.47752,null
2016-03-01 23:14:24,2457449.46833,null
2016-07-09 17:29:10,2457579.22859,null
2016-07-09 19:15:55,2457579.30272,null
2016-08-09 17:06:03,2457610.21253,null
2016-08-09 18:52:47,2457610.28666,null
2016-09-01 05:01:35,2457632.70943,null
2017-01-20 06:36:58,2457773.77567,null
2017-02-20 21:24:32,2457805.39204,null
2017-03-11 09:32:44,2457823.89773,null
2017-03-11 13:46:30,2457824.07396,null
2017-03-11 15:33:15,2457824.14809,null
2017-07-20 20:00:27,2457955.33365,18.47
2017-07-20 21:47:01,2457955.40765,18.48
2017-08-24 21:10:14,2457990.38211,null
2017-12-14 09:41:16,2458101.90366,null
2017-12-14 11:28:01,2458101.97779,null
2017-12-25 15:49:12,2458113.15917,null
2017-12-25 17:35:57,2458113.23330,null
2018-01-30 16:56:31,2458149.20591,null
2018-03-10 14:44:08,2458188.11398,null
2018-03-10 16:30:19,2458188.18772,null
2018-03-10 20:44:05,2458188.36395,null
2018-03-10 22:30:50,2458188.43808,null
2018-03-17 22:37:21,2458195.44260,null
2018-03-18 02:51:07,2458195.61883,null
2018-03-18 04:37:52,2458195.69296,null
2018-03-18 08:51:38,2458195.86919,null
2018-03-18 10:37:49,2458195.94293,null
2018-03-18 14:51:34,2458196.11914,null
2018-06-10 21:34:41,2458280.39909,null
2018-06-10 23:20:51,2458280.47281,null
2018-06-11 03:34:35,2458280.64902,null
2018-06-11 05:21:19,2458280.72314,null
2018-06-23 11:28:53,2458292.97839,null
2018-06-23 15:42:37,2458293.15459,null
2018-06-23 17:28:46,2458293.22831,null
2018-08-01 03:09:16,2458331.63144,null
2018-08-01 04:56:00,2458331.70556,null
2018-09-09 16:05:53,2458371.17075,null
2018-09-09 20:19:37,2458371.34696,null
2018-09-09 22:06:22,2458371.42109,null
2018-09-18 20:25:05,2458380.35075,null
2018-09-18 22:11:49,2458380.42487,null
2018-09-19 02:25:33,2458380.60108,null
2018-09-19 04:12:18,2458380.67521,null
2018-12-22 18:29:22,2458475.27039,null
2019-01-09 10:47:34,2458492.94970,null
2019-02-10 06:07:37,2458524.75529,null
2019-06-19 12:26:55,2458654.01869,null
2019-06-19 16:40:39,2458654.19490,null
2019-06-19 18:26:49,2458654.26862,null
2019-07-10 22:42:49,2458675.44640,null
2019-07-11 00:29:34,2458675.52053,null
2019-08-15 01:19:48,2458710.55542,null
2019-08-15 03:05:58,2458710.62914,null

