Gaia21bxf
#Date,JD(TCB),averagemag
2014-08-30 13:49:04,2456900.07574,19.56
2015-01-06 19:49:40,2457029.32616,19.07
2015-01-06 21:36:14,2457029.40016,19.02
2015-01-25 03:35:09,2457047.64941,19.32
2015-02-28 01:07:06,2457081.54660,null
2015-02-28 02:53:51,2457081.62073,null
2015-04-07 14:24:08,2457120.10009,null
2015-04-07 18:37:52,2457120.27630,null
2015-04-07 20:24:37,2457120.35043,null
2015-04-08 00:38:21,2457120.52663,null
2015-04-25 12:47:16,2457138.03282,null
2015-04-25 14:34:01,2457138.10696,null
2015-04-25 18:47:45,2457138.28316,null
2015-04-25 20:34:30,2457138.35729,null
2015-06-25 02:26:35,2457198.60179,null
2015-06-25 06:40:14,2457198.77794,19.53
2015-06-25 08:26:48,2457198.85194,19.78
2015-07-18 12:48:34,2457222.03373,19.08
2015-07-18 14:35:38,2457222.10808,null
2015-08-22 14:16:52,2457257.09505,null
2015-09-29 07:31:17,2457294.81339,19.21
2015-10-14 13:37:14,2457310.06752,19.00
2015-10-14 17:50:55,2457310.24369,19.08
2015-12-01 04:13:57,2457357.67635,19.14
2015-12-01 10:14:11,2457357.92652,19.05
2015-12-01 12:01:07,2457358.00078,null
2015-12-01 16:14:25,2457358.17668,19.08
2015-12-01 18:00:59,2457358.25068,19.05
2015-12-01 22:14:39,2457358.42684,19.15
2015-12-02 00:01:13,2457358.50084,untrusted
2015-12-02 04:14:53,2457358.67700,19.12
2015-12-02 06:01:27,2457358.75101,untrusted
2015-12-02 10:15:07,2457358.92716,19.10
2015-12-02 12:01:41,2457359.00117,19.07
2015-12-02 16:15:21,2457359.17733,19.06
2015-12-02 18:01:55,2457359.25133,19.06
2015-12-02 22:15:35,2457359.42749,19.05
2015-12-03 00:02:09,2457359.50149,19.05
2015-12-03 04:15:49,2457359.67765,19.06
2015-12-03 06:02:23,2457359.75166,19.09
2015-12-03 10:16:03,2457359.92781,19.09
2015-12-03 12:02:45,2457360.00191,null
2015-12-03 16:16:17,2457360.17797,19.09
2016-01-17 02:51:19,2457404.61897,18.99
2016-01-17 04:37:53,2457404.69297,18.97
2016-02-07 20:44:07,2457426.36397,19.02
2016-02-07 22:31:05,2457426.43825,null
2016-03-10 08:15:03,2457457.84378,19.25
2016-03-10 10:01:36,2457457.91778,19.17
2016-04-26 03:36:09,2457504.65010,null
2016-04-26 07:49:53,2457504.82631,null
2016-04-26 09:36:03,2457504.90003,null
2016-04-26 13:49:48,2457505.07625,null
2016-04-26 15:36:33,2457505.15038,null
2016-04-26 19:49:57,2457505.32635,19.37
2016-04-26 21:36:31,2457505.40036,19.42
2016-04-27 01:50:12,2457505.57653,null
2016-05-05 07:57:07,2457513.83133,19.13
2016-05-05 09:43:41,2457513.90534,19.17
2016-05-05 13:57:20,2457514.08148,19.14
2016-05-05 15:43:55,2457514.15550,19.15
2016-05-05 19:58:05,2457514.33200,null
2016-05-05 21:44:08,2457514.40565,19.19
2016-05-06 01:57:48,2457514.58181,19.23
2016-05-06 03:44:22,2457514.65581,19.27
2016-05-06 07:58:29,2457514.83228,null
2016-05-06 09:44:36,2457514.90597,19.35
2016-07-06 07:52:04,2457575.82782,18.93
2016-07-06 09:38:39,2457575.90184,19.01
2016-08-02 13:52:56,2457603.07843,null
2016-08-02 15:39:41,2457603.15256,null
2016-09-02 01:38:59,2457633.56874,19.54
2016-10-12 06:41:53,2457673.77909,19.21
2016-10-12 08:28:27,2457673.85309,19.21
2016-10-23 12:49:05,2457685.03409,null
2016-10-23 14:35:50,2457685.10822,null
2016-12-09 05:05:45,2457731.71233,19.31
2016-12-09 06:52:19,2457731.78633,19.29
2016-12-09 11:05:59,2457731.96249,19.35
2016-12-09 12:52:33,2457732.03649,19.25
2016-12-16 00:57:24,2457738.53986,19.99
2016-12-16 05:11:04,2457738.71602,19.97
2017-02-20 18:49:31,2457805.28439,20.05
2017-02-20 23:03:10,2457805.46053,20.22
2017-03-21 22:46:28,2457834.44894,19.83
2017-07-18 10:26:23,2457952.93499,20.27
2017-08-17 16:17:17,2457983.17867,null
2017-08-17 18:04:02,2457983.25280,null
2017-09-13 05:55:35,2458009.74693,19.63
2017-10-25 21:00:35,2458052.37541,19.01
2017-10-25 22:47:09,2458052.44941,19.00
2017-10-26 03:00:49,2458052.62557,19.03
2017-10-26 04:47:24,2458052.69958,19.04
2017-11-01 22:53:23,2458059.45374,null
2017-11-02 03:07:08,2458059.62995,null
2017-11-02 04:53:13,2458059.70362,19.40
2017-12-18 13:22:22,2458106.05720,19.22
2017-12-18 15:08:56,2458106.13120,19.19
2017-12-29 13:28:03,2458117.06115,19.04
2017-12-29 15:14:54,2458117.13535,null
2018-02-06 06:22:14,2458155.76544,20.27
2018-02-06 08:08:47,2458155.83943,20.18
2018-03-07 06:01:04,2458184.75074,19.10
2018-03-07 07:48:08,2458184.82509,null
2018-04-02 11:55:50,2458210.99711,19.03
2018-04-02 13:42:51,2458211.07142,null
2018-06-01 13:32:08,2458271.06398,null
2018-06-01 19:32:15,2458271.31406,19.23
2018-06-01 23:45:55,2458271.49022,19.16
2018-06-02 01:32:30,2458271.56424,untrusted
2018-06-02 05:46:10,2458271.74039,19.15
2018-06-02 07:32:44,2458271.81440,untrusted
2018-06-02 11:46:25,2458271.99057,19.23
2018-06-02 13:32:59,2458272.06457,untrusted
2018-06-02 17:46:39,2458272.24073,19.27
2018-06-02 23:46:53,2458272.49089,19.39
2018-06-10 17:53:55,2458280.24578,19.30
2018-06-10 19:40:30,2458280.31979,19.17
2018-06-10 23:54:10,2458280.49595,19.20
2018-06-11 01:40:44,2458280.56995,19.17
2018-06-11 05:54:25,2458280.74612,19.20
2018-06-11 07:40:59,2458280.82013,19.15
2018-06-11 11:54:39,2458280.99628,19.14
2018-06-11 13:41:14,2458281.07030,19.15
2018-06-11 19:41:29,2458281.32047,19.07
2018-07-30 07:24:11,2458329.80846,19.39
2018-07-30 11:37:52,2458329.98463,19.59
2018-09-01 05:16:57,2458362.72010,19.21
2018-09-01 07:03:31,2458362.79411,19.20
2018-09-24 01:01:18,2458385.54257,19.07
2018-09-24 05:14:59,2458385.71874,19.11
2018-11-08 15:56:30,2458431.16424,19.08
2018-11-08 21:56:45,2458431.41441,19.08
2018-11-08 23:43:19,2458431.48841,19.06
2018-11-09 03:57:00,2458431.66458,19.03
2018-11-09 05:43:34,2458431.73859,19.03
2018-11-09 09:57:14,2458431.91475,19.07
2018-11-09 11:43:48,2458431.98875,19.05
2018-11-09 15:57:29,2458432.16492,19.11
2018-11-09 17:44:03,2458432.23892,19.11
2018-11-09 21:57:43,2458432.41508,19.17
2018-11-09 23:44:17,2458432.48909,untrusted
2018-11-10 03:57:57,2458432.66524,19.25
2018-11-10 05:44:32,2458432.73926,19.31
2018-11-10 09:58:12,2458432.91542,19.38
2018-11-10 11:44:46,2458432.98942,19.43
2018-11-10 15:58:26,2458433.16558,null
2018-11-10 17:45:01,2458433.23959,19.48
2018-11-10 21:58:41,2458433.41575,19.37
2018-11-10 23:45:15,2458433.48976,19.32
2018-11-11 03:58:56,2458433.66593,19.29
2018-12-28 08:19:15,2458480.84670,19.24
2018-12-28 10:05:49,2458480.92071,19.24
2019-01-11 22:09:03,2458495.42295,18.97
2019-01-12 02:22:42,2458495.59910,19.00
2019-03-22 08:48:03,2458564.86670,20.03
2019-03-22 13:02:12,2458565.04319,null
2019-04-14 01:05:38,2458587.54558,19.31
2019-04-14 02:52:12,2458587.61958,19.30
2019-04-14 07:05:51,2458587.79573,untrusted
2019-04-14 08:52:25,2458587.86973,19.47
2019-06-13 08:43:28,2458647.86352,19.08
2019-06-13 12:57:09,2458648.03969,19.05
2019-06-13 14:43:43,2458648.11369,19.06
2019-06-13 18:57:23,2458648.28985,19.05
2019-07-01 13:09:15,2458666.04809,19.03
2019-07-01 14:55:49,2458666.12209,19.01
2019-07-01 19:09:30,2458666.29826,19.05
2019-07-01 20:56:04,2458666.37227,19.05
2019-08-22 10:25:59,2458717.93471,null
2019-09-25 23:57:23,2458752.49818,18.88
2019-09-26 01:43:58,2458752.57220,19.01
2019-10-18 08:21:37,2458774.84834,19.02
2019-10-18 12:35:18,2458775.02451,19.02
2019-12-15 08:35:42,2458832.85813,19.26
2019-12-15 10:22:16,2458832.93213,19.30
2020-01-01 16:44:07,2458850.19730,19.00
2020-01-01 20:57:46,2458850.37345,19.01
2020-02-08 10:32:17,2458887.93909,19.14
2020-03-13 12:12:03,2458922.00837,19.19
2020-03-13 13:58:37,2458922.08237,19.17
2020-04-01 02:31:00,2458940.60486,19.60
2020-07-08 18:47:56,2459039.28329,null
2020-07-08 20:34:11,2459039.35707,19.05
2020-07-28 13:25:26,2459059.05933,19.05
2020-07-28 15:12:01,2459059.13334,19.05
2020-07-30 23:36:45,2459061.48385,19.63
2020-09-24 12:59:41,2459117.04145,19.25
2020-09-24 17:13:22,2459117.21762,19.15
2020-11-09 15:54:17,2459163.16270,19.26
2020-11-09 17:40:51,2459163.23670,19.26
2020-11-09 21:54:31,2459163.41286,19.31
2020-11-09 23:41:06,2459163.48688,19.30
2020-11-10 03:54:46,2459163.66303,19.38
2020-11-10 05:41:20,2459163.73704,19.51
2020-11-10 09:55:01,2459163.91321,untrusted
2020-11-10 11:41:35,2459163.98721,19.49
2020-11-10 15:55:15,2459164.16337,19.55
2020-11-10 17:41:50,2459164.23738,19.58
2020-11-10 21:55:30,2459164.41354,19.62
2020-11-10 23:42:04,2459164.48755,19.58
2020-11-11 03:55:45,2459164.66372,19.57
2020-11-11 05:42:19,2459164.73772,untrusted
2020-11-11 09:55:59,2459164.91388,19.46
2020-12-28 14:16:53,2459212.09506,19.03
2020-12-28 16:03:27,2459212.16906,19.02
2021-01-12 16:06:43,2459227.17133,null
2021-03-23 08:46:15,2459296.86545,19.91
2021-03-23 12:59:54,2459297.04160,19.91
2021-04-14 19:04:40,2459319.29491,20.49
2021-04-14 20:51:14,2459319.36891,20.59

