Gaia19cmm
#Date,JD,averagemag.
2014-07-27 04:31:21,2456865.688,19.62
2014-07-27 08:45:11,2456865.865,null
2014-07-27 10:31:37,2456865.939,19.57
2014-07-27 14:45:18,2456866.115,19.55
2014-07-27 16:31:53,2456866.189,19.60
2014-07-27 20:45:33,2456866.365,19.56
2014-10-25 01:24:48,2456955.559,untrusted
2014-10-25 03:11:22,2456955.633,untrusted
2014-11-12 01:30:40,2456973.563,19.80
2014-11-12 03:17:14,2456973.637,untrusted
2015-01-22 13:49:15,2457045.076,null
2015-01-22 18:02:59,2457045.252,null
2015-01-22 19:49:44,2457045.326,null
2015-01-31 00:08:14,2457053.506,19.61
2015-01-31 01:54:48,2457053.580,untrusted
2015-05-07 10:31:50,2457149.939,null
2015-05-07 14:45:36,2457150.115,null
2015-05-29 04:32:48,2457171.689,19.50
2015-06-30 14:27:44,2457204.103,untrusted
2015-11-03 20:32:55,2457330.356,18.49
2015-11-03 22:19:29,2457330.430,18.52
2015-11-27 10:15:38,2457353.928,19.08
2015-12-25 20:07:15,2457382.338,19.34
2015-12-25 21:53:48,2457382.412,19.28
2016-05-16 23:38:24,2457525.485,19.46
2016-07-10 21:39:32,2457580.402,19.48
2016-07-10 23:26:06,2457580.476,19.43
2016-11-13 09:41:44,2457705.904,19.56
2016-11-13 11:28:18,2457705.978,19.60
2016-12-10 23:11:38,2457733.466,19.25
2017-01-04 03:12:46,2457757.634,null
2017-05-27 20:09:40,2457901.340,19.22
2017-06-27 18:08:54,2457932.256,untrusted
2017-06-27 19:55:29,2457932.330,19.54
2017-07-21 19:59:54,2457956.333,19.61
2017-07-22 00:13:35,2457956.509,19.63
2017-12-25 01:28:49,2458112.562,19.60
2018-01-13 23:39:00,2458132.485,19.56
2018-04-19 02:10:12,2458227.590,18.61
2018-04-19 03:56:46,2458227.664,18.50
2018-04-19 08:10:27,2458227.841,18.66
2018-04-29 08:18:05,2458237.846,19.15
2018-04-29 10:04:40,2458237.920,19.21
2018-06-08 01:33:26,2458277.565,18.61
2018-06-08 03:20:01,2458277.639,18.60
2018-07-14 07:12:29,2458313.800,18.85
2018-07-14 08:59:04,2458313.874,18.85
2018-07-31 19:23:20,2458331.308,18.51
2018-07-31 21:09:55,2458331.382,18.52
2018-08-01 01:23:36,2458331.558,18.49
2018-10-18 19:49:17,2458410.326,18.96
2018-10-18 21:35:51,2458410.400,18.95
2018-10-19 01:49:30,2458410.576,18.94
2018-10-19 03:36:04,2458410.650,18.94
2018-10-19 07:49:44,2458410.826,untrusted
2018-10-19 09:36:38,2458410.900,null
2018-10-19 13:49:57,2458411.076,untrusted
2018-10-19 15:36:30,2458411.150,18.88
2018-10-19 19:50:10,2458411.327,18.85
2018-10-19 21:36:43,2458411.400,18.82
2018-10-20 01:50:45,2458411.577,null
2018-10-20 03:36:56,2458411.651,18.87
2018-10-20 09:37:09,2458411.901,18.84
2018-10-22 21:39:14,2458414.402,18.89
2018-10-23 03:39:26,2458414.652,18.91
2018-10-23 07:53:05,2458414.829,18.94
2018-10-23 09:39:39,2458414.903,untrusted
2018-10-23 13:53:18,2458415.079,18.95
2018-10-23 15:39:52,2458415.153,18.97
2018-10-23 19:53:31,2458415.329,18.97
2018-10-23 21:40:05,2458415.403,18.93
2018-10-24 01:53:44,2458415.579,18.99
2018-10-24 03:40:18,2458415.653,19.01
2018-10-24 07:53:57,2458415.829,19.05
2018-12-04 21:07:49,2458457.380,18.44
2019-01-08 06:36:40,2458491.775,18.10
2019-01-08 08:23:14,2458491.849,18.12
2019-01-23 06:40:03,2458506.778,18.48
2019-04-27 22:56:22,2458601.456,18.69
2019-05-14 15:16:31,2458618.136,18.54
2019-06-19 08:44:32,2458653.864,17.57
2019-06-19 10:31:07,2458653.938,17.55
2019-07-26 16:25:27,2458691.184,18.39
2019-07-26 18:12:02,2458691.258,18.40
2019-10-31 16:56:58,2458788.206,19.40
2019-10-31 18:43:32,2458788.280,19.37
2019-11-17 05:22:25,2458804.724,19.39
2019-12-20 18:59:03,2458838.291,untrusted
2019-12-20 20:45:36,2458838.365,19.36
2020-04-21 18:34:33,2458961.274,18.40
2020-04-21 22:48:23,2458961.450,null
2020-04-22 00:34:49,2458961.524,untrusted
2020-05-10 23:18:25,2458980.471,18.93
2020-05-11 01:04:59,2458980.545,18.86
2020-06-14 14:39:14,2459015.111,null
2020-06-14 18:52:27,2459015.286,18.49
2020-07-25 21:06:36,2459056.380,16.95
2020-07-25 22:53:10,2459056.454,16.89
2020-07-26 03:06:51,2459056.630,16.83
2020-07-26 04:53:26,2459056.704,16.77
2020-08-01 03:08:32,2459062.631,17.27
2020-08-01 07:22:13,2459062.807,17.28
2020-08-01 09:08:48,2459062.881,17.30
2020-10-18 07:46:56,2459140.824,19.02
2020-10-18 09:33:29,2459140.898,untrusted
2020-10-18 13:47:09,2459141.074,19.02
2020-10-18 15:33:43,2459141.148,untrusted
2020-10-18 19:47:22,2459141.325,19.01
2020-10-18 21:33:56,2459141.399,19.01
2020-10-19 03:34:08,2459141.649,19.05
2020-10-25 09:39:02,2459147.902,18.99
2020-10-25 13:52:41,2459148.078,18.95
2020-10-25 15:39:15,2459148.152,18.96
2020-10-25 19:52:54,2459148.328,18.92
2020-10-25 21:39:28,2459148.402,18.94
2020-10-26 01:53:07,2459148.579,18.82
2020-10-26 03:39:41,2459148.653,18.92
2020-12-05 09:06:30,2459188.880,18.75
2021-01-09 00:34:01,2459223.524,19.28
2021-01-09 02:20:35,2459223.598,19.24
2021-01-23 12:37:50,2459238.026,19.18
2021-01-23 14:24:24,2459238.100,19.18

