Gaia18ayw
#Date,JD,averagemag.
2014-11-06 01:53:40,2456967.579,null
2014-12-02 05:55:29,2456993.747,null
2014-12-02 07:42:03,2456993.821,null
2015-01-03 19:13:51,2457026.301,18.74
2015-01-03 23:27:32,2457026.477,18.8
2015-02-05 05:06:50,2457058.713,18.75
2015-03-07 10:53:03,2457088.954,18.78
2015-03-07 12:39:37,2457089.028,18.69
2015-04-10 16:31:13,2457123.188,null
2015-04-10 18:17:57,2457123.262,null
2015-05-13 17:54:01,2457156.246,18.68
2015-05-13 22:07:41,2457156.422,18.74
2015-06-11 23:39:24,2457185.486,null
2015-07-19 15:06:18,2457223.129,18.78
2015-07-19 16:52:52,2457223.203,18.75
2015-08-12 04:47:36,2457246.700,null
2015-09-20 03:49:40,2457285.659,null
2015-10-12 21:44:50,2457308.406,null
2015-11-18 01:11:29,2457344.550,18.76
2015-12-15 06:57:31,2457371.790,18.76
2015-12-15 08:44:05,2457371.864,18.74
2016-01-16 06:33:53,2457403.774,18.8
2016-02-18 12:12:19,2457437.009,18.85
2016-03-19 23:58:40,2457467.499,18.81
2016-04-22 11:37:28,2457500.984,null
2016-04-22 13:23:50,2457501.058,18.77
2016-05-26 17:09:35,2457535.215,18.81
2016-06-23 12:43:16,2457563.030,18.78
2016-07-31 17:52:56,2457601.245,18.74
2016-07-31 22:06:35,2457601.421,18.8
2016-08-23 16:02:10,2457624.168,null
2016-08-23 17:48:55,2457624.242,null
2016-10-01 09:04:29,2457662.878,18.82
2016-10-24 16:44:55,2457686.198,18.77
2016-11-28 22:02:46,2457721.419,18.76
2016-12-27 14:00:23,2457750.084,18.72
2017-01-27 15:26:44,2457781.144,18.79
2017-01-27 19:40:25,2457781.320,18.71
2017-03-02 14:40:39,2457815.112,18.73
2017-03-02 16:27:13,2457815.186,18.78
2017-04-02 14:26:02,2457846.101,18.79
2017-04-02 16:12:37,2457846.175,18.77
2017-05-05 08:05:49,2457878.837,18.73
2017-05-05 09:52:23,2457878.911,18.77
2017-06-09 09:19:52,2457913.889,18.78
2017-07-06 01:23:21,2457940.558,null
2017-07-06 03:09:24,2457940.632,18.79
2017-08-13 18:29:13,2457979.270,18.69
2017-08-13 20:15:47,2457979.344,18.74
2017-09-05 06:25:33,2458001.768,18.74
2017-09-05 08:12:07,2458001.842,18.77
2017-10-13 11:29:19,2458039.979,18.79
2017-11-06 13:08:06,2458064.047,18.73
2017-12-10 22:44:12,2458098.447,18.78
2018-01-09 18:12:48,2458128.259,18.76
2018-02-09 11:55:52,2458158.997,null
2018-03-15 21:47:02,2458193.408,18.78
2018-03-15 23:33:36,2458193.482,18.77
2018-04-16 09:30:15,2458224.896,18.13
2018-04-16 11:16:49,2458224.970,18.5
2018-05-18 03:11:32,2458256.633,18.76
2018-06-23 02:34:17,2458292.607,null
2018-07-18 14:25:48,2458318.101,18.9
2018-07-18 16:12:22,2458318.175,18.89
2018-08-26 13:29:39,2458357.062,18.84
2018-09-17 19:26:00,2458379.310,18.92
2018-09-17 21:12:35,2458379.384,18.9

