Gaia21cah
#Date,JD(TCB),averagemag
2014-08-26 04:33:16,2456895.68977,untrusted
2014-10-02 03:08:26,2456932.63086,untrusted
2014-11-12 00:02:58,2456973.50206,19.72
2015-01-05 06:47:56,2457027.78329,19.87
2015-01-05 11:01:37,2457027.95946,20.05
2015-01-29 22:52:41,2457052.45325,19.76
2015-01-30 00:39:16,2457052.52727,19.69
2015-03-02 16:29:55,2457084.18744,null
2015-03-02 18:16:18,2457084.26132,19.51
2015-04-09 22:07:50,2457122.42211,null
2015-04-09 23:54:00,2457122.49583,null
2015-05-06 04:12:15,2457148.67517,null
2015-05-06 05:58:25,2457148.74890,null
2015-05-06 10:12:10,2457148.92512,null
2015-06-17 21:48:09,2457191.40844,null
2015-06-17 23:34:54,2457191.48257,null
2015-07-19 09:33:53,2457222.89853,17.99
2015-07-19 11:20:27,2457222.97253,17.89
2015-08-17 21:17:37,2457252.38723,null
2015-08-17 23:04:22,2457252.46137,null
2015-09-25 08:20:31,2457290.84758,17.28
2015-09-25 10:07:05,2457290.92159,17.24
2015-10-13 14:22:02,2457309.09863,null
2015-10-13 16:08:09,2457309.17233,20.27
2015-11-23 07:01:21,2457349.79260,17.16
2015-11-23 08:47:55,2457349.86661,17.19
2015-12-10 13:03:46,2457367.04428,20.13
2016-01-16 12:06:22,2457404.00442,19.95
2016-01-16 13:52:57,2457404.07844,19.95
2016-02-12 11:53:42,2457430.99563,untrusted
2016-02-12 13:40:17,2457431.06964,19.65
2016-03-13 23:38:55,2457461.48536,20.08
2016-04-23 17:16:22,2457502.21970,null
2016-04-23 19:02:53,2457502.29367,19.99
2016-05-20 05:21:25,2457528.72321,null
2016-05-20 07:07:32,2457528.79690,20.10
2016-06-29 16:57:01,2457569.20626,null
2016-06-29 18:43:10,2457569.27998,null
2016-08-01 22:34:21,2457602.44052,untrusted
2016-08-28 18:08:23,2457629.25582,untrusted
2016-10-07 03:17:57,2457668.63747,null
2016-10-07 05:04:07,2457668.71119,null
2016-10-23 23:06:33,2457685.46288,20.37
2016-12-03 09:47:22,2457725.90789,19.61
2016-12-22 02:01:30,2457744.58438,19.57
2016-12-22 03:48:05,2457744.65839,19.70
2017-01-26 20:58:57,2457780.37427,19.52
2017-02-25 08:18:35,2457809.84624,19.67
2017-02-25 10:05:09,2457809.92024,19.99
2017-03-26 14:10:59,2457839.09096,19.77
2017-05-08 07:48:30,2457881.82535,untrusted
2017-05-08 09:35:04,2457881.89935,19.68
2017-06-04 09:37:32,2457908.90106,20.08
2017-06-04 13:51:21,2457909.07733,null
2017-08-16 00:56:08,2457981.53898,null
2017-08-16 02:42:53,2457981.61311,null
2017-09-09 12:48:11,2458006.03346,null
2017-10-19 13:23:29,2458046.05797,null
2017-10-19 17:37:01,2458046.23404,19.64
2017-11-04 11:40:36,2458061.98653,null
2017-11-04 13:27:21,2458062.06066,null
2017-12-14 12:10:47,2458102.00749,20.02
2018-01-03 22:22:25,2458122.43223,null
2018-02-07 09:42:19,2458156.90439,null
2018-03-11 15:22:39,2458189.14073,19.93
2018-03-11 17:09:13,2458189.21473,19.46
2018-04-08 15:20:50,2458217.13947,untrusted
2018-04-08 17:07:25,2458217.21348,20.47
2018-05-22 08:58:13,2458260.87376,20.09
2018-05-22 10:44:47,2458260.94777,20.34
2018-06-19 16:43:18,2458289.19674,19.58
2018-06-19 20:57:04,2458289.37296,null
2018-07-24 20:34:11,2458324.35707,19.86
2018-07-24 22:20:45,2458324.43108,20.10
2018-08-29 21:41:15,2458360.40365,null
2018-09-21 01:49:57,2458382.57635,null
2018-10-31 14:20:29,2458423.09756,19.97
2018-11-16 06:37:37,2458438.77612,19.98
2018-11-16 08:24:11,2458438.85013,20.16
2018-12-25 13:13:03,2458478.05073,19.50
2019-01-16 23:21:26,2458500.47322,20.16
2019-02-19 00:36:52,2458533.52560,null
2019-03-26 06:14:59,2458568.76041,20.38
2019-04-22 04:30:44,2458595.68801,19.89
2019-04-22 06:17:18,2458595.76201,19.57
2019-06-04 22:07:40,2458639.42199,19.99
2019-06-04 23:54:14,2458639.49600,19.52
2019-07-04 22:00:40,2458669.41713,19.93
2019-07-20 11:32:22,2458684.98081,19.70
2019-08-24 07:07:59,2458719.79721,null
2019-08-24 08:54:08,2458719.87093,null
2019-09-29 20:37:15,2458756.35920,19.97
2019-10-26 09:25:29,2458782.89270,20.58
2019-10-26 11:12:03,2458782.96670,20.33
2019-12-07 06:56:19,2458824.78911,20.07
2019-12-07 11:10:22,2458824.96553,null
2020-01-04 12:12:32,2458853.00870,20.22
2020-01-04 13:59:06,2458853.08271,20.34
2020-02-03 13:31:23,2458883.06346,null
2020-02-03 15:17:42,2458883.13729,untrusted
2020-03-10 09:30:07,2458918.89591,null
2020-03-10 11:16:18,2458918.96965,19.78
2020-03-29 22:08:16,2458938.42241,18.44
2020-03-29 23:54:50,2458938.49641,18.49
2020-05-10 12:45:40,2458980.03171,19.39
2020-05-10 14:32:46,2458980.10609,null
2020-05-27 13:13:53,2458997.05131,null
2020-05-27 15:00:38,2458997.12544,null
2020-07-07 03:32:49,2459037.64779,20.03
2020-07-07 05:19:23,2459037.72179,19.92
2020-08-30 15:38:36,2459092.15181,untrusted
2020-09-21 13:48:11,2459114.07513,null
2020-09-21 15:34:56,2459114.14926,null
2020-11-01 06:31:48,2459154.77208,19.91
2020-11-17 00:35:55,2459170.52494,null
2020-12-26 01:11:18,2459209.54951,19.99
2021-02-19 16:48:41,2459265.20047,untrusted
2021-03-27 04:27:10,2459300.68553,20.69
2021-03-27 06:14:11,2459300.75985,null
2021-04-22 22:29:36,2459327.43722,17.26
2021-04-23 00:16:10,2459327.51123,17.27
2021-04-23 04:29:50,2459327.68738,17.35
2021-06-05 16:06:31,2459371.17119,20.18
2021-06-05 17:53:12,2459371.24528,null
2021-07-05 17:45:21,2459401.23983,20.68
2021-08-06 17:25:38,2459433.22613,20.67

