Gaia20cav
#Date,JD(TCB),averagemag
2014-11-29 16:09:31,2456991.17328,null
2015-02-18 09:45:32,2457071.90662,null
2015-02-18 13:59:17,2457072.08284,null
2015-02-18 15:46:03,2457072.15698,null
2015-02-18 19:59:48,2457072.33319,null
2015-02-18 21:46:33,2457072.40733,null
2015-02-19 01:59:43,2457072.58314,null
2015-03-02 08:09:40,2457083.84005,null
2015-03-02 09:55:50,2457083.91377,null
2015-03-02 14:09:35,2457084.08999,null
2015-03-02 15:56:20,2457084.16412,null
2015-03-02 20:10:06,2457084.34035,null
2015-03-02 21:56:16,2457084.41407,null
2015-04-17 19:50:16,2457130.32657,null
2015-04-17 21:37:02,2457130.40072,null
2015-05-20 07:30:21,2457162.81274,null
2015-05-20 09:16:31,2457162.88647,null
2015-06-13 01:27:33,2457186.56080,null
2015-06-13 03:13:43,2457186.63453,null
2015-07-28 18:11:58,2457232.25831,null
2015-07-28 19:58:43,2457232.33244,null
2015-07-29 01:58:39,2457232.58240,null
2015-08-03 14:03:21,2457238.08566,null
2015-08-03 18:17:06,2457238.26188,null
2015-08-03 20:03:51,2457238.33601,null
2015-08-04 00:17:36,2457238.51222,null
2015-09-20 12:26:19,2457286.01828,null
2015-10-06 00:30:33,2457301.52122,null
2015-12-14 09:23:16,2457370.89116,null
2015-12-14 11:10:00,2457370.96528,null
2016-01-06 09:25:34,2457393.89275,null
2016-01-06 11:11:43,2457393.96647,null
2016-03-01 16:57:50,2457449.20683,null
2016-03-01 21:11:01,2457449.38265,null
2016-03-01 22:57:46,2457449.45678,null
2016-03-02 03:11:31,2457449.63300,null
2016-03-19 21:22:14,2457467.39044,null
2016-03-19 23:08:59,2457467.46457,null
2016-03-20 03:22:45,2457467.64080,null
2016-03-20 05:09:30,2457467.71493,null
2016-04-28 15:00:37,2457507.12543,null
2016-06-02 16:15:47,2457542.17763,null
2016-06-23 02:31:29,2457562.60520,null
2016-08-09 13:07:05,2457610.04659,null
2016-08-09 14:53:15,2457610.12031,null
2016-08-09 19:07:00,2457610.29653,null
2016-08-09 20:53:45,2457610.37066,null
2016-08-10 01:07:30,2457610.54688,null
2016-08-10 02:53:40,2457610.62060,null
2016-08-13 08:56:40,2457613.87269,null
2016-08-13 13:10:25,2457614.04890,null
