Gaia17cpx
#Date,JD,averagemag.
2014-11-01 06:57:50,2456962.790,null
2014-11-23 06:56:48,2456984.789,null
2015-04-26 05:05:22,2457138.712,null
2015-04-26 06:52:07,2457138.786,null
2015-05-21 18:44:35,2457164.281,null
2015-06-19 00:28:02,2457192.519,null
2015-11-11 08:05:23,2457337.837,null
2015-11-11 12:19:09,2457338.013,null
2015-12-07 18:09:13,2457364.256,null
2015-12-07 19:55:24,2457364.330,null
2016-01-01 13:52:01,2457389.078,null
2016-05-06 00:14:20,2457514.510,null
2016-06-04 23:54:04,2457544.496,null
2016-06-05 01:40:14,2457544.570,null
2016-06-28 17:47:18,2457568.241,null
2016-06-28 19:34:02,2457568.315,null
2016-11-20 19:28:28,2457713.311,null
2016-12-21 13:08:52,2457744.048,null
2016-12-21 14:55:38,2457744.122,null
2017-01-10 07:15:38,2457763.803,null
2017-01-10 09:02:23,2457763.877,null
2017-06-20 03:58:17,2457924.665,null
2017-06-20 08:11:26,2457924.841,null
2017-07-08 20:13:05,2457943.342,null
2017-10-14 12:20:47,2458041.014,18.72
2017-10-14 16:34:28,2458041.191,18.72
2017-10-25 04:42:23,2458051.696,19.80
2017-10-25 06:28:57,2458051.770,19.88

