Gaia18aob
#Date,JD,averagemag.
2014-08-29 18:30:10,2456899.271,null
2014-11-17 12:08:09,2456979.006,null
2014-11-17 13:54:18,2456979.079,null
2014-11-17 18:08:03,2456979.256,null
2014-11-24 06:13:29,2456985.759,null
2014-11-24 07:59:39,2456985.833,null
2014-11-24 12:13:24,2456986.009,null
2014-11-24 14:00:09,2456986.083,null
2015-01-06 22:46:37,2457029.449,null
2015-01-07 00:32:48,2457029.523,null
2015-02-28 22:12:44,2457082.426,null
2015-04-07 15:50:28,2457120.160,null
2015-04-07 17:37:13,2457120.234,null
2015-04-28 05:47:46,2457140.742,null
2015-04-28 10:01:31,2457140.918,null
2015-04-28 11:48:16,2457140.992,null
2015-06-23 05:33:52,2457196.732,null
2015-06-23 09:47:37,2457196.908,null
2015-06-23 11:34:21,2457196.982,null
2015-07-18 05:37:18,2457221.734,null
2015-07-18 09:51:02,2457221.910,null
2015-08-21 21:26:31,2457256.393,null
2015-09-28 08:35:05,2457293.858,null
2015-10-14 20:37:48,2457310.360,null
2015-10-14 22:24:33,2457310.434,null
2015-11-28 13:01:56,2457355.043,null
2015-11-28 14:48:41,2457355.117,null
2015-11-28 19:02:26,2457355.293,null
2015-12-06 07:07:40,2457362.797,null
2015-12-06 08:54:25,2457362.871,null
2016-01-17 07:36:19,2457404.817,null
2016-02-08 17:45:51,2457427.240,null
2016-03-11 07:09:22,2457458.798,null
2016-04-23 23:01:42,2457502.460,null
2016-04-24 00:48:27,2457502.534,null
2016-04-24 05:02:13,2457502.710,null
2016-04-24 06:48:23,2457502.784,null
2016-05-10 13:00:20,2457519.042,null
2016-05-10 17:14:06,2457519.218,null
2016-05-10 19:00:51,2457519.292,null
2016-05-10 23:14:36,2457519.468,null
2016-05-11 01:00:46,2457519.542,null
2016-07-04 18:44:29,2457574.281,null
2016-07-04 22:58:13,2457574.457,null
2016-08-01 22:52:29,2457602.453,null
2016-08-02 00:39:13,2457602.527,null
2016-09-01 10:33:01,2457632.940,null
2016-10-10 21:30:34,2457672.396,null
2016-10-10 23:17:19,2457672.470,null
2016-10-24 03:35:57,2457685.650,null
2016-10-24 05:22:07,2457685.724,null
2016-12-07 19:56:44,2457730.331,null
2016-12-07 21:42:54,2457730.405,null
2016-12-17 20:03:07,2457740.335,null
2016-12-17 21:49:52,2457740.410,null
2017-01-27 00:54:48,2457780.538,null
2017-02-21 14:07:30,2457806.089,null
2017-02-21 15:54:15,2457806.163,null
2017-03-23 01:55:41,2457835.580,null
2017-05-12 01:39:11,2457885.569,null
2017-05-12 07:39:07,2457885.819,null
2017-05-12 09:25:52,2457885.893,null
2017-05-12 13:39:37,2457886.069,null
2017-05-12 15:25:47,2457886.143,null
2017-05-12 21:26:17,2457886.393,null
2017-05-26 03:36:28,2457899.650,null
2017-05-26 07:50:13,2457899.827,null
2017-05-26 09:36:58,2457899.901,null
2017-05-26 13:50:43,2457900.077,null
2017-05-26 15:37:28,2457900.151,null
2017-05-26 19:50:38,2457900.327,null
2017-07-17 01:29:56,2457951.562,null
2017-07-17 03:16:41,2457951.637,null
2017-08-16 21:00:46,2457982.376,null
2017-08-17 01:14:30,2457982.552,null
2017-09-12 19:00:45,2458009.292,null
2017-10-24 01:34:18,2458050.565,null
2017-10-24 05:48:03,2458050.742,null
2017-11-03 05:53:41,2458060.746,null
2017-11-03 07:40:26,2458060.820,null
2017-11-03 11:54:11,2458060.996,null
2017-12-17 22:15:11,2458105.427,null
2017-12-18 00:01:56,2458105.501,null
2017-12-30 22:21:29,2458118.432,null
2017-12-31 00:08:14,2458118.506,null
2018-02-06 21:24:08,2458156.392,null
2018-03-07 21:08:44,2458185.381,17.47
2018-03-07 22:55:19,2458185.455,17.59

