Gaia20dkh
#Date,JD,averagemag.
2014-11-12 15:03:48,2456974.128,null
2014-11-12 19:17:32,2456974.304,null
2015-01-20 11:49:13,2457042.993,null
2015-01-20 13:35:57,2457043.067,null
2015-01-29 17:54:51,2457052.246,null
2015-01-29 19:41:35,2457052.321,null
2015-05-06 16:45:02,2457149.198,null
2015-05-06 20:58:13,2457149.374,null
2015-06-01 08:52:27,2457174.870,null
2015-06-01 10:39:13,2457174.944,null
2015-07-01 20:42:00,2457205.363,null
2015-07-01 22:28:46,2457205.437,null
2015-10-30 14:28:55,2457326.103,null
2015-10-30 16:15:39,2457326.178,null
2015-11-27 08:15:33,2457353.844,null
2015-12-23 02:00:02,2457379.583,null
2016-02-04 14:31:33,2457423.105,null
2016-02-04 18:45:17,2457423.281,null
2016-02-04 20:32:02,2457423.356,null
2016-02-05 00:45:47,2457423.532,null
2016-02-05 02:31:56,2457423.606,null
2016-02-05 06:45:41,2457423.782,null
2016-02-05 08:32:26,2457423.856,null
2016-02-05 12:46:10,2457424.032,null
2016-02-05 14:32:20,2457424.106,null
2016-02-05 18:46:04,2457424.282,null
2016-02-05 20:32:49,2457424.356,null
2016-02-06 00:46:34,2457424.532,null
2016-02-06 02:33:18,2457424.606,null
2016-02-06 08:33:13,2457424.856,null
2016-03-28 04:59:45,2457475.708,null
2016-03-28 06:46:30,2457475.782,null
2016-03-28 11:00:16,2457475.959,null
2016-04-04 11:05:55,2457482.962,null
2016-04-04 12:52:40,2457483.037,null
2016-05-16 17:52:10,2457525.245,null
2016-05-16 22:05:56,2457525.421,null
2016-06-15 11:40:15,2457554.986,null
2016-07-12 11:40:17,2457581.986,null
2016-07-12 15:54:02,2457582.163,null
2016-12-10 09:11:25,2457732.883,null
2017-01-01 09:03:30,2457754.877,null
2017-04-06 07:18:41,2457849.805,null
2017-04-06 09:04:51,2457849.878,null
2017-04-19 01:25:52,2457862.560,null
2017-04-19 03:12:38,2457862.634,null
2017-05-28 02:23:52,2457901.600,null
2017-07-01 12:19:20,2457936.013,null
2017-07-01 14:06:06,2457936.088,null
2017-07-24 00:27:43,2457958.519,null
2017-07-24 02:14:28,2457958.593,null
2017-07-24 06:28:14,2457958.770,null
2017-09-28 18:30:08,2458025.271,null
2017-09-28 20:16:18,2458025.345,null
2017-09-29 00:30:03,2458025.521,null
2017-09-29 02:16:47,2458025.595,null
2017-09-29 06:30:32,2458025.771,null
2017-09-29 08:16:42,2458025.845,null
2017-10-10 00:38:33,2458036.527,null
2017-10-10 02:24:43,2458036.600,null
2017-10-10 06:38:27,2458036.777,null
2017-10-10 08:25:12,2458036.851,null
2017-10-10 12:38:56,2458037.027,null
2017-12-24 05:29:06,2458111.729,null
2018-01-11 07:14:31,2458129.802,null
2018-04-16 02:18:11,2458224.596,null
2018-04-16 04:04:56,2458224.670,null
2018-05-03 08:23:18,2458241.850,null
2018-05-03 10:10:03,2458241.924,null
2018-06-08 15:34:26,2458278.149,null
2018-07-18 19:26:28,2458318.310,null
2018-07-18 21:13:14,2458318.384,null
2018-07-19 01:27:00,2458318.560,null
2018-07-19 03:13:45,2458318.635,null
2018-08-03 15:24:45,2458334.142,null
2018-08-03 19:38:31,2458334.318,null
2018-08-03 21:25:16,2458334.393,null
2018-08-04 01:39:02,2458334.569,null
2018-08-04 03:25:12,2458334.643,null
2018-10-08 13:38:20,2458400.068,null
2018-10-08 15:25:04,2458400.142,null
2018-10-08 19:38:49,2458400.319,null
2018-10-08 21:25:33,2458400.393,null
2018-10-28 07:45:20,2458419.823,null
2018-10-28 09:32:05,2458419.897,null
2018-12-01 21:02:56,2458454.377,null
2019-01-06 20:09:46,2458490.340,null
2019-01-07 00:23:30,2458490.516,null
2019-01-21 00:27:35,2458504.519,null
2019-04-26 09:21:11,2458599.890,null
2019-05-17 21:22:00,2458621.390,null
2019-05-17 23:08:11,2458621.464,null
2019-06-20 08:58:43,2458654.874,null
2019-06-20 10:45:29,2458654.948,null
2019-07-24 10:34:16,2458688.940,null
2019-07-24 12:21:02,2458689.015,null
2019-10-30 04:42:46,2458786.696,null
2019-10-30 06:29:30,2458786.770,null
2019-11-20 07:09:55,2458807.799,null
2019-12-21 18:47:09,2458839.283,null
2020-04-16 04:43:02,2458955.697,null
2020-04-16 06:29:48,2458955.771,null
2020-04-16 10:43:33,2458955.947,null
2020-05-11 11:32:58,2458980.981,null
2020-05-11 13:19:44,2458981.055,null
2020-06-11 14:39:41,2459012.111,null
2020-07-23 11:02:27,2459053.960,17.30
2020-07-23 15:16:08,2459054.136,17.31
2020-07-23 17:02:43,2459054.210,17.30
2020-08-04 03:23:32,2459065.641,17.76
2020-08-04 07:37:13,2459065.818,17.79
2020-08-04 09:23:47,2459065.892,17.77
2020-08-04 13:37:28,2459066.068,17.78

