Gaia17acd
#Date,JD,averagemag.
2014-10-28 12:11:36,2456959.008,null
2014-10-28 12:14:20,2456959.010,null
2014-10-28 13:58:40,2456959.082,null
2014-10-28 14:01:24,2456959.084,null
2015-01-01 13:49:00,2457024.076,null
2015-01-01 13:51:38,2457024.078,null
2015-01-01 18:03:05,2457024.252,null
2015-01-01 18:05:44,2457024.254,null
2015-01-01 19:49:22,2457024.326,null
2015-01-01 19:52:01,2457024.328,null
2015-02-12 23:35:57,2457066.483,null
2015-02-12 23:40:44,2457066.487,null
2015-02-13 01:22:37,2457066.557,null
2015-02-13 01:27:24,2457066.561,null
2015-03-15 13:00:50,2457097.042,null
2015-03-15 13:05:37,2457097.046,null
2015-04-10 05:01:22,2457122.709,null
2015-04-10 05:05:05,2457122.712,null
2015-04-10 06:48:11,2457122.783,null
2015-04-10 06:51:55,2457122.786,null
2015-05-21 05:37:13,2457163.734,null
2015-05-21 05:37:56,2457163.735,null
2015-07-18 16:11:49,2457222.175,null
2015-07-18 16:15:35,2457222.177,null
2015-07-18 20:25:31,2457222.351,null
2015-07-18 20:29:18,2457222.354,null
2015-08-04 20:28:58,2457239.353,null
2015-08-04 20:33:33,2457239.357,null
2015-08-04 22:15:48,2457239.428,null
2015-08-04 22:20:23,2457239.431,null
2015-09-12 13:38:53,2457278.069,null
2015-09-12 13:43:51,2457278.072,null
2015-11-09 15:09:53,2457336.132,null
2015-11-09 15:11:42,2457336.133,null
2015-11-09 19:23:25,2457336.308,null
2015-11-09 19:25:13,2457336.309,null
2015-12-26 13:04:05,2457383.045,null
2015-12-26 13:06:14,2457383.046,null
2015-12-26 14:50:37,2457383.118,null
2015-12-26 14:52:46,2457383.120,null
2016-02-24 14:30:05,2457443.104,null
2016-02-24 14:35:02,2457443.108,null
2016-03-28 12:11:57,2457476.008,null
2016-03-28 12:16:16,2457476.011,null
2016-04-20 12:04:37,2457499.003,null
2016-04-20 12:07:39,2457499.005,null
2016-06-02 00:32:26,2457541.523,null
2016-06-02 00:32:47,2457541.523,null
2016-06-02 04:46:10,2457541.699,null
2016-06-02 04:46:32,2457541.699,null
2016-06-14 10:51:25,2457553.952,null
2016-06-14 10:52:48,2457553.953,null
2016-06-14 12:38:09,2457554.026,null
2016-06-14 12:39:33,2457554.027,null
2016-07-28 23:11:33,2457598.466,null
2016-07-28 23:15:53,2457598.469,null
2016-07-29 03:25:18,2457598.643,null
2016-07-29 03:29:39,2457598.646,null
2016-08-17 15:27:01,2457618.144,null
2016-08-17 15:31:58,2457618.147,null
2016-08-17 17:13:46,2457618.218,null
2016-08-17 17:18:43,2457618.221,null
2016-09-23 04:33:56,2457654.690,null
2016-09-23 04:38:35,2457654.693,null
2016-10-27 02:29:15,2457688.604,null
2016-10-27 02:32:03,2457688.606,null
2016-10-27 04:16:01,2457688.678,null
2016-10-27 04:18:48,2457688.680,null
2016-11-21 02:35:20,2457713.608,null
2016-11-21 02:36:08,2457713.608,null
2016-11-21 04:21:31,2457713.682,null
2016-11-21 04:22:18,2457713.682,null
2016-11-21 08:35:17,2457713.858,null
2016-11-21 08:36:03,2457713.858,null
2017-01-07 14:14:10,2457761.093,18.96
2017-01-07 16:00:44,2457761.167,18.98
2017-01-07 20:14:23,2457761.343,18.94
2017-01-31 14:17:34,2457785.096,19.81
2017-01-31 16:04:08,2457785.170,19.77

