Gaia20dul
#Date,JD,averagemag.
2014-09-11 08:07:46,2456911.839,untrusted
2014-10-15 11:26:07,2456945.976,untrusted
2015-03-24 19:50:48,2457106.327,18.50
2015-03-25 00:04:26,2457106.503,18.47
2015-04-18 05:55:35,2457130.747,18.81
2015-04-18 07:42:09,2457130.821,untrusted
2015-09-03 20:33:29,2457269.357,untrusted
2015-09-04 00:47:12,2457269.533,null
2015-10-03 14:19:20,2457299.097,19.59
2015-10-25 06:35:28,2457320.775,null
2015-10-25 08:21:38,2457320.848,null
2016-04-08 00:59:21,2457486.541,19.24
2016-04-08 02:45:55,2457486.615,19.24
2016-04-26 19:01:38,2457505.293,18.97
2016-04-26 20:48:12,2457505.367,18.91
2016-09-13 15:45:01,2457645.156,19.90
2016-10-18 01:32:21,2457679.564,19.93
2016-10-18 03:19:12,2457679.638,null
2016-11-01 21:27:06,2457694.394,19.99
2016-11-02 01:40:47,2457694.570,20.35
2016-11-02 03:27:22,2457694.644,20.27
2017-02-02 21:19:56,2457787.389,19.51
2017-02-03 03:20:09,2457787.639,19.25
2017-02-03 05:06:43,2457787.713,19.49
2017-02-03 09:20:22,2457787.889,19.37
2017-02-03 11:06:56,2457787.963,19.51
2017-02-03 15:20:35,2457788.139,19.52
2017-02-03 17:07:09,2457788.213,untrusted
2017-02-03 21:20:48,2457788.389,19.62
2017-02-03 23:07:21,2457788.463,19.87
2017-02-04 03:21:00,2457788.640,19.75
2017-02-04 05:07:34,2457788.714,20.13
2017-02-04 09:21:13,2457788.890,19.56
2017-02-04 11:07:47,2457788.964,19.48
2017-02-04 15:21:26,2457789.140,untrusted
2017-02-04 17:08:00,2457789.214,19.61
2017-02-04 21:21:39,2457789.390,20.02
2017-02-04 23:08:13,2457789.464,untrusted
2017-02-05 03:21:52,2457789.640,19.34
2017-03-17 23:46:15,2457830.490,16.84
2017-04-24 21:19:47,2457868.389,19.83
2017-04-24 23:06:20,2457868.463,19.78
2017-04-25 03:19:59,2457868.639,19.71
2017-05-04 03:25:57,2457877.643,19.69
2017-05-04 05:12:31,2457877.717,19.73
2017-05-04 09:26:10,2457877.893,19.85
2017-05-04 11:12:44,2457877.967,19.86
2017-08-07 00:38:50,2457972.527,20.39
2017-08-07 04:52:32,2457972.703,20.48
2017-08-07 06:39:06,2457972.777,untrusted
2017-08-07 10:53:07,2457972.954,null
2017-08-17 11:01:24,2457982.959,null
2017-08-17 12:48:09,2457983.033,null
2017-08-17 17:01:29,2457983.209,20.10
2017-08-17 18:48:06,2457983.283,null
2017-09-24 12:19:18,2458021.013,19.55
2018-02-07 23:39:36,2458157.486,19.38
2018-02-08 01:26:10,2458157.560,18.92
2018-03-28 17:08:20,2458206.214,19.91
2018-03-28 18:54:54,2458206.288,19.67
2018-08-14 23:56:38,2458345.498,19.23
2018-08-15 01:43:12,2458345.572,19.30
2018-09-03 12:03:26,2458365.002,19.01
2018-09-03 13:50:01,2458365.076,19.32
2018-10-05 05:44:14,2458396.739,19.53
2018-10-05 07:30:49,2458396.813,19.29
2019-03-10 08:25:13,2458552.851,19.37
2019-04-08 06:16:40,2458581.762,19.99
2019-04-08 08:03:14,2458581.836,19.84
2019-08-21 17:09:18,2458717.215,18.84
2019-08-21 18:55:53,2458717.289,18.87
2019-09-13 13:44:03,2458740.072,19.08
2019-10-12 13:13:14,2458769.051,16.60
2020-02-21 04:40:31,2458900.695,19.58
2020-02-21 06:27:04,2458900.769,19.44
2020-03-16 19:17:45,2458925.304,19.53
2020-08-15 05:55:10,2459076.747,16.99
2020-08-15 07:41:45,2459076.821,17.00
2020-09-04 12:01:28,2459097.001,19.05
2020-10-05 17:43:15,2459128.238,17.78
2020-10-05 19:29:50,2459128.312,17.85

