Gaia18biu
#Date,JD,averagemag.
2014-11-24 01:34:25,2456985.566,null
2015-04-25 16:21:20,2457138.181,null
2015-04-25 20:35:06,2457138.358,null
2015-05-31 08:08:56,2457173.840,null
2015-05-31 09:55:42,2457173.914,null
2015-06-14 20:18:38,2457188.346,null
2015-06-14 22:04:48,2457188.420,null
2015-06-15 02:18:34,2457188.596,null
2015-09-20 03:53:38,2457285.662,null
2015-09-20 09:54:06,2457285.913,null
2015-09-20 11:40:51,2457285.987,null
2015-09-20 15:54:35,2457286.163,null
2015-09-20 17:40:44,2457286.237,null
2015-09-20 21:54:28,2457286.413,null
2015-09-20 23:41:13,2457286.487,null
2015-09-21 03:54:57,2457286.663,null
2015-09-21 05:41:06,2457286.737,null
2015-09-21 09:54:50,2457286.913,null
2015-09-21 11:41:35,2457286.987,null
2015-09-21 15:55:18,2457287.163,null
2015-09-21 17:41:28,2457287.237,null
2015-09-21 21:55:12,2457287.413,null
2015-09-21 23:41:56,2457287.487,null
2015-09-22 03:55:40,2457287.664,null
2015-09-22 05:42:25,2457287.738,null
2015-09-22 09:55:34,2457287.914,null
2015-09-22 11:42:18,2457287.988,null
2015-09-22 15:56:02,2457288.164,null
2015-11-02 23:00:13,2457329.458,null
2015-12-10 04:17:38,2457366.679,null
2015-12-10 08:31:22,2457366.855,null
2015-12-10 10:18:07,2457366.929,null
2015-12-18 08:36:34,2457374.859,null
2015-12-18 10:23:18,2457374.933,null
2015-12-18 14:37:02,2457375.109,null
2015-12-18 16:23:47,2457375.183,null
2016-03-18 05:53:15,2457465.745,null
2016-03-18 10:07:01,2457465.922,null
2016-03-18 11:53:47,2457465.996,null
2016-03-29 22:16:10,2457477.428,null
2016-03-30 00:02:20,2457477.502,null
2016-05-05 15:46:46,2457514.157,null
2016-05-05 17:33:32,2457514.232,null
2016-09-24 04:51:46,2457655.703,null
2016-09-24 06:38:31,2457655.777,null
2016-10-10 06:42:52,2457671.780,null
2016-10-10 10:56:01,2457671.956,null
2016-11-12 12:08:23,2457705.006,null
2017-03-26 08:19:52,2457838.847,null
2017-04-15 00:38:58,2457858.527,null
2017-04-15 02:25:44,2457858.601,null
2017-05-16 12:20:40,2457890.014,null
2017-05-16 14:07:26,2457890.088,null
2017-10-03 07:19:02,2458029.805,null
2017-10-03 09:05:46,2458029.879,null
2017-10-25 15:00:35,2458052.125,null
2017-11-22 18:52:13,2458080.286,null
2017-11-22 20:38:57,2458080.360,null
2018-04-04 21:28:04,2458213.394,null
2018-04-05 01:41:51,2458213.571,null
2018-04-30 07:38:04,2458238.818,null
2018-05-27 03:17:55,2458265.637,18.71
2018-05-27 07:31:37,2458265.814,18.67

