Gaia20cwd
#Date,JD,averagemag.
2014-10-28 02:45:13,2456958.615,17.85
2014-10-28 04:31:46,2456958.689,17.85
2014-12-04 16:01:21,2456996.168,untrusted
2014-12-04 20:15:00,2456996.344,untrusted
2015-02-20 02:18:46,2457073.596,17.82
2015-02-20 04:05:21,2457073.670,17.80
2015-02-20 08:19:02,2457073.847,untrusted
2015-03-12 02:28:31,2457093.603,17.83
2015-03-12 04:15:06,2457093.677,17.80
2015-04-16 08:07:22,2457128.838,17.81
2015-05-23 19:24:38,2457166.309,17.78
2015-05-23 21:11:13,2457166.383,17.72
2015-06-08 07:31:36,2457181.814,null
2015-06-08 09:18:22,2457181.888,null
2015-09-15 16:29:15,2457281.187,17.83
2015-09-15 18:15:49,2457281.261,17.82
2015-10-07 00:11:48,2457302.508,null
2015-11-08 09:53:21,2457334.912,17.86
2015-11-08 11:39:55,2457334.986,17.83
2015-12-25 11:13:47,2457381.968,17.84
2015-12-25 17:14:01,2457382.218,17.83
2015-12-25 23:14:15,2457382.468,17.87
2015-12-26 03:27:54,2457382.644,17.83
2015-12-26 05:14:28,2457382.718,17.88
2015-12-26 09:28:08,2457382.895,untrusted
2015-12-26 11:14:42,2457382.969,17.85
2015-12-26 15:28:22,2457383.145,17.87
2015-12-26 17:14:56,2457383.219,17.86
2015-12-26 21:28:36,2457383.395,17.89
2015-12-26 23:15:10,2457383.469,17.88
2015-12-27 03:28:50,2457383.645,17.84
2015-12-27 05:15:24,2457383.719,17.87
2015-12-27 09:29:03,2457383.895,17.88
2015-12-27 11:15:37,2457383.969,17.87
2015-12-27 15:29:17,2457384.145,17.87
2015-12-27 17:15:51,2457384.219,17.86
2015-12-27 21:29:31,2457384.395,17.87
2015-12-27 23:16:05,2457384.470,17.86
2015-12-28 03:29:45,2457384.646,17.86
2015-12-28 05:16:19,2457384.720,17.87
2015-12-28 09:29:59,2457384.896,17.86
2015-12-28 11:17:03,2457384.970,null
2015-12-28 17:16:57,2457385.220,null
2015-12-28 23:17:27,2457385.470,null
2016-03-02 03:29:51,2457449.646,17.85
2016-03-02 05:16:26,2457449.720,17.83
2016-03-26 15:32:32,2457474.148,17.85
2016-03-26 17:19:06,2457474.222,17.82
2016-04-26 15:16:47,2457505.137,17.89
2016-06-06 08:22:11,2457545.849,17.80
2016-06-06 10:08:45,2457545.923,17.78
2016-06-17 04:16:14,2457556.678,17.79
2016-06-17 08:29:55,2457556.854,17.80
2016-10-20 07:07:32,2457681.797,17.74
2016-11-18 12:48:26,2457711.034,17.80
2017-03-13 12:03:43,2457826.003,17.78
2017-05-07 17:47:25,2457881.241,17.76
2017-06-21 10:42:18,2457925.946,17.84
2017-06-21 12:28:53,2457926.020,17.81
2017-06-21 16:42:33,2457926.196,17.83
2017-06-21 18:29:08,2457926.270,17.82
2017-06-26 00:33:12,2457930.523,null
2017-06-26 04:46:57,2457930.699,null
2017-06-26 06:33:42,2457930.773,null
2017-06-26 10:47:28,2457930.950,null
2017-08-16 21:02:35,2457982.377,null
2017-08-16 22:48:45,2457982.451,null
2017-08-17 03:02:30,2457982.627,null
2017-08-17 04:49:14,2457982.701,null
2017-08-25 04:54:52,2457990.705,null
2017-08-25 09:08:36,2457990.881,null
2017-10-06 08:00:18,2458032.834,17.76
2017-11-03 19:40:50,2458061.320,17.81
2017-11-29 19:33:40,2458087.315,17.81
2017-11-29 21:20:14,2458087.389,17.82
2018-03-24 19:14:49,2458202.302,17.86
2018-03-24 21:01:24,2458202.376,17.84
2018-04-25 06:56:30,2458233.789,17.85
2018-05-18 14:40:21,2458257.111,17.82
2018-08-26 11:44:15,2458356.989,17.81
2018-08-26 15:57:55,2458357.165,17.81
2018-09-08 17:49:43,2458370.243,17.76
2018-09-08 22:03:22,2458370.419,17.77
2018-10-17 09:06:38,2458408.880,17.82
2018-11-18 16:26:38,2458441.185,17.85
2018-11-18 20:40:17,2458441.361,untrusted
2018-12-10 14:42:52,2458463.113,17.83
2018-12-10 16:29:26,2458463.187,17.82
2018-12-10 20:43:05,2458463.363,17.84
2018-12-10 22:29:39,2458463.437,17.83
2019-02-10 04:23:49,2458524.683,17.85
