Gaia22agq
#Date,JD(TCB),averagemag
2014-10-08 01:57:40,2456938.58171,untrusted
2015-01-10 18:16:25,2457033.26140,14.59
2015-01-10 22:30:06,2457033.43757,14.60
2015-01-11 00:16:41,2457033.51159,14.62
2015-01-19 16:37:03,2457042.19240,untrusted
2015-01-19 18:23:38,2457042.26641,untrusted
2015-02-27 03:49:37,2457080.65946,null
2015-04-02 03:27:26,2457114.64405,14.71
2015-04-02 05:14:00,2457114.71806,14.65
2015-04-20 05:23:49,2457132.72487,14.67
2015-04-20 09:37:35,2457132.90110,null
2015-04-20 11:24:05,2457132.97506,14.68
2015-08-27 03:37:53,2457261.65131,14.74
2015-10-01 10:42:44,2457296.94634,14.71
2015-10-01 14:56:23,2457297.12249,14.73
2015-10-17 14:59:15,2457313.12448,14.70
2015-10-17 16:45:49,2457313.19848,14.67
2016-01-19 05:28:44,2457406.72829,14.63
2016-02-03 11:34:59,2457421.98263,14.52
2016-03-08 22:59:37,2457456.45807,14.60
2016-04-20 22:38:06,2457499.44313,null
2016-04-21 00:24:08,2457499.51676,14.55
2016-04-21 04:37:49,2457499.69293,14.55
2016-04-21 06:24:24,2457499.76694,14.55
2016-04-21 10:38:05,2457499.94311,14.54
2016-04-21 12:24:39,2457500.01712,14.55
2016-04-21 16:38:20,2457500.19329,14.51
2016-04-21 18:24:55,2457500.26730,14.53
2016-04-21 22:38:36,2457500.44347,14.53
2016-04-22 00:25:10,2457500.51748,untrusted
2016-04-22 04:38:51,2457500.69365,14.51
2016-04-22 06:25:26,2457500.76766,14.54
2016-04-22 10:39:06,2457500.94382,14.48
2016-04-22 12:25:41,2457501.01784,14.57
2016-04-22 16:39:21,2457501.19399,14.47
2016-04-22 18:25:56,2457501.26801,14.54
2016-04-22 22:39:37,2457501.44418,14.47
2016-04-23 00:26:11,2457501.51818,14.55
2016-04-23 04:39:52,2457501.69435,14.49
2016-04-23 06:26:26,2457501.76836,14.54
2016-04-23 10:40:07,2457501.94453,14.49
2016-04-23 12:26:41,2457502.01853,14.54
2016-04-23 16:40:22,2457502.19470,14.48
2016-04-23 18:26:56,2457502.26870,14.55
2016-04-23 22:40:37,2457502.44487,14.49
2016-04-24 00:27:36,2457502.51917,null
2016-04-24 04:41:21,2457502.69538,null
2016-04-24 06:27:27,2457502.76906,14.54
2016-04-24 10:41:08,2457502.94523,14.52
2016-04-24 12:27:42,2457503.01924,14.57
2016-04-24 16:41:23,2457503.19541,14.54
2016-04-24 18:27:57,2457503.26941,14.55
2016-04-24 22:41:45,2457503.44566,null
2016-04-25 00:28:13,2457503.51959,14.57
2016-04-25 04:41:54,2457503.69576,14.56
2016-04-25 06:28:28,2457503.76977,14.58
2016-04-25 10:42:09,2457503.94594,14.59
2016-04-25 12:28:44,2457504.01995,14.56
2016-04-25 16:42:25,2457504.19612,14.59
2016-07-14 11:08:18,2457583.96410,null
2016-07-14 12:55:03,2457584.03823,null
2016-07-14 17:08:47,2457584.21443,null
2016-07-14 18:54:56,2457584.28815,null
2016-08-01 11:15:46,2457601.96928,null
2016-08-01 13:02:30,2457602.04340,null
2016-08-01 17:15:39,2457602.21920,null
2016-09-06 06:32:54,2457637.77285,null
2016-10-15 09:51:15,2457676.91059,null
2016-10-15 11:38:00,2457676.98472,null
2016-10-15 15:51:44,2457677.16093,null
2016-10-25 03:57:04,2457686.66463,null
2016-10-25 05:43:49,2457686.73876,null
2016-10-25 09:57:33,2457686.91497,null
2017-01-27 12:32:10,2457781.02234,null
2017-01-27 14:18:21,2457781.09608,null
2017-02-16 13:55:20,2457801.08009,null
2017-02-16 15:42:06,2457801.15424,null
2017-03-19 21:19:52,2457832.38880,null
2017-07-24 19:39:24,2457959.31903,null
2017-07-24 21:26:08,2457959.39315,null
2017-08-17 21:24:15,2457983.39184,null
2017-08-18 01:37:59,2457983.56804,null
2017-09-17 07:15:58,2458013.80275,null
2017-09-17 09:02:42,2458013.87688,null
2018-02-06 10:46:38,2458155.94905,15.01
2018-03-02 20:53:52,2458180.37074,null
2018-03-02 22:40:07,2458180.44453,14.90
2018-03-30 20:44:44,2458208.36440,14.92
2018-08-04 16:34:45,2458335.19080,14.74
2018-09-02 08:34:42,2458363.85743,14.83
2018-09-28 02:22:01,2458389.59862,14.77
2019-02-16 17:54:39,2458531.24628,14.80
2019-03-17 15:53:30,2458560.16215,14.94
2019-03-17 17:40:05,2458560.23617,14.87
2019-04-10 11:42:20,2458583.98773,14.81
2019-04-10 15:56:01,2458584.16390,14.81
2019-08-21 19:44:35,2458717.32263,14.90
2019-08-21 21:31:09,2458717.39663,14.86
2019-09-21 02:56:10,2458747.62234,14.87
2019-10-14 15:37:46,2458771.15123,14.74
2019-10-14 17:24:20,2458771.22523,14.73
2020-02-12 21:18:37,2458892.38793,14.73
2020-03-15 03:00:46,2458923.62553,14.64
2020-04-04 15:43:18,2458944.15507,14.52
2020-04-04 17:29:52,2458944.22907,14.52
2020-07-12 16:15:12,2459043.17722,14.42
2020-07-12 18:01:46,2459043.25123,14.41
2020-07-12 22:15:25,2459043.42737,14.43
2020-07-13 00:01:59,2459043.50138,14.38
2020-07-22 18:12:54,2459053.25896,14.35
2020-07-22 22:26:33,2459053.43510,untrusted
2020-08-05 08:47:13,2459066.86612,14.31
2020-09-03 02:32:12,2459095.60569,14.25
2020-09-03 04:18:45,2459095.67969,14.29
2020-09-28 10:06:52,2459120.92144,14.14
2021-02-17 05:53:31,2459262.74550,14.12
2021-03-18 15:51:46,2459292.16095,null
2021-04-10 23:41:22,2459315.48706,14.13
2021-04-11 03:55:03,2459315.66323,14.17
2021-08-16 15:56:28,2459443.16421,14.04
2021-09-17 23:14:07,2459475.46814,13.89
2021-10-08 15:24:28,2459496.14199,13.84
2021-10-08 17:11:01,2459496.21598,13.79
2022-01-11 05:56:14,2459590.74738,13.53
2022-01-11 07:42:48,2459590.82139,13.54
2022-01-11 11:56:29,2459590.99756,13.57
2022-01-20 19:50:01,2459600.32640,13.53
2022-01-21 00:03:42,2459600.50257,13.55
2022-01-21 01:50:17,2459600.57659,13.52
2022-02-27 19:03:14,2459638.29391,null
2022-02-27 23:16:47,2459638.46999,13.48

