Gaia22agg
#Date,JD(TCB),averagemag
2014-09-04 21:59:50,2456905.41655,untrusted
2014-10-07 01:07:41,2456937.54700,untrusted
2014-10-07 05:21:22,2456937.72317,untrusted
2015-01-08 13:24:14,2457031.05850,untrusted
2015-01-08 15:10:48,2457031.13250,18.25
2015-01-08 19:24:48,2457031.30889,null
2015-01-08 21:11:00,2457031.38264,18.28
2015-01-17 03:16:15,2457039.63628,18.19
2015-01-17 07:29:54,2457039.81243,18.24
2015-02-23 14:27:30,2457077.10243,18.11
2015-04-03 01:50:40,2457115.57685,null
2015-04-03 06:04:24,2457115.75306,null
2015-04-03 07:51:08,2457115.82718,null
2015-04-03 12:04:52,2457116.00338,null
2015-04-11 00:10:20,2457123.50718,null
2015-04-11 06:10:14,2457123.75711,null
2015-04-11 07:56:58,2457123.83123,null
2015-04-11 12:10:42,2457124.00743,null
2015-04-11 13:56:52,2457124.08116,null
2015-07-09 20:55:01,2457213.37154,18.19
2015-07-10 01:08:42,2457213.54771,18.05
2015-07-10 02:55:16,2457213.62171,18.05
2015-07-10 07:08:57,2457213.79788,18.04
2015-07-20 07:17:37,2457223.80390,18.00
2015-07-20 09:04:12,2457223.87792,18.00
2015-07-20 13:17:53,2457224.05409,18.17
2015-07-20 15:04:28,2457224.12810,18.32
2015-08-28 08:39:13,2457262.86057,18.09
2015-10-07 00:14:14,2457302.50988,null
2015-10-07 02:00:59,2457302.58402,null
2015-10-07 06:14:45,2457302.76024,null
2015-10-07 08:01:31,2457302.83439,null
2015-10-14 08:07:20,2457309.83843,18.05
2015-10-14 12:21:01,2457310.01459,17.83
2015-10-14 14:07:35,2457310.08860,17.84
2015-10-14 18:21:16,2457310.26477,18.00
2016-01-16 02:23:10,2457403.59942,18.07
2016-01-16 04:09:44,2457403.67343,18.08
2016-02-01 14:25:21,2457420.10094,18.27
2016-02-01 16:11:54,2457420.17493,18.30
2016-03-05 07:49:32,2457452.82606,18.07
2016-07-16 16:00:39,2457586.16712,18.22
2016-07-16 20:14:20,2457586.34329,18.28
2016-07-16 22:00:55,2457586.41730,18.28
2016-08-06 02:22:00,2457606.59861,18.11
2016-08-06 04:08:35,2457606.67263,18.12
2016-09-07 08:04:20,2457638.83634,null
2016-09-07 09:51:06,2457638.91049,null
2017-02-15 04:42:09,2457799.69594,17.97
2017-02-15 06:28:43,2457799.76994,18.06
2017-03-15 22:20:37,2457828.43098,18.26
2017-07-26 18:33:03,2457961.27295,18.11
2017-07-26 22:47:05,2457961.44936,null
2017-08-21 16:45:22,2457987.19817,null
2017-08-21 18:31:25,2457987.27182,18.01
2017-09-17 22:36:32,2458014.44204,18.21
2017-09-18 00:23:07,2458014.51605,18.19
2018-03-01 19:23:12,2458179.30778,18.15
2018-03-26 05:28:52,2458203.72838,18.13
2018-03-26 07:15:26,2458203.80238,18.15
2018-08-06 13:44:24,2458337.07250,18.18
2018-09-05 23:44:03,2458367.48892,17.96
2018-09-28 01:31:14,2458389.56336,18.15
2018-09-28 05:45:10,2458389.73970,null
2019-02-13 08:48:16,2458527.86685,18.25
2019-03-17 00:32:40,2458559.52269,18.28
2019-03-17 02:19:14,2458559.59669,18.23
2019-04-04 18:35:55,2458578.27494,18.24
2019-04-04 20:22:42,2458578.34910,null
2019-08-18 06:31:06,2458713.77160,18.19
2019-08-18 10:44:48,2458713.94778,18.22
2019-09-20 12:16:22,2458747.01137,18.19
2019-09-20 14:02:57,2458747.08538,18.21
2019-10-08 18:47:07,2458765.28272,18.24
2019-10-08 20:33:42,2458765.35674,untrusted
2019-10-09 00:47:23,2458765.53291,18.27
2020-02-14 10:22:47,2458893.93249,18.42
2020-02-14 12:09:21,2458894.00649,18.54
2020-03-18 23:55:33,2458927.49691,18.18
2020-03-19 01:42:06,2458927.57090,18.16
2020-04-03 18:17:55,2458943.26244,18.17
2020-04-03 20:04:28,2458943.33644,18.31
2020-07-10 03:02:30,2459040.62674,18.31
2020-07-10 07:16:11,2459040.80291,17.99
2020-07-10 09:02:45,2459040.87691,18.04
2020-07-20 01:28:39,2459050.56156,18.18
2020-07-20 03:15:14,2459050.63558,18.11
2020-07-20 07:28:55,2459050.81175,18.23
2020-07-20 09:15:30,2459050.88576,18.26
2020-08-07 01:43:26,2459068.57183,18.03
2020-09-06 17:41:44,2459099.23731,18.04
2020-09-06 19:28:19,2459099.31133,18.02
2020-09-28 11:43:21,2459120.98844,18.18
2020-09-28 13:29:55,2459121.06244,18.20
2021-02-13 19:00:22,2459259.29192,18.25
2021-02-13 20:46:56,2459259.36593,18.17
2021-03-17 20:16:45,2459291.34497,18.17
2021-03-18 00:30:23,2459291.52110,18.11
2021-04-05 00:34:20,2459309.52384,17.99
2021-04-05 02:20:54,2459309.59785,untrusted
2021-08-18 02:55:16,2459444.62171,18.16
2021-09-22 00:40:36,2459479.52819,18.16
2021-09-22 02:27:10,2459479.60220,18.12
2021-10-07 14:34:37,2459495.10737,17.82
2021-10-07 18:48:18,2459495.28354,18.53
2022-01-08 20:50:26,2459588.36836,18.18
2022-01-08 22:37:00,2459588.44236,18.21
2022-01-09 02:50:39,2459588.61851,18.19
2022-01-09 04:37:13,2459588.69251,18.18
2022-01-18 10:42:37,2459597.94626,17.26
2022-01-18 14:56:16,2459598.12241,17.26
2022-02-24 08:08:21,2459634.83913,18.19
2022-02-24 09:54:55,2459634.91314,18.17

