Gaia20dtb
#Date,JD(TCB),averagemag
2014-09-10 05:33:15,2456910.73142,untrusted
2014-09-10 07:19:49,2456910.80543,untrusted
2014-10-12 14:40:04,2456943.11116,untrusted
2014-10-12 16:26:38,2456943.18516,untrusted
2015-02-19 15:14:50,2457073.13530,null
2015-03-26 02:43:42,2457107.61368,18.65
2015-03-26 04:30:17,2457107.68770,18.63
2015-04-09 08:52:12,2457121.86958,null
2015-04-09 10:38:57,2457121.94372,null
2015-07-15 10:52:10,2457218.95289,19.17
2015-07-15 12:38:44,2457219.02690,19.12
2015-07-15 16:52:23,2457219.20304,untrusted
2015-07-15 18:38:57,2457219.27705,19.02
2015-07-26 06:45:01,2457229.78126,19.12
2015-07-26 10:58:46,2457229.95748,null
2015-07-26 12:45:31,2457230.03161,null
2015-09-02 16:14:26,2457268.17669,19.22
2015-09-02 18:00:59,2457268.25068,19.13
2015-10-15 17:24:45,2457311.22552,19.05
2015-10-15 23:24:58,2457311.47567,19.08
2015-10-16 05:25:11,2457311.72582,19.02
2015-10-16 11:25:24,2457311.97597,19.05
2015-10-16 17:25:37,2457312.22612,19.06
2016-01-13 10:42:51,2457400.94642,19.04
2016-01-13 12:29:26,2457401.02044,null
2016-01-13 16:43:07,2457401.19661,19.11
2016-01-25 22:52:03,2457413.45281,19.03
2016-01-26 00:38:38,2457413.52683,19.02
2016-01-26 04:52:19,2457413.70300,19.00
2016-01-26 06:38:54,2457413.77701,18.96
2016-03-01 04:25:45,2457448.68455,18.99
2016-07-22 19:39:30,2457592.31910,null
2016-07-22 23:53:14,2457592.49530,null
2016-08-10 13:41:27,2457611.07045,null
2016-08-10 17:55:11,2457611.24666,null
2016-09-12 17:23:18,2457644.22451,null
2016-09-12 19:10:02,2457644.29863,null
2017-01-20 13:36:06,2457774.06674,null
2017-02-09 21:02:56,2457794.37704,null
2017-03-11 14:45:33,2457824.11497,null
2017-03-11 18:59:20,2457824.29120,null
2017-08-01 16:06:27,2457967.17115,null
2017-08-25 21:58:38,2457991.41572,null
2017-09-23 09:41:09,2458019.90358,null
2018-01-30 04:07:44,2458148.67204,null
2018-03-21 21:55:30,2458199.41354,null
2018-03-22 02:08:47,2458199.58943,untrusted
2018-08-12 03:26:38,2458342.64350,19.13
2018-08-12 05:13:12,2458342.71750,19.20
2018-09-10 04:54:07,2458371.70425,null
2018-10-03 15:02:22,2458395.12664,19.17
2018-10-03 16:48:56,2458395.20065,19.20
2019-02-09 09:31:51,2458523.89712,18.99
2019-02-09 11:18:26,2458523.97113,18.98
2019-03-11 09:13:39,2458553.88448,19.01
2019-03-11 11:00:14,2458553.95850,19.02
2019-03-31 17:02:48,2458574.21028,19.03
2019-03-31 21:16:30,2458574.38646,19.14
2019-08-14 02:06:27,2458709.58781,19.05
2019-08-14 03:53:00,2458709.66181,18.91
2019-09-14 15:24:05,2458741.14172,18.78
2019-10-04 21:59:02,2458761.41600,18.90
2019-10-04 23:45:35,2458761.48999,18.91
2020-02-19 13:08:04,2458899.04727,18.66
2020-02-19 14:54:39,2458899.12128,18.74
2020-03-23 20:43:42,2458932.36368,18.85
2020-03-23 22:30:17,2458932.43770,18.76
2020-04-09 03:09:16,2458948.63144,null
2020-04-09 04:55:49,2458948.70543,untrusted
2020-04-09 09:09:30,2458948.88160,18.73
2020-08-12 15:25:19,2459074.14258,18.01
2020-08-12 17:11:52,2459074.21657,18.00
2020-09-11 03:04:45,2459103.62830,18.05
2020-10-04 03:01:05,2459126.62575,null
2020-10-04 04:47:41,2459126.69978,18.15
2021-02-09 21:30:56,2459255.39648,18.30
2021-03-12 03:11:23,2459285.63291,18.46
2021-03-12 04:57:58,2459285.70692,18.45
2021-04-01 03:14:57,2459305.63538,18.53
2021-04-01 05:01:32,2459305.70940,18.49

