Gaia18cgm
#Date,JD,averagemag.
2015-02-18 04:39:38,2457071.694,null
2015-03-20 20:33:40,2457102.357,null
2015-03-20 22:19:50,2457102.430,null
2015-04-11 08:34:17,2457123.857,null
2015-07-19 23:14:23,2457223.468,null
2015-07-20 01:01:07,2457223.542,null
2015-07-28 13:06:54,2457232.046,null
2015-07-28 17:20:38,2457232.223,null
2015-09-07 10:24:34,2457272.934,null
2015-09-07 12:11:18,2457273.008,null
2015-10-11 15:55:34,2457307.164,null
2015-10-11 17:42:19,2457307.238,null
2015-10-29 22:01:07,2457325.417,null
2015-10-29 23:47:51,2457325.492,null
2015-10-30 04:01:35,2457325.668,null
2015-10-30 05:47:45,2457325.741,null
2016-02-28 23:50:31,2457447.493,null
2016-02-29 04:04:17,2457447.670,null
2016-04-03 09:31:28,2457481.897,null
2016-04-03 11:18:14,2457481.971,null
2016-04-19 23:24:24,2457498.475,null
2016-04-20 03:38:10,2457498.652,null
2016-07-27 12:11:45,2457597.008,null
2016-07-27 13:58:30,2457597.082,null
2016-08-12 06:16:00,2457612.761,null
2016-08-12 08:02:45,2457612.835,null
2016-09-17 13:18:51,2457649.055,null
2016-10-29 06:46:55,2457690.783,null
2016-10-29 11:00:40,2457690.959,null
2016-10-29 12:47:24,2457691.033,null
2016-10-29 17:00:33,2457691.209,null
2016-10-29 18:47:18,2457691.283,null
2016-10-29 23:01:02,2457691.459,null
2016-10-30 00:47:47,2457691.533,null
2016-10-30 05:01:31,2457691.709,null
2016-11-03 23:04:48,2457696.462,null
2016-11-04 05:05:17,2457696.712,null
2016-11-04 06:52:02,2457696.786,null
2016-11-04 11:05:46,2457696.962,null
2016-11-04 12:51:56,2457697.036,null
2016-11-04 17:05:40,2457697.212,null
2016-11-04 18:52:24,2457697.286,null
2016-11-04 23:06:09,2457697.463,null
2016-11-05 00:52:18,2457697.536,null
2017-01-18 23:27:37,2457772.478,null
2017-01-19 01:14:22,2457772.552,null
2017-01-19 05:28:08,2457772.728,null
2017-02-04 05:37:45,2457788.735,null
2017-02-04 07:24:30,2457788.809,null
2017-03-10 20:23:42,2457823.350,null
2017-04-18 11:52:23,2457861.995,null
2017-04-18 13:39:09,2457862.069,null
2017-04-28 19:46:34,2457872.324,null
2017-04-29 00:00:20,2457872.500,null
2017-04-29 01:47:06,2457872.574,null
2017-08-06 08:35:59,2457971.858,null
2017-08-06 10:22:09,2457971.932,null
2017-08-27 04:19:52,2457992.680,null
2017-08-27 08:33:36,2457992.857,null
2017-09-28 15:50:25,2458025.160,null
2018-01-28 09:46:21,2458146.907,null
2018-01-28 14:00:07,2458147.083,null
2018-03-21 15:34:02,2458199.149,null
2018-08-16 21:39:44,2458347.403,18.82
2018-08-16 23:26:18,2458347.477,18.84
2018-09-11 03:28:48,2458372.645,18.84
2018-10-09 15:12:24,2458401.134,18.86
2018-10-09 16:58:57,2458401.208,18.83
2019-02-07 16:56:46,2458522.206,19.44
2019-02-07 21:10:27,2458522.382,19.47
2019-03-06 16:49:35,2458549.201,19.53

