Gaia20fty
#Date,JD(TCB),averagemag
2014-08-28 02:41:12,2456897.61194,null
2014-08-28 04:27:58,2456897.68609,null
2015-01-22 18:54:02,2457045.28752,null
2015-02-14 06:46:57,2457067.78260,null
2015-02-14 08:33:42,2457067.85674,null
2015-06-30 13:36:10,2457204.06678,null
2015-08-01 01:20:09,2457235.55566,null
2015-08-22 01:24:36,2457256.55875,null
2016-02-06 15:35:20,2457425.14954,null
2016-02-06 19:49:04,2457425.32574,null
2016-02-23 07:52:35,2457441.82818,null
2016-02-23 09:39:19,2457441.90230,null
2016-07-10 14:48:20,2457580.11690,null
2016-08-16 02:20:09,2457616.59733,null
2016-08-16 04:06:55,2457616.67147,null
2016-08-29 14:29:27,2457630.10378,null
2016-08-29 16:16:13,2457630.17793,null
2016-08-29 20:29:59,2457630.35416,null
2016-12-01 04:09:08,2457723.67301,null
2016-12-01 05:55:53,2457723.74714,null
2016-12-01 10:09:37,2457723.92334,null
2016-12-01 11:55:46,2457723.99706,null
2016-12-08 10:14:05,2457730.92645,null
2016-12-08 12:00:50,2457731.00058,null
2016-12-08 16:14:34,2457731.17678,null
2017-01-15 03:30:07,2457768.64591,null
2017-01-15 05:16:17,2457768.71964,null
2017-02-23 04:10:46,2457807.67414,null
2017-02-23 05:56:56,2457807.74787,null
2017-02-23 10:10:40,2457807.92407,null
2017-02-23 11:57:24,2457807.99819,null
2017-02-23 16:11:08,2457808.17440,null
2017-02-23 17:57:18,2457808.24813,null
2017-02-23 22:11:01,2457808.42432,null
2017-02-27 10:14:09,2457811.92649,null
2017-02-27 12:00:18,2457812.00021,null
2017-02-27 16:14:02,2457812.17641,null
2017-02-27 18:00:47,2457812.25054,null
2017-02-27 22:14:30,2457812.42674,null
2017-02-28 00:00:40,2457812.50046,null
2017-02-28 04:14:24,2457812.67667,null
2017-02-28 06:01:08,2457812.75079,null
2017-06-01 11:38:52,2457905.98532,null
2017-06-01 13:25:38,2457906.05947,null
2017-06-01 17:39:24,2457906.23569,null
2017-06-14 13:35:00,2457919.06597,null
2017-06-14 17:48:47,2457919.24221,null
2017-06-14 19:35:32,2457919.31634,null
2017-07-21 17:22:48,2457956.22417,null
2017-12-08 00:31:40,2458095.52199,null
2017-12-08 02:17:50,2458095.59572,null
2017-12-24 20:20:38,2458112.34766,null
2018-01-25 12:00:39,2458144.00045,null
2018-01-25 13:47:24,2458144.07458,null
2018-06-10 00:44:51,2458279.53115,null
2018-06-10 02:31:02,2458279.60488,null
2018-08-01 14:20:37,2458332.09765,null
2018-12-17 01:36:06,2458469.56674,null
2018-12-17 03:22:51,2458469.64087,null
2019-01-08 13:28:24,2458492.06139,null
2019-02-04 19:08:59,2458519.29791,null
2019-02-04 20:55:08,2458519.37162,null
2019-06-20 01:54:06,2458654.57924,null
2019-06-20 03:40:17,2458654.65297,null
2019-08-09 04:21:15,2458704.68142,null
2019-08-09 06:08:01,2458704.75557,null
2019-12-21 07:51:19,2458838.82730,null
2019-12-21 09:38:04,2458838.90144,null
2020-01-15 16:32:33,2458864.18927,null
2020-06-26 14:47:37,2459027.11640,null
2020-07-26 02:16:15,2459056.59462,null
2020-08-02 02:19:33,2459063.59691,null
2020-12-17 07:34:12,2459200.81542,16.09
2020-12-17 09:20:45,2459200.88941,16.10
2021-01-09 09:12:02,2459223.88336,16.77

