Gaia19ehy
#Date,JD,averagemag.
2014-08-31 04:53:29,2456900.704,null
2014-08-31 06:40:14,2456900.778,null
2015-01-06 06:21:21,2457028.765,null
2015-01-06 10:35:07,2457028.941,null
2015-01-24 00:24:45,2457046.517,null
2015-02-26 16:05:28,2457080.170,null
2015-04-09 09:43:21,2457121.905,null
2015-04-09 11:29:31,2457121.979,null
2015-04-09 15:43:17,2457122.155,null
2015-04-09 17:30:02,2457122.229,null
2015-04-09 21:43:48,2457122.405,null
2015-04-09 23:30:33,2457122.480,null
2015-04-19 11:38:29,2457131.985,null
2015-04-19 15:52:15,2457132.161,null
2015-04-19 17:39:00,2457132.235,null
2015-04-19 21:52:46,2457132.412,null
2015-04-19 23:39:31,2457132.486,null
2015-04-20 03:52:42,2457132.662,null
2015-06-27 21:57:05,2457201.415,null
2015-06-27 23:43:50,2457201.489,null
2015-07-19 22:02:28,2457223.418,null
2015-07-19 23:49:12,2457223.493,null
2015-08-23 09:36:08,2457257.900,null
2015-08-23 11:22:53,2457257.974,null
2015-10-01 08:40:02,2457296.861,null
2015-10-01 10:26:46,2457296.935,null
2015-10-13 14:46:05,2457309.115,null
2015-10-13 16:32:15,2457309.189,null
2016-01-16 05:38:20,2457403.735,null
2016-01-16 07:25:05,2457403.809,null
2016-02-06 23:36:20,2457425.484,null
2016-03-08 17:16:10,2457456.220,null
2016-03-08 19:02:56,2457456.294,null
2016-07-08 05:06:48,2457577.713,null
2016-07-08 06:53:32,2457577.787,null
2016-08-03 18:49:05,2457604.284,null
2016-08-03 23:02:49,2457604.460,null
2016-09-02 16:43:08,2457634.197,null
2016-10-14 23:21:47,2457676.473,null
2016-10-15 03:35:31,2457676.650,null
2016-10-15 05:22:16,2457676.724,null
2016-10-15 09:36:00,2457676.900,null
2016-10-21 03:40:10,2457682.653,null
2016-10-21 05:26:55,2457682.727,null
2016-10-21 09:40:39,2457682.903,null
2016-10-21 11:26:49,2457682.977,null
2017-01-25 12:44:27,2457779.031,null
2017-01-25 14:31:12,2457779.105,null
2017-02-20 01:57:36,2457804.582,null
2017-02-20 03:44:22,2457804.656,null
2017-03-19 21:36:23,2457832.400,null
2017-07-19 21:25:15,2457954.393,null
2017-08-19 01:22:49,2457984.558,null
2017-09-13 13:10:55,2458010.049,null
2017-09-13 14:57:39,2458010.123,null
2017-12-19 05:52:36,2458106.745,null
2017-12-19 10:06:22,2458106.921,null
2017-12-19 11:52:32,2458106.995,null
2017-12-27 10:12:59,2458114.926,null
2017-12-27 11:59:09,2458114.999,null
2018-02-05 03:14:36,2458154.635,null
2018-03-06 16:44:59,2458184.198,null
2018-03-30 22:47:28,2458208.450,null
2018-03-31 03:01:14,2458208.626,null
2018-07-31 14:48:19,2458331.117,null
2018-07-31 16:35:03,2458331.191,null
2018-09-02 16:05:12,2458364.170,null
2018-09-02 20:18:55,2458364.346,null
2018-09-24 04:01:03,2458385.667,null
2018-12-28 05:03:12,2458480.711,null
2018-12-28 06:49:22,2458480.784,null
2019-01-10 11:09:48,2458493.965,null
2019-01-10 12:55:59,2458494.039,null
2019-02-15 22:23:40,2458530.433,null
2019-03-22 10:02:31,2458564.918,null
2019-03-22 11:48:41,2458564.992,null
2019-04-10 17:58:27,2458584.249,null
2019-04-10 22:12:13,2458584.425,null
2019-04-10 23:58:58,2458584.499,null
2019-06-17 16:16:24,2458652.178,null
2019-06-17 18:03:09,2458652.252,null
2019-06-17 22:16:53,2458652.428,null
2019-06-18 00:03:03,2458652.502,null
2019-06-18 04:16:48,2458652.678,null
2019-06-18 06:03:32,2458652.752,null
2019-07-02 04:26:22,2458666.685,null
2019-07-02 06:12:32,2458666.759,null
2019-07-02 10:26:16,2458666.935,null
2019-07-02 12:13:00,2458667.009,null
2019-08-05 09:28:30,2458700.895,null
2019-09-04 01:23:15,2458730.558,null
2019-09-25 22:43:01,2458752.447,18.88
2019-09-26 02:56:40,2458752.623,18.87

