Gaia20dvl
#Date,JD,averagemag.
2014-09-11 18:51:55,2456912.286,untrusted
2014-10-16 02:14:28,2456946.593,untrusted
2014-10-16 04:01:02,2456946.667,untrusted
2015-02-27 23:01:58,2457081.460,null
2015-02-28 03:15:45,2457081.636,null
2015-03-24 09:11:01,2457105.883,19.62
2015-03-24 10:57:36,2457105.957,untrusted
2015-04-20 09:04:04,2457132.878,null
2015-10-01 23:17:44,2457297.471,untrusted
2015-10-26 03:21:23,2457321.640,null
2015-10-26 05:08:07,2457321.714,null
2016-03-09 04:24:52,2457456.684,19.65
2016-04-07 10:09:59,2457485.924,19.65
2016-04-07 11:56:34,2457485.998,19.59
2016-04-29 10:13:57,2457507.926,null
2016-09-14 04:55:22,2457645.705,19.59
2016-09-14 06:41:55,2457645.779,untrusted
2016-10-15 22:26:02,2457677.435,null
2016-10-16 00:12:46,2457677.509,null
2016-11-03 16:26:44,2457696.185,null
2016-11-03 18:13:29,2457696.259,null
2017-03-19 14:44:40,2457832.114,19.62
2017-04-23 06:33:06,2457866.773,19.57
2017-04-23 08:19:41,2457866.847,untrusted
2017-05-08 02:29:08,2457881.604,19.56
2017-05-08 06:43:19,2457881.780,null
2017-05-08 08:29:24,2457881.854,19.57
2017-09-25 01:26:33,2458021.560,19.58
2017-10-31 14:31:07,2458058.105,null
2017-10-31 18:44:16,2458058.281,null
2017-10-31 20:31:00,2458058.355,null
2017-11-11 12:50:13,2458069.035,untrusted
2017-11-11 14:36:47,2458069.109,19.58
2018-02-10 20:33:00,2458160.356,19.57
2018-02-10 22:19:35,2458160.430,19.61
2018-03-30 08:09:41,2458207.840,19.58
2018-08-16 15:02:55,2458347.127,19.63
2018-08-16 16:49:29,2458347.201,19.64
2018-09-01 04:55:11,2458362.705,untrusted
2018-09-01 09:08:50,2458362.881,19.59
2018-10-05 20:35:06,2458397.358,19.61
2019-02-18 21:36:25,2458533.400,null
2019-02-18 23:23:10,2458533.474,null
2019-03-09 21:41:11,2458552.404,untrusted
2019-04-09 23:07:38,2458583.464,19.64
2019-04-10 03:21:20,2458583.640,19.59
2019-08-23 22:07:01,2458719.422,19.64
2019-09-13 02:53:43,2458739.621,19.48
2019-10-14 04:11:57,2458770.675,null
2019-10-14 05:58:01,2458770.749,19.61
2020-02-21 21:25:47,2458901.393,19.57
2020-02-22 01:39:29,2458901.569,19.59
2020-03-15 02:25:48,2458923.601,19.52
2020-03-15 04:12:23,2458923.675,19.61
2020-04-12 21:41:48,2458952.404,null
2020-08-16 21:01:11,2459078.376,17.83
2020-08-16 22:47:45,2459078.450,17.80
2020-09-02 04:52:55,2459094.703,18.23
2020-09-02 09:06:33,2459094.880,18.21

