Gaia20emj
#Date,JD(TCB),averagemag
2014-09-02 04:05:39,2456902.67059,untrusted
2014-10-01 01:01:49,2456931.54293,untrusted
2014-10-01 05:15:30,2456931.71910,untrusted
2014-10-01 07:02:05,2456931.79311,untrusted
2014-10-01 11:15:46,2456931.96928,untrusted
2015-01-03 13:21:45,2457026.05677,18.49
2015-01-03 15:08:19,2457026.13078,18.46
2015-01-20 15:09:30,2457043.13160,18.45
2015-02-21 18:48:07,2457075.28341,18.46
2015-02-21 20:34:56,2457075.35759,null
2015-07-03 19:09:17,2457207.29811,18.50
2015-07-03 20:55:51,2457207.37212,18.50
2015-07-24 19:16:38,2457228.30322,null
2015-07-24 21:03:24,2457228.37736,null
2015-08-25 18:59:24,2457260.29125,18.49
2015-08-25 20:45:59,2457260.36527,18.48
2016-01-12 20:25:25,2457400.35098,null
2016-01-12 22:12:09,2457400.42510,null
2016-02-04 02:17:14,2457422.59530,18.49
2016-02-04 04:03:48,2457422.66931,18.51
2016-03-03 07:56:41,2457450.83103,18.49
2016-03-03 09:43:14,2457450.90502,untrusted
2016-07-12 22:05:51,2457582.42073,18.50
2016-07-13 02:19:32,2457582.59690,18.46
2016-08-08 10:03:22,2457608.91900,18.49
2016-09-04 14:09:28,2457636.08991,18.47
2017-01-21 15:30:54,2457775.14646,18.50
2017-01-21 17:17:28,2457775.22046,18.48
2017-02-17 16:34:25,2457802.19057,18.51
2017-03-13 12:13:52,2457826.00963,18.47
2017-07-23 18:39:49,2457958.27765,18.45
2017-07-23 22:53:31,2457958.45383,18.47
2017-08-23 16:38:36,2457989.19347,untrusted
2017-08-23 18:25:11,2457989.26749,18.45
2017-09-14 16:40:00,2458011.19444,null
2017-09-14 18:26:29,2458011.26839,18.49
2018-02-01 00:00:32,2458150.50037,18.47
2018-02-01 01:47:26,2458150.57461,null
2018-03-04 19:17:06,2458182.30354,18.44
2018-03-22 23:34:25,2458200.48223,18.44
2018-03-23 01:20:59,2458200.55624,18.51
2018-08-04 00:05:20,2458334.50370,18.50
2018-09-07 23:37:28,2458369.48435,18.49
2018-09-08 01:24:03,2458369.55837,18.47
2018-09-24 01:31:23,2458385.56346,18.45
2018-09-24 05:45:04,2458385.73963,18.50
2018-12-26 19:50:55,2458479.32703,18.46
2018-12-26 21:37:29,2458479.40103,18.50
2018-12-27 01:51:08,2458479.57718,18.47
2018-12-27 03:37:41,2458479.65117,18.50
2019-01-05 19:56:39,2458489.33101,18.47
2019-01-05 21:43:13,2458489.40501,18.50
2019-02-11 13:08:29,2458526.04756,18.46
2019-03-22 14:18:11,2458565.09596,18.46
2019-03-22 18:31:50,2458565.27211,18.45
2019-03-22 20:18:24,2458565.34611,18.47
2019-03-23 00:32:03,2458565.52226,18.45
2019-03-23 02:18:36,2458565.59625,18.44
2019-03-29 00:36:39,2458571.52545,18.45
2019-03-29 02:23:12,2458571.59944,18.47
2019-03-29 06:36:51,2458571.77559,18.36
2019-03-29 08:23:25,2458571.84959,18.46
2019-03-29 12:37:04,2458572.02574,18.46
2019-03-29 14:23:38,2458572.09975,18.53
2019-06-25 15:17:44,2458660.13731,18.48
2019-06-25 19:31:25,2458660.31348,18.46
2019-06-25 21:18:05,2458660.38756,null
2019-06-26 01:31:41,2458660.56367,18.45
2019-07-07 13:41:10,2458672.07025,18.47
2019-07-07 15:27:45,2458672.14427,18.49
2019-07-07 19:41:26,2458672.32044,18.49
2019-07-07 21:28:01,2458672.39446,18.50
2019-08-16 06:20:45,2458711.76441,18.49
2019-08-16 10:34:26,2458711.94058,18.45
2019-09-26 18:28:14,2458753.26961,18.46
2019-09-26 20:14:49,2458753.34362,18.46
2019-09-27 00:28:30,2458753.51979,untrusted
2019-09-27 02:15:05,2458753.59381,18.51
2019-09-27 06:28:46,2458753.76998,18.48
2019-09-27 08:15:20,2458753.84398,18.42
2019-09-27 12:29:02,2458754.02016,18.47
2019-09-27 14:15:36,2458754.09417,18.46
2019-09-27 20:15:52,2458754.34435,untrusted
2019-10-01 02:19:24,2458757.59681,18.46
2019-10-01 06:33:06,2458757.77299,18.48
2019-10-01 08:19:40,2458757.84699,18.48
2019-10-01 12:33:21,2458758.02316,18.45
2019-10-01 14:19:56,2458758.09718,18.47
2019-10-01 18:33:37,2458758.27334,18.52
2019-10-01 20:20:12,2458758.34736,18.47
2019-10-02 00:33:53,2458758.52353,18.44
2019-10-02 02:20:27,2458758.59753,18.44
2019-10-02 06:34:08,2458758.77370,18.46
2019-12-26 08:23:58,2458843.84998,null
2019-12-26 10:10:43,2458843.92411,null
2019-12-26 14:23:52,2458844.09991,null
2019-12-26 16:10:36,2458844.17403,null
2020-01-07 08:37:04,2458855.85907,18.44
2020-01-07 10:23:37,2458855.93307,18.49
2020-01-07 14:37:16,2458856.10921,18.47
2020-02-11 23:57:21,2458891.49816,untrusted
2020-03-22 07:53:17,2458930.82867,18.48
2020-03-22 12:06:56,2458931.00481,18.49
2020-03-22 13:53:30,2458931.07882,18.41
2020-03-22 18:07:09,2458931.25497,18.45
2020-03-28 06:12:22,2458936.75859,18.43
2020-03-28 07:58:55,2458936.83258,18.49
2020-03-28 12:12:34,2458937.00873,18.46
2020-03-28 13:59:08,2458937.08273,18.49
2020-07-05 01:08:40,2459035.54769,19.19
2020-07-05 02:55:15,2459035.62170,19.21
2020-07-23 19:42:26,2459054.32113,19.26
2020-07-23 21:29:00,2459054.39514,19.30
2020-08-04 12:04:21,2459066.00302,19.35
2020-09-08 19:21:42,2459101.30674,19.70
2020-09-24 07:29:31,2459116.81216,19.51
2020-09-24 11:43:12,2459116.98833,19.56
2020-12-27 01:48:39,2459210.57545,19.78
2020-12-27 03:35:12,2459210.64944,19.72
2021-01-06 19:54:15,2459221.32934,19.58
2021-01-06 21:40:49,2459221.40334,19.60
2021-03-24 08:17:02,2459297.84516,19.61
2021-03-24 12:30:42,2459298.02132,19.48
2021-03-24 14:17:15,2459298.09531,19.53
2021-03-24 18:30:55,2459298.27147,19.47
2021-03-24 20:17:28,2459298.34546,19.54
2021-03-25 00:31:07,2459298.52161,untrusted
2021-03-25 02:17:58,2459298.59581,null
2021-03-25 06:31:20,2459298.77176,19.62
2021-03-25 08:17:54,2459298.84576,19.53
2021-03-25 12:31:32,2459299.02190,19.52
2021-03-25 14:18:06,2459299.09590,19.57
2021-03-25 18:31:45,2459299.27205,19.49
2021-03-26 00:31:57,2459299.52219,19.61
2021-03-27 06:32:58,2459300.77289,19.57
2021-03-27 12:33:11,2459301.02304,19.54
2021-03-27 18:33:23,2459301.27318,19.52
2021-03-27 20:19:57,2459301.34719,untrusted
2021-03-28 00:33:36,2459301.52333,19.36
2021-03-28 02:20:09,2459301.59733,untrusted
2021-03-28 06:33:48,2459301.77347,19.36
2021-03-28 08:20:22,2459301.84748,19.38
2021-03-28 12:34:01,2459302.02362,19.41
2021-03-28 14:21:07,2459302.09800,null
2021-03-28 18:34:14,2459302.27377,19.39
2021-03-28 20:20:48,2459302.34778,19.45
2021-03-29 02:21:01,2459302.59793,19.44

