Gaia22apf
#Date,JD(TCB),averagemag
2014-11-02 20:52:32,2456964.36981,null
2014-11-30 14:34:16,2456992.10713,20.70
2015-02-10 21:41:01,2457064.40348,20.37
2015-02-11 01:54:41,2457064.57964,20.37
2015-02-11 03:41:15,2457064.65365,20.48
2015-03-05 08:03:27,2457086.83573,20.50
2015-03-05 09:50:01,2457086.90973,20.62
2015-04-15 13:41:44,2457128.07065,null
2015-05-18 01:22:07,2457160.55703,untrusted
2015-06-12 19:15:40,2457186.30255,null
2015-07-24 12:09:07,2457228.00633,null
2015-07-24 13:55:52,2457228.08046,null
2015-08-07 20:01:56,2457242.33468,null
2015-08-08 00:15:41,2457242.51089,null
2015-09-20 10:49:53,2457285.95131,null
2015-09-20 12:36:02,2457286.02502,null
2015-10-08 10:50:29,2457303.95172,null
2015-10-08 12:37:03,2457304.02573,20.79
2015-11-14 03:57:19,2457340.66480,20.57
2015-11-14 05:43:53,2457340.73881,untrusted
2015-12-14 17:21:14,2457371.22308,null
2016-01-10 09:28:58,2457397.89512,20.35
2016-01-10 11:15:32,2457397.96912,20.29
2016-02-24 22:51:45,2457443.45260,untrusted
2016-02-25 03:05:26,2457443.62877,20.53
2016-02-25 04:52:00,2457443.70278,20.72
2016-03-19 21:12:30,2457467.38368,20.38
2016-03-19 22:59:13,2457467.45779,null
2016-04-26 14:50:55,2457505.11869,20.41
2016-04-26 16:37:56,2457505.19301,null
2016-06-23 08:20:30,2457562.84757,null
2016-08-05 07:06:04,2457605.79588,null
2016-08-05 08:52:33,2457605.86983,20.06
2016-08-18 14:58:59,2457619.12429,null
2016-08-18 19:12:44,2457619.30051,null
2016-09-30 13:36:03,2457662.06670,20.46
2016-10-20 19:33:23,2457682.31485,20.56
2016-11-24 12:49:55,2457717.03466,20.30
2016-12-28 04:37:48,2457750.69292,null
2016-12-28 06:23:53,2457750.76659,20.46
2017-01-22 00:25:01,2457775.51737,20.56
2017-01-22 04:38:40,2457775.69352,20.39
2017-01-22 06:25:15,2457775.76753,20.37
2017-03-09 07:25:09,2457821.80913,20.15
2017-03-09 11:38:49,2457821.98529,untrusted
2017-04-04 05:41:51,2457847.73740,20.17
2017-04-04 07:28:26,2457847.81141,20.12
2017-05-08 17:22:55,2457882.22425,null
2017-06-14 04:44:06,2457918.69729,20.22
2017-06-14 06:30:40,2457918.77130,20.23
2017-07-04 18:31:58,2457939.27220,untrusted
2017-08-17 09:25:19,2457982.89258,null
2017-08-17 11:11:32,2457982.96634,20.09
2017-08-30 21:31:11,2457996.39666,null
