Gaia18dpf
#Date,JD(TCB),averagemag
2014-10-29 06:19:11,2456959.76332,null
2014-10-29 08:05:21,2456959.83705,null
2015-01-03 13:50:05,2457026.07645,null
2015-01-03 18:03:14,2457026.25225,null
2015-02-11 23:35:51,2457065.48323,null
2015-03-15 12:56:16,2457097.03907,null
2015-04-09 06:45:34,2457121.78164,null
2015-05-20 05:33:47,2457162.73179,null
2015-07-17 16:16:58,2457221.17845,null
2015-07-17 20:30:44,2457221.35468,null
2015-08-05 20:32:59,2457240.35624,null
2015-08-05 22:19:44,2457240.43037,null
2015-09-12 09:34:22,2457277.89887,null
2015-10-14 07:31:11,2457309.81332,null
2015-10-14 09:17:21,2457309.88705,null
2015-11-10 15:15:38,2457337.13586,null
2015-11-10 19:29:24,2457337.31208,null
2015-12-25 13:06:19,2457382.04605,null
2015-12-25 14:53:04,2457382.12019,null
2015-12-25 19:06:49,2457382.29640,null
2016-01-18 14:57:06,2457406.12299,null
2016-01-18 19:10:51,2457406.29920,null
2016-02-23 14:29:57,2457442.10413,null
2016-03-28 06:07:09,2457475.75497,null
2016-03-28 07:53:54,2457475.82910,null
2016-04-19 13:47:51,2457498.07490,null
2016-05-31 18:30:17,2457540.27103,null
2016-05-31 22:44:02,2457540.44725,null
2016-06-14 22:49:48,2457554.45125,null
2016-06-15 00:36:33,2457554.52538,null
2016-07-28 03:31:57,2457597.64719,null
2016-07-28 05:18:43,2457597.72133,null
2016-08-18 15:31:59,2457619.14721,null
2016-08-18 17:18:44,2457619.22134,null
2016-09-23 08:56:33,2457654.87260,null
2016-10-28 02:36:16,2457689.60852,null
2016-10-28 04:22:27,2457689.68226,null
2016-11-22 10:26:10,2457714.93484,null
2016-11-22 14:39:56,2457715.11106,null
2017-01-06 14:16:00,2457760.09444,null
2017-01-06 16:02:45,2457760.16858,null
2017-02-01 10:01:39,2457785.91781,null
2017-02-01 14:14:48,2457786.09361,null
2017-03-06 04:58:55,2457818.70758,null
2017-04-10 20:26:37,2457854.35182,null
2017-04-10 22:13:22,2457854.42595,null
2017-04-30 20:25:10,2457874.35081,null
2017-04-30 22:11:55,2457874.42494,null
2017-06-13 01:03:09,2457917.54385,null
2017-06-13 02:49:19,2457917.61758,null
2017-06-27 07:09:03,2457931.79795,null
2017-06-27 08:55:48,2457931.87208,null
2017-08-08 17:58:24,2457974.24889,null
2017-09-01 13:40:41,2457998.06992,null
2017-10-05 05:27:46,2458031.72762,null
2017-10-05 07:14:32,2458031.80176,null
2017-11-12 05:05:40,2458069.71227,null
2017-11-12 06:52:25,2458069.78640,null
2017-12-05 18:59:11,2458093.29110,null
2017-12-05 23:12:56,2458093.46731,null
2017-12-06 00:59:06,2458093.54104,null
2018-01-19 04:47:55,2458137.69994,null
2018-01-19 06:34:40,2458137.77407,null
2018-02-15 22:39:16,2458165.44394,null
2018-03-17 18:05:02,2458195.25350,null
2018-04-24 09:23:23,2458232.89124,null
2018-05-12 03:25:21,2458250.64260,null
2018-05-12 05:11:31,2458250.71633,null
2018-06-24 21:47:01,2458294.40765,null
2018-06-25 02:00:46,2458294.58387,null
2018-07-10 08:06:00,2458309.83750,null
2018-08-20 07:03:16,2458350.79394,null
2018-09-15 18:54:42,2458377.28799,null
2018-10-17 06:37:46,2458408.77623,null
2018-10-17 08:23:57,2458408.84997,null
2018-11-27 12:14:40,2458450.01019,18.32
2018-11-27 14:01:14,2458450.08419,18.31
2018-12-20 00:22:41,2458472.51575,19.31
2018-12-20 02:09:15,2458472.58976,19.33
2018-12-20 06:22:55,2458472.76591,19.39
2019-01-31 05:56:24,2458514.74750,20.47
2019-01-31 07:42:58,2458514.82150,20.42
2019-03-01 23:39:44,2458544.48593,null
2019-03-02 01:25:53,2458544.55964,null
2019-03-29 05:23:50,2458571.72488,null
2019-03-29 07:10:00,2458571.79861,null
2019-05-07 12:06:04,2458611.00421,null
2019-05-07 16:19:48,2458611.18042,null
2019-07-06 10:45:32,2458670.94829,null
2019-07-06 14:59:17,2458671.12450,null
2019-08-04 13:11:13,2458700.04946,null
2019-08-04 17:24:59,2458700.22568,null
2019-09-04 20:27:00,2458731.35208,null

