Gaia17awm
#Date,JD,averagemag.
2014-11-21 00:22:54,2456982.516,null
2015-04-28 17:39:31,2457141.236,null
2015-05-30 06:59:06,2457172.791,null
2015-05-30 11:12:50,2457172.967,null
2015-06-19 17:14:38,2457193.218,null
2015-06-19 19:00:47,2457193.292,null
2015-11-03 07:47:00,2457329.824,null
2015-12-05 17:35:21,2457362.233,null
2015-12-05 19:21:31,2457362.307,null
2015-12-22 01:28:37,2457378.562,null
2015-12-22 05:42:23,2457378.738,null
2016-05-08 12:47:38,2457517.033,null
2016-05-08 14:34:22,2457517.107,null
2016-06-15 06:10:45,2457554.757,null
2016-06-15 07:57:29,2457554.832,null
2016-06-15 12:11:13,2457555.008,null
2016-06-26 18:17:55,2457566.262,null
2016-06-26 20:04:39,2457566.337,null
2016-06-27 00:18:23,2457566.513,null
2016-06-27 02:04:33,2457566.586,null
2016-09-28 01:34:08,2457659.565,null
2016-09-28 03:20:53,2457659.640,null
2016-09-28 07:34:39,2457659.816,null
2016-09-28 09:21:25,2457659.890,null
2016-09-28 13:34:36,2457660.066,null
2016-10-04 13:40:50,2457666.070,null
2016-10-04 15:27:00,2457666.144,null
2016-10-04 19:40:46,2457666.320,null
2016-10-04 21:27:32,2457666.394,null
2016-10-05 01:41:18,2457666.570,null
2016-10-05 03:28:03,2457666.644,null
2016-11-12 20:58:10,2457705.374,null
2016-12-21 00:35:46,2457743.525,null
2016-12-21 02:22:32,2457743.599,null
2016-12-21 08:22:28,2457743.849,null
2016-12-27 14:28:39,2457750.103,null
2016-12-27 18:42:25,2457750.279,null
2016-12-27 20:28:35,2457750.353,null
2016-12-28 00:42:21,2457750.529,null
2017-03-30 15:50:56,2457843.160,18.69
2017-03-30 17:37:30,2457843.234,18.73
2017-04-14 09:55:56,2457857.914,19.25
2017-04-14 11:42:29,2457857.988,19.23
2017-05-19 11:05:19,2457892.962,null
2017-10-04 15:59:20,2458031.166,null
2017-10-04 17:46:06,2458031.240,null

