Gaia22avk
#Date,JD(TCB),averagemag
2014-09-21 04:09:48,2456921.67347,untrusted
2014-10-25 07:22:10,2456955.80706,untrusted
2014-12-06 11:12:27,2456997.96698,untrusted
2014-12-06 12:59:02,2456998.04100,untrusted
2014-12-06 18:59:17,2456998.29117,untrusted
2014-12-07 05:13:14,2456998.71752,untrusted
2014-12-08 19:01:20,2457000.29259,untrusted
2015-02-26 05:44:29,2457079.73922,null
2015-02-26 07:31:14,2457079.81336,null
2015-03-14 01:38:26,2457095.56836,null
2015-03-14 05:51:34,2457095.74414,20.53
2015-04-18 11:20:12,2457130.97236,untrusted
2015-04-18 13:07:05,2457131.04659,null
2015-05-28 06:13:10,2457170.75914,20.11
2015-05-28 10:26:49,2457170.93529,20.00
2015-06-06 16:32:44,2457180.18940,null
2015-06-06 18:19:28,2457180.26352,null
2015-06-06 22:33:12,2457180.43972,null
2015-09-14 07:06:35,2457279.79624,null
2015-09-14 08:53:20,2457279.87037,null
2015-10-04 13:09:48,2457300.04847,null
2015-11-05 06:47:01,2457331.78265,20.34
2016-03-06 12:51:51,2457454.03601,19.96
2016-03-06 14:38:24,2457454.11000,20.21
2016-03-29 02:37:10,2457476.60914,20.25
2016-03-29 06:50:49,2457476.78529,untrusted
2016-04-28 12:27:54,2457507.01938,null
2016-09-23 09:59:23,2457654.91624,19.88
2016-10-18 02:07:56,2457679.58884,20.20
2016-10-18 03:54:31,2457679.66286,20.07
2016-11-14 21:44:42,2457707.40604,19.81
2017-03-16 21:23:31,2457829.39133,null
2017-03-16 23:09:33,2457829.46497,20.68
2017-04-13 04:56:10,2457856.70567,untrusted
2017-05-09 02:56:33,2457882.62260,19.75
2017-05-09 04:43:34,2457882.69692,null
2017-10-04 00:30:31,2458030.52119,null
2017-11-01 22:30:12,2458059.43764,20.07
2017-11-25 06:18:04,2458082.76255,20.36
2017-11-25 10:31:46,2458082.93873,19.98
2018-03-27 16:31:54,2458205.18882,untrusted
2018-03-27 18:18:28,2458205.26282,20.37
2018-04-27 23:51:24,2458236.49403,19.28
2018-04-28 04:05:03,2458236.67017,18.91
2018-05-19 16:01:22,2458258.16762,19.57
2018-08-27 20:20:33,2458358.34760,19.45
2018-08-28 00:34:14,2458358.52377,19.49
2018-08-28 02:20:48,2458358.59778,19.18
2018-08-28 06:34:29,2458358.77395,19.26
2018-09-04 00:40:34,2458365.52817,19.65
2018-09-04 02:27:40,2458365.60255,null
2018-10-14 17:53:43,2458406.24564,19.88
2018-10-14 19:40:17,2458406.31964,19.61
2018-11-17 05:31:52,2458439.73046,19.69
2018-11-17 07:18:27,2458439.80448,19.69
2018-12-04 19:27:39,2458457.31087,20.11
2018-12-04 23:41:20,2458457.48704,untrusted
2019-04-07 17:40:42,2458581.23660,18.92
2019-04-07 19:27:15,2458581.31059,18.77
2019-05-12 22:59:52,2458616.45824,18.83
2019-05-13 00:46:25,2458616.53223,19.13
2019-05-29 11:03:30,2458632.96076,19.43
2019-05-29 12:50:34,2458633.03512,null
2019-10-12 01:48:16,2458768.57519,18.74
2019-11-15 15:36:28,2458803.15032,null
2019-11-15 17:22:59,2458803.22429,19.02
2019-11-30 22:02:10,2458818.41817,null
2019-11-30 23:48:39,2458818.49212,untrusted
2020-03-02 22:34:58,2458911.44095,20.26
2020-03-03 00:21:32,2458911.51495,20.25
2020-03-17 18:42:44,2458926.27968,19.40
2020-03-17 22:56:23,2458926.45582,19.44
2020-04-22 06:37:57,2458961.77635,null
2020-04-22 08:24:28,2458961.85032,20.29
2020-08-28 00:31:35,2459089.52193,19.84
2020-08-28 02:18:10,2459089.59595,19.82
2020-08-28 06:31:51,2459089.77212,19.83
2020-09-05 00:38:35,2459097.52679,null
2020-09-05 02:25:21,2459097.60094,null
2020-09-05 06:38:47,2459097.77693,untrusted
2020-09-05 08:25:22,2459097.85095,20.13
2020-10-15 05:53:07,2459137.74522,null
2020-10-15 07:39:18,2459137.81896,null
2020-11-18 05:30:16,2459171.72935,null
2020-11-18 07:17:01,2459171.80348,null
2020-12-05 01:26:19,2459188.55994,20.21
2020-12-05 05:40:00,2459188.73611,untrusted
2021-04-08 05:39:57,2459312.73608,null
2021-04-08 07:26:00,2459312.80972,20.47
2021-05-13 22:57:28,2459348.45657,20.77
2021-05-29 17:01:31,2459364.20939,null
2021-05-29 18:48:16,2459364.28352,null
2021-09-05 07:30:40,2459462.81296,null
2021-09-05 09:16:49,2459462.88668,20.01
2021-09-20 19:37:39,2459478.31781,null
2021-09-20 21:24:24,2459478.39194,null
2021-10-26 02:49:55,2459513.61800,18.42
2022-02-26 19:11:41,2459637.29978,18.49
2022-02-26 20:58:15,2459637.37378,18.15
2022-03-15 09:04:42,2459653.87826,18.17

