Gaia20fia
#Date,JD,averagemag.
2014-10-30 02:47:48,2456960.617,18.43
2014-10-30 04:34:22,2456960.691,18.40
2014-12-02 16:07:21,2456994.172,untrusted
2014-12-02 20:21:00,2456994.348,untrusted
2015-02-17 09:55:56,2457070.914,18.41
2015-02-17 14:09:36,2457071.090,18.41
2015-02-17 15:56:11,2457071.164,18.38
2015-02-17 20:09:57,2457071.340,null
2015-03-09 08:19:52,2457090.847,18.45
2015-03-09 10:06:26,2457090.921,18.42
2015-03-09 14:20:07,2457091.097,18.43
2015-03-09 16:06:42,2457091.171,18.40
2015-04-16 01:58:10,2457128.582,18.40
2015-05-21 13:23:23,2457164.058,null
2015-05-21 15:10:09,2457164.132,null
2015-06-10 03:12:47,2457183.634,18.47
2015-07-27 12:00:15,2457231.000,null
2015-07-27 13:46:25,2457231.074,null
2015-07-27 18:00:10,2457231.250,null
2015-07-27 19:46:55,2457231.324,null
2015-08-01 18:04:54,2457236.253,null
2015-08-01 19:51:04,2457236.327,null
2015-08-02 00:04:49,2457236.503,null
2015-08-02 01:51:34,2457236.577,null
2015-09-17 10:36:10,2457282.942,18.51
2015-09-17 12:22:44,2457283.016,18.51
2015-10-07 12:20:55,2457303.015,null
2015-11-10 09:55:05,2457336.913,18.57
2015-11-10 11:41:38,2457336.987,18.55
2015-12-18 15:25:42,2457375.143,18.59
2015-12-18 17:12:16,2457375.217,18.58
2015-12-18 21:25:55,2457375.393,18.64
2016-01-05 21:34:50,2457393.399,18.65
2016-01-05 23:21:45,2457393.473,null
2016-01-06 03:35:04,2457393.649,18.66
2016-01-06 05:21:38,2457393.723,18.61
2016-02-29 11:07:28,2457447.964,18.57
2016-02-29 15:21:08,2457448.140,18.58
2016-03-24 09:26:15,2457471.893,18.66
2016-03-24 11:12:49,2457471.967,18.61
2016-04-26 15:07:40,2457505.130,untrusted
2016-06-03 20:21:26,2457543.348,18.67
2016-06-19 20:27:26,2457559.352,18.70
2016-06-19 22:14:00,2457559.426,18.68
2016-08-06 12:53:30,2457607.037,18.69
2016-08-06 14:40:04,2457607.111,18.69
2016-08-06 18:53:44,2457607.287,18.68
2016-08-06 20:40:18,2457607.361,18.71
2016-08-13 14:45:33,2457614.115,18.70
2016-08-13 18:59:13,2457614.291,18.70
2016-08-13 20:45:47,2457614.365,18.70
2016-09-27 05:38:25,2457658.735,18.72
2016-09-27 07:24:59,2457658.809,18.70
2016-10-20 11:30:10,2457681.979,untrusted
2016-10-20 13:16:44,2457682.053,18.72
2017-01-04 04:35:59,2457757.692,18.72
2017-01-04 06:22:33,2457757.766,18.68
2017-01-04 10:36:12,2457757.942,18.70
2017-01-04 12:22:46,2457758.016,18.72
2017-01-04 16:36:26,2457758.192,18.69
2017-01-17 04:46:08,2457770.699,null
2017-01-17 06:32:25,2457770.773,18.69
2017-01-17 10:46:05,2457770.949,18.68
2017-01-17 12:32:39,2457771.023,18.72
2017-01-17 16:46:19,2457771.199,18.71
2017-01-17 18:32:53,2457771.273,18.71
2017-03-12 05:54:43,2457824.746,18.74
2017-03-12 07:41:17,2457824.820,18.69
2017-04-08 11:51:58,2457851.994,18.70
2017-04-08 13:38:33,2457852.068,18.72
2017-05-07 23:38:55,2457881.485,null
