Gaia20fir
#Date,JD,averagemag.
2014-08-12 03:01:14,2456881.626,17.41
2014-08-12 09:01:29,2456881.876,untrusted
2014-08-12 13:15:09,2456882.052,17.46
2014-08-12 15:01:43,2456882.126,17.39
2014-08-12 19:15:39,2456882.303,null
2014-08-12 21:01:58,2456882.376,17.39
2014-08-13 01:15:38,2456882.553,17.49
2014-08-13 03:02:13,2456882.627,17.38
2014-08-13 07:15:53,2456882.803,17.46
2014-08-13 09:02:27,2456882.877,17.39
2014-08-13 13:16:08,2456883.053,17.48
2014-08-13 15:02:42,2456883.127,17.40
2014-08-13 19:16:22,2456883.303,17.46
2014-08-13 21:02:57,2456883.377,17.40
2014-08-14 01:16:37,2456883.553,17.40
2014-08-14 03:03:11,2456883.627,17.41
2014-08-14 07:16:52,2456883.803,17.46
2014-08-14 09:03:26,2456883.877,17.40
2014-08-14 13:17:06,2456884.054,17.49
2014-08-14 19:17:21,2456884.304,17.47
2014-09-30 16:09:51,2456931.174,untrusted
2014-11-07 15:08:35,2456969.131,17.51
2014-11-07 16:55:09,2456969.205,17.48
2014-11-30 22:46:48,2456992.449,17.48
2015-01-04 02:18:45,2457026.596,17.47
2015-01-04 04:05:19,2457026.670,17.48
2015-02-03 07:58:36,2457056.832,17.43
2015-03-05 19:42:27,2457087.321,17.43
2015-03-05 21:29:02,2457087.395,17.41
2015-04-10 15:06:07,2457123.129,null
2015-04-10 19:19:52,2457123.305,null
2015-05-12 01:07:20,2457154.547,untrusted
2015-05-12 02:53:55,2457154.621,untrusted
2015-06-13 14:36:47,2457187.109,17.46
2015-06-13 18:50:27,2457187.285,17.49
2015-07-19 18:16:25,2457223.261,17.49
2015-07-19 20:02:59,2457223.335,17.48
2015-08-13 19:57:01,2457248.331,null
2015-09-21 17:12:28,2457287.217,null
2015-09-21 18:59:13,2457287.291,null
2015-10-12 23:09:59,2457308.465,null
2015-11-19 10:10:35,2457345.924,17.48
2015-11-19 11:57:16,2457345.998,null
2015-12-13 17:46:19,2457370.240,17.46
2015-12-13 21:59:58,2457370.417,17.48
2016-01-16 03:23:56,2457403.642,17.47
2016-01-16 05:10:30,2457403.716,17.47
2016-02-16 16:48:34,2457435.200,17.46
2016-02-16 21:02:13,2457435.377,17.49
2016-03-17 22:35:38,2457465.441,17.48
2016-04-22 22:13:54,2457501.426,null
2016-04-23 02:27:39,2457501.603,null
2016-05-25 03:58:47,2457533.666,null
2016-06-25 07:57:01,2457564.831,null
2016-06-25 09:43:46,2457564.905,null
2016-08-01 07:17:33,2457601.804,null
2016-08-01 09:04:18,2457601.878,null
2016-08-25 02:59:25,2457625.625,null
2016-10-03 01:58:58,2457664.583,null
2016-10-24 07:55:43,2457685.830,null
2016-11-30 05:13:32,2457722.718,null
2016-12-25 18:46:38,2457748.282,null
2017-01-27 04:29:39,2457780.687,null
2017-01-27 06:16:24,2457780.761,null
2017-03-01 07:16:13,2457813.803,null
2017-03-01 11:29:23,2457813.979,null
2017-03-31 11:18:34,2457843.971,null
2017-03-31 13:05:19,2457844.045,null
2017-05-06 04:57:17,2457879.706,null
2017-05-06 06:44:02,2457879.781,null
2017-07-07 22:25:52,2457942.435,null
2017-07-08 00:12:02,2457942.508,null
2017-08-14 15:40:49,2457980.153,null
2017-08-14 17:27:34,2457980.227,null
2017-09-06 09:37:14,2458002.901,null
2017-11-05 20:30:36,2458063.355,17.46
2017-11-05 22:17:10,2458063.429,17.41
2017-12-11 19:39:25,2458099.319,null
2017-12-11 21:25:35,2458099.393,null
2018-01-07 21:09:38,2458126.382,17.45
2018-02-08 12:58:01,2458158.040,17.47
2018-02-08 14:44:35,2458158.114,17.48
2018-03-15 00:34:57,2458192.524,17.46
2018-04-14 06:24:48,2458222.767,17.47
2018-04-14 08:11:22,2458222.841,17.47
2018-05-19 06:04:39,2458257.753,17.45
2018-05-19 07:51:13,2458257.827,17.42
2018-07-20 11:30:42,2458319.980,17.43
2018-08-27 16:40:50,2458358.195,17.46
2018-08-27 18:27:24,2458358.269,null
2018-09-18 12:24:33,2458380.017,17.46
2018-09-18 16:38:13,2458380.193,17.43
2018-10-27 03:35:58,2458418.650,17.44
2018-10-27 05:22:32,2458418.724,17.42
2018-11-18 11:16:39,2458440.970,null
2018-12-23 14:42:57,2458476.113,17.52
2018-12-23 16:29:31,2458476.187,17.47
2019-01-21 02:24:39,2458504.600,17.42
2019-01-21 04:11:13,2458504.674,17.43
2019-02-21 03:50:56,2458535.660,17.43
2019-03-28 13:41:22,2458571.070,17.44
2019-04-28 07:30:48,2458601.813,17.43
2019-06-01 02:58:27,2458635.624,17.44
2019-07-06 06:43:27,2458670.780,17.48
2019-07-06 08:30:01,2458670.854,17.43
2019-07-24 20:37:04,2458689.359,17.41
2019-07-24 22:23:39,2458689.433,17.42
2019-08-26 15:57:30,2458722.165,17.46
2019-08-26 17:44:12,2458722.239,null
2019-10-01 23:28:35,2458758.478,17.38
2019-10-02 01:15:09,2458758.552,17.44
2019-11-01 08:23:39,2458788.850,17.41
2020-01-05 17:18:38,2458854.221,17.43
2020-01-30 12:15:24,2458879.011,17.44
2020-03-07 12:35:14,2458916.024,17.44
2020-03-07 14:21:48,2458916.098,17.41
2020-05-06 03:31:26,2458975.647,17.48
2020-05-06 05:18:00,2458975.721,17.47
2020-07-06 00:13:15,2459036.509,17.46
2020-08-28 10:38:51,2459089.944,17.49
2020-09-19 04:36:06,2459111.692,17.46
2020-09-19 06:22:40,2459111.766,17.42
2020-10-27 17:20:31,2459150.223,17.47
2020-11-19 03:27:36,2459172.644,17.15
2020-11-19 05:14:10,2459172.718,17.03

