Gaia17cat
#Date,JD,averagemag.
2015-02-15 02:34:41,2457068.607,null
2015-03-16 16:07:24,2457098.172,null
2015-04-11 03:59:38,2457123.666,null
2015-05-24 01:04:23,2457166.545,null
2015-05-24 02:51:08,2457166.619,null
2015-06-02 01:11:02,2457175.549,null
2015-06-02 02:57:47,2457175.623,null
2015-07-19 23:32:52,2457223.481,null
2015-07-20 01:19:37,2457223.555,null
2015-08-02 13:24:50,2457237.059,null
2015-08-02 17:38:34,2457237.235,null
2015-09-11 12:24:21,2457277.017,null
2015-10-12 00:03:03,2457307.502,null
2015-11-07 04:12:24,2457333.675,null
2015-11-07 05:58:34,2457333.749,null
2015-12-31 03:55:21,2457387.663,null
2015-12-31 05:42:06,2457387.738,null
2015-12-31 09:55:51,2457387.914,null
2015-12-31 11:42:36,2457387.988,null
2015-12-31 15:55:46,2457388.164,null
2016-01-14 22:06:40,2457402.421,null
2016-01-14 23:53:25,2457402.495,null
2016-01-15 04:07:10,2457402.672,null
2016-01-15 05:53:55,2457402.746,null
2016-02-26 11:31:16,2457444.980,null
2016-03-29 21:20:32,2457477.389,null
2016-04-21 03:18:39,2457499.638,null
2016-04-21 05:05:25,2457499.712,null
2016-06-05 08:00:08,2457544.833,null
2016-06-05 09:46:53,2457544.908,null
2016-06-05 14:00:03,2457545.083,null
2016-06-05 15:46:48,2457545.158,null
2016-06-11 14:05:09,2457551.087,null
2016-06-11 15:51:54,2457551.161,null
2016-06-11 20:05:39,2457551.337,null
2016-07-29 12:30:52,2457599.021,null
2016-07-29 14:17:37,2457599.096,null
2016-08-15 18:33:48,2457616.273,null
2016-09-21 23:44:04,2457653.489,null
2016-09-22 01:30:48,2457653.563,null
2016-10-26 07:04:33,2457687.795,null
2016-10-26 11:17:42,2457687.971,null
2016-11-17 17:21:38,2457710.223,null
2016-11-17 19:08:23,2457710.297,null
2016-11-17 23:22:07,2457710.474,null
2016-11-18 01:08:52,2457710.548,null
2017-01-11 11:07:07,2457764.963,null
2017-01-11 12:53:52,2457765.037,null
2017-01-11 17:07:38,2457765.214,null
2017-01-31 01:03:37,2457784.544,null
2017-01-31 05:17:23,2457784.720,null
2017-01-31 07:04:08,2457784.795,null
2017-03-08 20:04:00,2457821.336,null
2017-03-09 00:17:46,2457821.512,null
2017-04-12 17:41:34,2457856.237,null
2017-04-12 19:28:19,2457856.311,null
2017-05-01 19:30:32,2457875.313,null
2017-05-01 23:44:18,2457875.489,null
2017-06-17 22:17:31,2457922.429,null
2017-06-18 00:03:41,2457922.503,null
2017-06-18 04:17:26,2457922.679,null
2017-06-18 06:04:11,2457922.753,null
2017-06-23 00:08:25,2457927.506,null
2017-06-23 04:22:10,2457927.682,null
2017-06-23 06:08:20,2457927.756,null
2017-06-23 10:22:05,2457927.932,null
2017-08-09 08:53:56,2457974.871,17.99
2017-08-09 10:40:29,2457974.945,18.05
2017-08-29 20:52:14,2457995.370,null
2017-08-29 22:38:59,2457995.444,null
2017-10-03 14:14:31,2458030.093,null
2017-11-11 09:31:45,2458068.897,null
2017-11-11 13:45:30,2458069.073,null
2017-11-11 15:32:14,2458069.147,null
2017-11-29 13:54:58,2458087.080,null
2017-11-29 15:41:08,2458087.154,null
2017-11-29 19:54:52,2458087.330,null
2017-11-29 21:41:37,2458087.404,null
2018-01-23 03:27:11,2458141.644,null
2018-01-23 07:40:57,2458141.820,null
2018-02-15 19:45:55,2458165.324,null
2018-02-15 21:32:41,2458165.398,null
2018-03-20 03:12:46,2458197.634,null
2018-03-20 07:26:32,2458197.810,null
2018-04-26 18:39:33,2458235.277,null
2018-04-26 20:25:44,2458235.351,null
2018-05-12 12:45:18,2458251.031,null
2018-06-29 05:11:06,2458298.716,null
2018-06-29 06:57:51,2458298.790,null
2018-07-06 01:03:02,2458305.544,null
2018-07-06 05:16:47,2458305.720,null
2018-07-06 07:03:31,2458305.794,null
2018-07-06 11:16:41,2458305.970,null
2018-08-20 09:56:36,2458350.914,null
2018-09-13 03:48:48,2458374.659,null
2018-09-13 05:35:33,2458374.733,null
2018-10-15 03:22:48,2458406.641,null
2018-10-15 05:08:57,2458406.715,null
2018-11-29 04:42:14,2458451.696,null
2018-11-29 08:55:59,2458451.872,null
2018-11-29 10:42:44,2458451.946,null
2018-11-29 14:56:29,2458452.123,null
2018-11-29 16:43:13,2458452.197,null
2018-11-29 20:56:23,2458452.372,null
2018-12-12 03:06:01,2458464.629,null
2018-12-12 04:52:46,2458464.703,null
2018-12-12 09:06:31,2458464.880,null
2018-12-12 10:52:41,2458464.953,null
2018-12-12 15:06:26,2458465.129,null
2018-12-12 16:53:10,2458465.204,null
2019-02-03 20:52:12,2458518.370,null
2019-02-03 22:38:57,2458518.444,null
2019-03-02 14:48:31,2458545.117,18.01
2019-03-02 16:35:05,2458545.191,18.06

