Gaia19esw
#Date,JD(TCB),averagemag
2014-08-02 21:37:04,2456872.40074,null
2014-08-03 01:50:15,2456872.57656,null
2014-08-03 03:37:00,2456872.65069,null
2014-08-03 07:50:46,2456872.82692,null
2014-08-03 09:37:31,2456872.90105,null
2014-08-03 13:51:17,2456873.07728,null
2014-11-06 04:16:08,2456967.67787,null
2014-11-22 16:18:16,2456984.17935,null
2014-11-22 20:31:25,2456984.35515,null
2015-02-06 15:04:11,2457060.12791,null
2015-02-06 19:17:55,2457060.30411,null
2015-02-06 21:04:05,2457060.37784,null
2015-02-07 01:17:49,2457060.55404,null
2015-02-07 03:04:34,2457060.62817,null
2015-02-07 07:18:18,2457060.80438,null
2015-02-07 09:04:27,2457060.87809,null
2015-02-07 13:18:12,2457061.05431,null
2015-02-07 15:04:56,2457061.12843,null
2015-02-07 19:18:40,2457061.30463,null
2015-02-07 21:05:25,2457061.37876,null
2015-02-08 01:18:34,2457061.55456,null
2015-02-08 03:05:19,2457061.62869,null
2015-02-08 07:19:03,2457061.80490,null
2015-02-08 13:18:57,2457062.05483,null
2015-02-08 19:19:26,2457062.30516,null
2015-02-09 01:19:55,2457062.55550,null
2015-02-09 07:19:49,2457062.80543,null
2015-02-09 13:20:18,2457063.05576,null
2015-02-09 19:20:12,2457063.30569,null
2015-02-10 01:20:41,2457063.55603,null
2015-02-10 07:20:34,2457063.80595,null
2015-02-10 09:07:19,2457063.88008,null
2015-02-10 13:21:03,2457064.05628,null
2015-02-10 15:07:13,2457064.13001,null
2015-02-10 19:20:57,2457064.30622,null
2015-02-10 21:07:42,2457064.38035,null
2015-02-11 01:21:26,2457064.55655,null
2015-02-11 03:08:11,2457064.63068,null
2015-02-11 07:21:20,2457064.80648,null
2015-02-11 09:08:05,2457064.88061,null
2015-02-11 13:21:49,2457065.05682,null
2015-02-11 15:08:34,2457065.13095,null
2015-02-11 19:21:43,2457065.30675,null
2015-02-11 21:08:28,2457065.38088,null
2015-04-26 21:25:05,2457139.39242,null
2015-04-27 01:38:51,2457139.56865,null
2015-04-27 03:25:36,2457139.64278,null
2015-05-16 07:48:46,2457158.82553,null
2015-05-16 09:35:32,2457158.89968,null
2015-06-20 13:28:49,2457194.06168,null
2015-06-20 15:15:34,2457194.13581,null
2015-07-30 18:43:02,2457234.27988,null
2015-07-30 20:29:12,2457234.35361,null
2015-08-10 12:50:50,2457245.03530,null
2015-08-10 14:37:35,2457245.10943,null
2015-08-10 18:50:46,2457245.28525,null
2015-11-15 21:31:23,2457342.39679,null
2015-11-15 23:17:32,2457342.47051,null
2015-12-06 21:26:03,2457363.39309,null
2016-01-06 08:57:35,2457393.87332,null
2016-01-06 10:44:20,2457393.94745,null
2016-05-06 08:49:28,2457514.86769,null
2016-05-06 10:36:13,2457514.94182,null
2016-05-06 14:49:59,2457515.11804,null
2016-05-31 14:51:52,2457540.11935,null
2016-06-30 20:38:58,2457570.36039,null
2016-06-30 22:25:43,2457570.43453,null
2016-11-25 00:21:38,2457717.51502,null
2016-12-19 22:21:12,2457742.43139,null
2016-12-20 00:07:56,2457742.50551,null
2017-01-16 04:06:35,2457769.67124,null
2017-05-17 13:10:12,2457891.04875,null
2017-05-17 17:23:58,2457891.22498,null
2017-07-11 18:56:25,2457946.28918,null
2017-07-11 23:10:11,2457946.46541,null
2017-10-22 08:07:56,2458048.83884,null
2017-10-22 14:08:25,2458049.08918,null
2017-10-22 20:08:19,2458049.33911,null
2017-12-05 13:03:15,2458093.04392,null
2018-01-03 12:40:07,2458122.02786,null
2018-01-26 12:37:33,2458145.02608,null
2018-01-26 14:24:18,2458145.10021,null
2018-05-29 00:35:10,2458267.52442,null
2018-07-22 12:16:15,2458322.01128,null
2018-07-22 14:03:01,2458322.08543,null
2018-10-28 08:59:59,2458419.87499,null
2018-10-28 10:46:09,2458419.94872,null
2018-10-28 14:59:53,2458420.12492,null
2018-11-08 15:05:45,2458431.12899,null
2018-11-08 16:51:55,2458431.20272,null
2018-12-16 02:09:54,2458468.59021,null
2018-12-16 03:56:39,2458468.66434,null
2019-01-18 19:39:30,2458502.31910,null
2019-01-18 21:26:15,2458502.39323,null
2019-02-05 07:46:02,2458519.82363,null
2019-02-05 09:32:12,2458519.89736,null
2019-02-05 13:45:56,2458520.07356,null
2019-02-05 15:32:40,2458520.14769,null
2019-04-19 03:46:26,2458592.65725,null
2019-04-19 08:00:12,2458592.83347,null
2019-04-19 09:46:57,2458592.90760,null
2019-04-19 14:00:43,2458593.08383,null
2019-04-19 15:46:53,2458593.15756,null
2019-04-19 20:00:39,2458593.33378,null
2019-04-19 21:47:24,2458593.40792,null
2019-04-20 02:01:10,2458593.58414,null
2019-04-27 02:07:30,2458600.58854,null
2019-04-27 08:08:01,2458600.83890,null
2019-04-27 09:54:11,2458600.91263,null
2019-04-27 14:07:57,2458601.08885,null
2019-04-27 15:54:43,2458601.16300,null
2019-04-27 21:55:14,2458601.41336,null
2019-06-09 09:33:12,2458643.89806,null
2019-07-15 19:12:51,2458680.30059,null
2019-07-15 20:59:37,2458680.37473,null
2019-07-22 15:18:29,2458687.13784,null
2019-07-22 17:05:14,2458687.21197,null
2019-08-09 17:31:45,2458705.23038,null
2019-08-09 21:45:31,2458705.40661,null
2019-08-09 23:32:16,2458705.48074,null
2019-08-10 03:45:27,2458705.65656,null
2019-10-22 17:49:49,2458779.24293,18.40
2019-10-22 23:50:02,2458779.49308,18.42
2019-10-23 01:36:36,2458779.56708,18.40
2019-10-23 05:50:15,2458779.74323,18.44
2019-10-23 07:36:49,2458779.81723,18.41
2019-10-23 11:50:29,2458779.99339,18.39
2019-10-23 13:37:03,2458780.06740,18.41
2019-11-01 01:45:26,2458788.57322,18.46
2019-11-01 05:59:31,2458788.74966,null
2019-11-01 07:45:40,2458788.82338,18.47
2019-11-01 11:59:19,2458788.99953,18.47
2019-11-01 13:45:52,2458789.07352,18.44
2020-01-14 17:07:10,2458863.21331,20.01
2020-01-14 21:20:49,2458863.38946,19.97
2020-01-30 03:44:01,2458878.65557,20.23
2020-01-30 05:30:35,2458878.72957,untrusted

