Gaia21atw
#Date,JD,averagemag.
2014-09-01 11:09:51,2456901.965,untrusted
2014-09-01 12:56:24,2456902.039,untrusted
2014-10-01 07:59:21,2456931.833,untrusted
2014-10-01 09:45:55,2456931.907,untrusted
2014-10-01 13:59:34,2456932.083,untrusted
2014-10-01 15:46:08,2456932.157,untrusted
2015-01-03 22:17:04,2457026.429,18.95
2015-01-21 16:21:52,2457044.182,null
2015-02-22 15:55:39,2457076.164,null
2015-07-02 10:15:06,2457205.927,19.35
2015-07-02 12:01:40,2457206.001,19.33
2015-07-24 00:04:04,2457227.503,null
2015-08-24 23:38:42,2457259.485,19.39
2016-01-13 07:08:56,2457400.798,null
2016-02-04 23:19:24,2457423.472,20.03
2016-02-05 01:05:59,2457423.546,19.98
2016-03-04 05:06:51,2457451.713,20.22
2016-03-04 06:53:26,2457451.787,20.18
2016-07-11 19:09:59,2457581.299,20.27
2016-08-07 17:13:54,2457608.218,null
2016-08-07 19:00:29,2457608.292,20.30
2016-09-03 16:59:37,2457635.208,null
2016-09-03 18:45:46,2457635.282,null
2017-01-22 06:30:19,2457775.771,null
2017-01-22 08:16:54,2457775.845,20.53
2017-03-14 13:40:15,2457827.070,20.55
2017-03-14 15:26:50,2457827.144,untrusted
2017-07-22 19:55:34,2457957.330,null
2017-07-22 21:41:38,2457957.404,20.03
2017-08-22 21:18:13,2457988.388,20.08
2017-09-14 01:26:56,2458010.560,20.05
2017-09-14 03:13:30,2458010.634,20.00
2018-02-01 15:02:24,2458151.127,19.99
2018-02-01 16:48:59,2458151.201,20.02
2018-03-05 14:41:31,2458183.112,null
2018-03-05 16:27:57,2458183.186,20.01
2018-03-24 04:36:19,2458201.692,19.96
2018-03-24 08:50:00,2458201.868,20.00
2018-08-03 03:04:13,2458333.628,20.20
2018-09-06 22:13:02,2458368.426,20.07
2018-09-07 02:26:40,2458368.602,20.02
2018-09-23 14:29:40,2458385.104,20.00
2018-09-23 16:16:13,2458385.178,19.89
2018-12-26 16:44:06,2458479.197,20.09
2018-12-26 18:30:40,2458479.271,20.04
2019-01-07 04:51:55,2458490.703,20.09
2019-01-07 06:38:36,2458490.777,null
2019-02-12 04:13:00,2458526.676,19.81
2019-02-12 05:59:35,2458526.750,19.73
2019-03-23 15:47:36,2458566.158,19.78
2019-03-23 17:34:10,2458566.232,19.66
2019-03-23 21:47:51,2458566.408,19.72
2019-03-23 23:34:26,2458566.482,19.76
2019-03-24 05:34:42,2458566.732,19.75
