Gaia19fgd
#Date,JD(TCB),averagemag
2014-08-30 12:44:01,2456900.03057,null
2014-08-30 14:30:46,2456900.10470,null
2014-08-30 18:43:56,2456900.28051,null
2014-11-10 15:55:58,2456972.16387,null
2014-11-10 17:42:44,2456972.23801,null
2015-01-15 10:33:49,2457037.94015,null
2015-01-31 20:50:32,2457054.36843,null
2015-01-31 22:37:17,2457054.44256,null
2015-03-14 19:23:28,2457096.30796,null
2015-03-14 21:09:38,2457096.38169,null
2015-03-29 07:27:33,2457110.81080,null
2015-03-29 09:14:18,2457110.88493,null
2015-05-08 12:20:27,2457151.01420,null
2015-07-06 11:48:11,2457209.99179,null
2015-07-06 13:34:21,2457210.06552,null
2015-08-19 17:23:58,2457254.22498,null
2015-08-19 19:10:08,2457254.29870,null
2015-08-19 23:23:52,2457254.47491,null
2015-09-11 23:33:41,2457277.48172,null
2015-09-12 01:19:51,2457277.55545,null
2015-10-25 12:58:24,2457321.04056,null
2015-10-25 17:12:10,2457321.21678,null
2015-11-24 16:57:59,2457351.20693,null
2015-11-24 18:44:44,2457351.28106,null
2015-12-20 22:46:39,2457377.44906,null
2015-12-21 00:33:25,2457377.52321,null
2016-01-28 03:44:23,2457415.65582,null
2016-01-28 05:30:33,2457415.72955,null
2016-02-11 15:48:48,2457430.15889,null
2016-02-11 17:35:33,2457430.23302,null
2016-03-24 20:21:02,2457472.34794,null
2016-03-24 22:07:46,2457472.42206,null
2016-04-10 08:24:09,2457488.85010,null
2016-05-19 01:24:52,2457527.55894,null
2016-05-19 03:11:36,2457527.63306,null
2016-06-18 02:53:26,2457557.62044,null
2016-06-18 07:07:10,2457557.79664,null
2016-07-18 06:57:32,2457587.78995,null
2016-07-18 08:43:42,2457587.86368,null
2016-09-03 00:34:52,2457634.52421,null
2016-09-03 02:21:02,2457634.59794,null
2016-09-03 06:34:47,2457634.77416,null
2016-09-26 12:43:49,2457658.03043,null
2016-09-26 14:30:35,2457658.10457,null
2016-09-26 18:44:20,2457658.28079,null
2016-11-05 14:08:24,2457698.08917,null
2016-12-30 23:51:43,2457753.49425,null
2017-02-08 10:40:29,2457792.94478,null
2017-02-08 12:27:15,2457793.01892,null
2017-02-21 18:08:30,2457806.25590,null
2017-02-21 19:55:15,2457806.33003,null
2017-04-04 22:42:26,2457848.44613,null
2017-04-05 00:29:11,2457848.52027,null
2017-04-23 16:42:44,2457867.19634,null
2017-05-30 21:53:08,2457904.41190,null
2017-05-30 23:39:53,2457904.48603,null
2017-07-03 09:31:18,2457937.89674,null
2017-07-03 11:18:03,2457937.97087,null
2017-07-31 09:29:47,2457965.89568,null
2017-07-31 11:15:57,2457965.96941,null
2017-09-17 09:08:39,2458013.88101,null
2017-09-17 10:54:49,2458013.95473,null
2017-09-17 15:08:35,2458014.13096,null
2017-10-12 03:14:46,2458038.63525,null
2017-10-12 05:01:31,2458038.70939,null
2017-10-12 09:15:16,2458038.88560,null
2017-11-17 08:53:27,2458074.87045,null
2017-12-20 20:20:28,2458108.34755,null
2018-01-10 16:04:05,2458129.16950,null
2018-03-05 02:51:17,2458182.61895,null
2018-03-05 07:05:02,2458182.79516,null
2018-04-15 23:43:14,2458224.48836,null
2018-04-16 01:29:59,2458224.56249,null
2018-05-07 07:26:10,2458245.80984,null
2018-06-12 00:46:59,2458281.53263,null
2018-07-18 22:36:04,2458318.44171,null
2018-07-19 00:22:14,2458318.51544,null
2018-08-13 22:39:47,2458344.44429,null
2018-08-14 00:26:32,2458344.51843,null
2018-09-30 18:05:45,2458392.25399,null
2018-09-30 22:19:30,2458392.43021,null
2018-10-27 10:21:26,2458418.93155,null
2018-10-27 12:07:36,2458419.00528,null
2018-11-28 22:01:58,2458451.41803,null
2019-01-02 21:18:35,2458486.38791,null
2019-01-02 23:05:20,2458486.46204,null
2019-01-21 11:06:07,2458504.96258,null
2019-03-03 19:55:24,2458546.33014,null
2019-03-03 21:42:09,2458546.40427,null
2019-03-17 03:47:29,2458559.65797,null
2019-04-27 06:45:34,2458600.78164,null
2019-04-27 08:31:44,2458600.85537,null
2019-05-21 08:23:44,2458624.84981,null
2019-06-24 06:08:26,2458658.75586,null
2019-06-24 07:54:36,2458658.82958,null
2019-07-25 01:43:02,2458689.57155,null
2019-07-25 03:29:47,2458689.64568,null
2019-09-06 16:28:27,2458733.18642,null
2019-09-06 18:14:37,2458733.26015,null
2019-09-20 10:48:35,2458746.95041,null
2019-10-31 07:21:31,2458787.80661,null
2019-11-23 14:14:35,2458811.09346,18.99
2019-11-23 16:01:10,2458811.16748,18.99

