Gaia20fvo
#Date,JD(TCB),averagemag
2014-09-27 00:57:26,2456927.53988,untrusted
2014-09-27 02:44:01,2456927.61390,untrusted
2014-11-05 07:39:00,2456966.81875,18.48
2014-11-29 17:44:34,2456991.23928,18.46
2014-11-29 19:31:08,2456991.31329,18.47
2014-12-31 17:20:01,2457023.22223,18.47
2015-02-06 10:56:56,2457059.95620,18.43
2015-02-06 12:43:30,2457060.03021,18.44
2015-03-04 00:46:49,2457085.53251,null
2015-03-04 05:00:34,2457085.70873,null
2015-04-14 10:35:04,2457126.94102,18.45
2015-04-14 12:21:38,2457127.01502,18.40
2015-05-15 04:21:39,2457157.68170,null
2015-05-15 06:08:16,2457157.75574,18.40
2015-06-14 04:04:36,2457187.66986,18.49
2015-06-14 05:51:10,2457187.74387,18.51
2015-07-22 22:56:21,2457226.45580,null
2015-08-11 03:11:14,2457245.63280,null
2015-09-22 03:39:04,2457287.65213,null
2015-10-09 15:41:40,2457305.15394,untrusted
2015-11-16 14:43:48,2457343.11375,18.48
2015-11-16 18:57:29,2457343.28992,18.53
2015-12-13 06:45:27,2457369.78156,18.51
2015-12-13 08:32:19,2457369.85578,null
2016-01-12 14:15:22,2457400.09400,null
2016-02-20 18:05:04,2457439.25352,18.52
2016-02-20 19:51:38,2457439.32752,18.46
2016-03-17 07:55:14,2457464.83002,18.48
2016-03-17 12:08:53,2457465.00617,null
2016-04-26 05:43:31,2457504.73855,18.51
2016-04-26 07:30:05,2457504.81256,18.48
2016-05-28 17:22:24,2457537.22389,18.49
2016-06-25 05:09:56,2457564.71523,null
2016-08-04 04:07:05,2457604.67159,18.42
2016-08-04 05:53:39,2457604.74559,18.48
2016-08-21 22:09:58,2457622.42359,18.44
2016-10-02 14:51:51,2457664.11934,18.50
2016-10-02 16:38:26,2457664.19336,18.54
2016-11-27 02:03:19,2457719.58564,18.58
2016-11-27 03:49:54,2457719.65965,18.52
2016-12-26 01:47:34,2457748.57470,untrusted
2017-01-23 19:37:52,2457777.31796,18.52
2017-01-23 21:24:26,2457777.39197,18.54
2017-03-05 20:36:35,2457818.35874,18.51
2017-03-05 22:23:09,2457818.43274,18.48
2017-04-01 02:38:45,2457844.61024,18.47
2017-04-01 04:25:19,2457844.68425,18.48
2017-05-08 16:00:28,2457882.16699,null
2017-06-11 21:31:04,2457916.39657,null
2017-07-07 01:35:34,2457941.56637,18.46
2017-07-07 03:22:08,2457941.64037,18.47
2017-08-17 02:13:26,2457982.59266,18.52
2017-09-02 18:30:41,2457999.27131,18.58
2017-09-02 20:17:15,2457999.34531,18.48
2017-10-14 01:01:52,2458040.54296,18.52
2017-11-03 11:14:12,2458060.96819,untrusted
2017-11-03 13:00:46,2458061.04220,18.54
2017-12-08 12:19:08,2458096.01329,18.43
2018-01-08 22:13:28,2458127.42602,18.50
2018-01-09 00:00:02,2458127.50002,18.48
2018-02-05 10:09:48,2458154.92347,18.27
2018-02-05 11:56:22,2458154.99748,18.45
2018-03-19 15:45:58,2458197.15692,18.61
2018-03-19 17:32:32,2458197.23093,18.54
2018-04-15 23:30:59,2458224.47985,18.44
2018-04-16 03:44:38,2458224.65600,18.55
2018-05-21 03:21:23,2458259.63985,null
2018-06-25 20:42:54,2458295.36313,18.59
2018-06-25 22:29:28,2458295.43713,18.54
2018-07-18 20:38:05,2458318.35978,18.58
2018-07-18 22:24:39,2458318.43378,18.54
2018-08-29 13:24:22,2458360.05859,18.57
2018-08-29 15:10:56,2458360.13259,18.48
2018-09-14 21:14:58,2458376.38539,18.49
2018-10-25 08:04:32,2458416.83648,null
2018-11-16 18:13:26,2458439.25933,18.54
2018-11-16 20:00:01,2458439.33334,18.50
2018-12-20 05:40:25,2458472.73640,18.55
2019-01-23 05:18:42,2458506.72132,18.56
2019-01-23 07:05:17,2458506.79534,18.54
2019-02-18 13:05:51,2458533.04573,untrusted
2019-02-18 17:19:31,2458533.22189,18.47
2019-04-01 22:55:19,2458575.45508,null
2019-04-02 00:41:42,2458575.52896,18.50
2019-04-30 18:34:48,2458604.27417,18.44
2019-04-30 22:48:28,2458604.45032,18.57
2019-06-02 06:14:04,2458636.75977,18.59
2019-07-09 17:27:27,2458674.22740,18.46
2019-07-27 05:46:59,2458691.74096,18.56
2019-07-27 07:33:33,2458691.81497,18.56
2019-08-24 00:37:27,2458719.52601,null
2019-08-24 02:23:54,2458719.59993,18.61
2019-10-06 08:22:55,2458762.84925,18.66
2019-10-06 10:09:29,2458762.92325,18.54
2019-11-03 21:24:43,2458791.39216,18.47
2019-11-03 23:11:17,2458791.46617,18.52
2019-12-04 18:31:36,2458822.27194,18.60
2020-01-09 00:41:17,2458857.52867,18.47
2020-01-28 09:07:06,2458876.87993,18.56
2020-03-08 15:55:59,2458917.16388,18.59
2020-03-24 22:23:27,2458933.43295,18.55
2020-03-25 00:10:01,2458933.50696,18.46
2020-05-03 18:42:55,2458973.27980,18.53
2020-05-29 09:25:12,2458998.89250,18.55
2020-07-02 03:04:49,2459032.62834,18.43
2020-07-02 04:51:23,2459032.70235,18.55
2020-08-30 03:08:35,2459091.63096,18.50
2020-08-30 07:22:15,2459091.80712,18.59
2020-09-15 13:26:17,2459108.05992,18.47
2020-09-15 15:12:51,2459108.13392,18.41
2020-10-25 20:02:21,2459148.33497,18.58
2020-11-17 12:11:24,2459171.00792,18.53
