Gaia22bdw
#Date,JD(TCB),averagemag
2014-08-07 06:11:12,2456876.75778,19.87
2014-08-07 12:11:25,2456877.00793,19.76
2014-08-07 13:57:59,2456877.08193,19.70
2014-08-07 18:11:38,2456877.25808,untrusted
2014-08-07 19:58:12,2456877.33208,19.76
2014-08-08 00:11:52,2456877.50824,19.71
2014-08-08 01:58:26,2456877.58225,19.68
2014-08-08 06:12:05,2456877.75839,19.72
2014-08-08 07:58:39,2456877.83240,19.70
2014-08-08 13:58:52,2456878.08255,19.74
2014-08-26 14:16:49,2456896.09501,19.93
2014-08-26 18:30:29,2456896.27117,untrusted
2014-08-26 20:17:03,2456896.34517,19.96
2014-09-17 12:40:17,2456918.02797,untrusted
2014-09-17 14:26:52,2456918.10199,untrusted
2014-09-17 18:40:32,2456918.27815,untrusted
2014-09-17 20:27:06,2456918.35215,untrusted
2014-10-14 09:49:16,2456944.90921,untrusted
2014-10-14 11:35:50,2456944.98322,untrusted
2014-11-07 03:56:15,2456968.66406,19.85
2014-11-07 05:42:50,2456968.73808,untrusted
2015-01-15 02:57:45,2457037.62344,19.96
2015-01-15 04:44:19,2457037.69744,19.91
2015-02-03 20:57:35,2457057.37332,19.98
2015-03-17 19:34:16,2457099.31546,20.07
2015-03-17 21:20:50,2457099.38947,20.05
2015-03-29 03:27:08,2457110.64384,19.94
2015-03-29 07:40:48,2457110.82000,19.97
2015-06-02 00:14:32,2457175.51009,null
2015-06-02 02:00:37,2457175.58376,20.19
2015-07-07 07:24:26,2457210.80863,19.74
2015-08-15 00:58:55,2457249.54091,null
2015-08-15 05:12:40,2457249.71713,null
2015-08-15 06:58:50,2457249.79086,null
2015-09-07 17:19:35,2457273.22193,19.56
2015-09-07 19:06:27,2457273.29615,null
2015-10-27 05:00:59,2457322.70902,null
2015-10-27 06:47:09,2457322.78274,null
2015-11-22 05:01:39,2457348.70948,untrusted
2015-11-22 06:48:13,2457348.78348,19.60
2015-12-23 16:42:53,2457380.19645,19.66
2016-01-28 09:55:39,2457415.91365,19.81
2016-02-14 09:58:34,2457432.91567,19.87
2016-02-14 11:45:09,2457432.98969,19.85
2016-03-28 08:30:02,2457475.85419,20.15
2016-03-28 10:16:36,2457475.92819,20.07
2016-04-09 10:22:31,2457487.93230,20.14
2016-04-09 14:36:11,2457488.10846,20.23
2016-06-15 07:11:53,2457554.79992,null
2016-06-15 08:58:38,2457554.87405,null
2016-07-18 12:46:25,2457588.03223,null
2016-07-18 14:33:10,2457588.10637,null
2016-08-30 14:07:05,2457631.08825,null
2016-08-30 18:20:49,2457631.26446,null
2016-08-30 20:07:34,2457631.33859,null
2016-09-21 00:31:28,2457652.52185,null
2016-09-21 02:18:13,2457652.59598,null
2016-11-07 12:11:19,2457700.00786,null
2016-11-07 13:58:05,2457700.08200,null
2016-12-05 13:51:25,2457728.07737,null
2017-01-02 17:50:40,2457756.24352,null
2017-02-09 06:15:22,2457793.76067,null
