Gaia16cav
#Date,JD,averagemag.
2014-08-30 06:42:58,2456899.780,null
2014-08-30 08:29:43,2456899.854,null
2014-08-30 12:43:28,2456900.030,null
2014-11-10 09:55:57,2456971.914,null
2014-11-10 11:42:42,2456971.988,null
2015-01-15 08:48:09,2457037.867,null
2015-01-15 10:34:20,2457037.941,null
2015-02-01 02:50:59,2457054.619,null
2015-02-01 04:37:45,2457054.693,null
2015-03-15 01:24:00,2457096.558,null
2015-03-15 03:10:45,2457096.632,null
2015-03-29 09:15:32,2457110.886,null
2015-05-08 14:06:45,2457151.088,null
2015-07-06 17:47:38,2457210.241,null
2015-07-06 19:34:22,2457210.316,null
2015-08-19 07:09:12,2457253.798,null
2015-08-19 11:22:57,2457253.974,null
2015-08-19 13:09:41,2457254.048,null
2015-09-11 17:32:37,2457277.231,null
2015-09-11 19:19:22,2457277.305,null
2015-10-25 17:10:56,2457321.216,null
2015-11-24 10:57:56,2457350.957,null
2015-11-24 12:44:42,2457351.031,null
2015-12-21 04:46:29,2457377.699,null
2016-01-28 03:44:54,2457415.656,null
2016-02-11 21:49:51,2457430.410,null
2016-02-11 23:36:01,2457430.483,null
2016-03-25 02:21:34,2457472.598,null
2016-03-25 04:08:19,2457472.672,null
2016-04-10 08:24:49,2457488.851,null
2016-05-19 07:24:54,2457527.809,null
2016-05-19 09:11:38,2457527.883,null
2016-06-18 01:07:25,2457557.547,null
2016-07-18 06:56:29,2457587.789,null
2016-07-18 08:43:14,2457587.863,null
2016-09-02 18:33:49,2457634.273,null
2016-09-02 20:20:34,2457634.348,null
2016-09-03 00:33:44,2457634.523,null
2016-09-26 06:43:18,2457657.780,null
2016-09-26 08:29:28,2457657.854,null
2016-11-05 14:07:09,2457698.088,null
2016-11-05 18:20:54,2457698.265,null
2016-12-07 05:58:32,2457729.749,18.29
2016-12-07 07:45:07,2457729.823,18.30
2016-12-31 01:37:47,2457753.568,null
2017-02-08 10:41:37,2457792.946,null
2017-02-08 12:27:47,2457793.019,null
2017-02-22 00:09:34,2457806.507,null
2017-04-05 04:43:00,2457848.697,null
2017-04-23 16:43:25,2457867.197,null
2017-05-31 03:53:10,2457904.662,null
2017-05-31 05:39:55,2457904.736,null
2017-07-03 03:31:32,2457937.647,null
2017-07-03 05:18:17,2457937.721,null
2017-07-31 09:28:42,2457965.895,null
2017-07-31 11:15:27,2457965.969,null
2017-09-17 04:53:44,2458013.704,null
2017-09-17 09:07:29,2458013.880,null
2017-10-11 21:14:12,2458038.385,null
2017-10-11 23:00:57,2458038.459,null

