Gaia17avf
#Date,JD(TCB),averagemag
2014-08-26 10:36:08,2456895.94176,null
2014-08-26 12:22:17,2456896.01547,null
2014-11-12 12:01:44,2456974.00120,null
2014-11-12 13:48:29,2456974.07534,null
2014-11-27 12:06:22,2456989.00442,null
2015-01-05 04:58:48,2457027.70750,null
2015-01-29 10:50:42,2457051.95188,null
2015-03-02 00:14:40,2457083.51019,null
2015-03-02 04:28:26,2457083.68641,null
2015-04-10 05:52:29,2457122.74478,null
2015-04-10 10:06:14,2457122.92100,null
2015-04-10 11:52:24,2457122.99472,null
2015-05-05 04:12:56,2457147.67565,null
2015-05-05 05:59:41,2457147.74978,null
2015-05-05 10:13:26,2457147.92600,null
2015-06-18 15:49:18,2457192.15924,null
2015-06-18 17:36:03,2457192.23337,null
2015-07-19 15:37:03,2457223.15073,null
2015-07-19 17:23:12,2457223.22444,null
2015-08-18 09:20:18,2457252.88910,null
2015-09-26 02:21:49,2457291.59848,null
2015-10-13 08:23:34,2457308.84970,null
2015-11-23 18:59:40,2457350.29144,null
2015-12-09 19:03:03,2457366.29378,null
2015-12-09 20:49:48,2457366.36792,null
2016-01-16 06:03:48,2457403.75264,null
2016-01-16 07:50:33,2457403.82677,null
2016-02-11 23:51:37,2457430.49418,null
2016-02-12 01:37:48,2457430.56792,null
2016-03-13 05:37:45,2457460.73455,null
2016-04-24 11:15:18,2457502.96896,null
2016-04-24 13:02:03,2457503.04309,null
2016-05-19 11:23:12,2457527.97444,null
2016-05-19 13:09:22,2457528.04817,null
2016-06-30 12:44:51,2457570.03115,null
2016-08-02 06:23:30,2457602.76632,null
2016-10-07 21:17:58,2457669.38748,null
2016-10-07 23:04:43,2457669.46161,null
2016-10-23 15:21:40,2457685.14005,null
2016-12-03 15:45:15,2457726.15642,null
2016-12-03 19:59:00,2457726.33264,null
2016-12-21 08:00:25,2457743.83362,null
2016-12-21 09:47:10,2457743.90775,null
2017-01-26 13:09:57,2457780.04858,null
2017-02-25 02:16:22,2457809.59470,null
2017-02-25 04:03:08,2457809.66884,null
2017-03-25 14:09:58,2457838.09025,16.86
2017-03-25 15:56:33,2457838.16427,16.83
2017-05-09 07:48:45,2457882.82552,null
2017-05-09 09:34:55,2457882.89925,null
2017-06-04 01:53:33,2457908.57885,18.15
2017-06-04 03:40:07,2457908.65286,18.20
2017-07-13 01:29:09,2457947.56191,null
2017-07-13 03:15:18,2457947.63563,null
2017-08-16 12:58:14,2457982.04044,null
2017-08-16 14:44:58,2457982.11456,null
2017-09-09 14:37:06,2458006.10910,null
2017-10-20 07:23:29,2458046.80797,null
2017-10-20 11:37:14,2458046.98419,null
2017-11-03 23:41:36,2458061.48722,null
2017-11-04 01:27:46,2458061.56095,null
2017-12-14 16:21:58,2458102.18192,null
2018-01-03 04:20:41,2458121.68103,null
2018-01-03 06:07:26,2458121.75516,null
2018-02-06 21:40:07,2458156.40286,null
2018-02-06 23:26:18,2458156.47660,null
2018-03-11 09:20:28,2458188.88921,null
2018-03-11 11:06:38,2458188.96294,null
2018-04-07 15:20:50,2458216.13947,null
2018-04-07 17:07:00,2458216.21319,null
2018-05-23 08:58:48,2458261.87417,null
2018-05-23 10:45:33,2458261.94830,null
2018-06-19 16:46:30,2458289.19896,null
2018-06-19 21:00:15,2458289.37517,null
2018-08-30 13:56:26,2458361.08086,null
2018-09-21 01:52:38,2458382.57822,null
2018-09-21 03:39:23,2458382.65235,null
2018-11-01 06:33:32,2458423.77329,null
2018-11-01 08:19:42,2458423.84701,null
2018-11-15 18:38:07,2458438.27647,null
2018-12-25 11:23:58,2458477.97498,null
2018-12-25 13:10:08,2458478.04870,null
2019-01-16 07:06:05,2458499.79589,null
2019-02-18 12:34:44,2458533.02412,null
2019-03-26 10:26:31,2458568.93508,null
2019-03-26 12:13:16,2458569.00921,null
2019-04-21 04:31:00,2458594.68819,null
2019-04-21 06:17:46,2458594.76234,null
2019-06-05 22:08:49,2458640.42279,null
2019-06-05 23:55:34,2458640.49692,null
2019-07-04 23:50:14,2458669.49322,null
2019-07-05 04:03:58,2458669.66942,null
2019-07-19 19:19:59,2458684.30554,null
2019-08-23 19:08:41,2458719.29770,null
2019-08-23 20:55:26,2458719.37183,null
2019-09-29 20:39:45,2458756.36094,null
2019-09-29 22:26:30,2458756.43507,null

