Gaia19djx
#Date,JD(TCB),averagemag
2015-01-04 15:11:02,2457027.13266,null
2015-01-04 16:57:47,2457027.20679,null
2015-01-04 21:11:33,2457027.38302,null
2015-01-04 22:58:18,2457027.45715,null
2015-02-14 02:48:13,2457067.61682,null
2015-03-19 08:17:53,2457100.84575,null
2015-03-19 10:04:04,2457100.91949,null
2015-04-08 04:05:44,2457120.67065,null
2015-07-15 23:21:51,2457219.47351,null
2015-07-16 01:08:36,2457219.54764,null
2015-08-03 05:23:35,2457237.72471,null
2015-09-08 10:39:50,2457273.94433,null
2015-09-08 12:26:34,2457274.01845,null
2015-10-16 04:10:53,2457311.67422,null
2015-10-16 05:57:38,2457311.74836,null
2015-10-16 10:11:22,2457311.92456,null
2015-11-03 16:19:54,2457330.18049,null
2015-11-03 18:06:04,2457330.25421,null
2015-11-03 22:19:48,2457330.43042,null
2015-11-04 00:06:33,2457330.50455,null
2016-01-01 10:11:04,2457388.92435,null
2016-01-01 11:57:50,2457388.99850,null
2016-01-01 16:11:00,2457389.17431,null
2016-01-21 16:20:21,2457409.18080,null
2016-01-21 18:06:32,2457409.25454,null
2016-02-25 03:58:16,2457443.66546,null
2016-02-25 05:45:02,2457443.73961,null
2016-04-01 09:15:27,2457479.88573,null
2016-04-01 11:02:13,2457479.95987,null
2016-04-17 11:07:30,2457495.96354,null
2016-07-25 18:23:36,2457595.26639,null
2016-08-16 14:06:17,2457617.08770,null
2016-09-19 01:34:44,2457650.56579,null
2016-11-02 19:06:59,2457695.29652,null
2016-11-02 23:20:43,2457695.47272,null
2016-11-03 01:07:28,2457695.54685,null
2016-11-03 05:21:13,2457695.72307,null
2016-11-03 07:07:22,2457695.79678,null
2016-11-03 11:21:07,2457695.97300,null
2016-11-12 17:28:45,2457705.22830,null
2016-11-12 23:28:39,2457705.47823,null
2016-11-13 01:15:24,2457705.55236,null
2016-11-13 05:29:09,2457705.72858,null
2016-11-13 07:15:54,2457705.80271,null
2016-11-13 11:29:39,2457705.97892,null
2016-11-13 13:15:48,2457706.05264,null
2016-11-13 19:16:18,2457706.30299,null
2017-01-11 13:08:36,2457765.04764,null
2017-01-11 17:22:22,2457765.22387,null
2017-01-11 19:08:32,2457765.29759,null
2017-02-04 23:23:59,2457789.47499,null
2017-02-05 01:10:45,2457789.54913,null
2017-03-07 06:30:01,2457819.77084,null
2017-04-15 07:21:54,2457858.80688,null
2017-04-27 11:42:21,2457870.98774,null
2017-04-27 13:29:07,2457871.06189,null
2017-06-16 10:02:22,2457920.91831,null
2017-06-16 11:48:32,2457920.99204,null
2017-06-16 16:02:16,2457921.16824,null
2017-06-16 17:49:01,2457921.24237,null
2017-06-16 23:48:56,2457921.49231,null
2017-06-20 11:52:19,2457924.99466,null
2017-06-20 16:06:03,2457925.17087,null
2017-06-20 17:52:13,2457925.24459,null
2017-06-20 22:05:58,2457925.42081,null
2017-06-20 23:52:43,2457925.49494,null
2017-08-05 14:49:13,2457971.11751,null
2017-08-05 16:35:58,2457971.19164,null
2017-08-31 04:24:53,2457996.68395,null
2017-09-30 14:19:04,2458027.09657,null
2017-09-30 16:05:48,2458027.17069,null
2018-01-22 21:42:20,2458141.40440,null
2018-03-18 03:23:58,2458195.64164,null
2018-04-29 12:32:12,2458238.02236,null
2018-04-29 14:18:23,2458238.09610,null
2018-05-07 00:38:13,2458245.52654,null
2018-05-07 02:24:59,2458245.60068,null
2018-05-07 06:38:44,2458245.77690,null
2018-06-25 22:55:41,2458295.45534,null
2018-06-26 00:41:51,2458295.52906,null
2018-07-05 12:48:06,2458305.03340,null
2018-07-05 17:01:51,2458305.20962,null
2018-08-16 21:54:38,2458347.41294,null
2018-08-16 23:41:23,2458347.48707,null
2018-09-14 23:22:52,2458376.47421,null
2018-10-12 03:28:35,2458403.64485,null
2018-10-12 05:15:20,2458403.71898,null
2019-02-03 03:06:36,2458517.62958,null
2019-02-03 04:53:22,2458517.70373,null
2019-03-05 16:34:09,2458548.19038,null
2019-03-28 20:43:45,2458571.36372,null
2019-03-28 22:30:30,2458571.43785,null
2019-05-14 13:29:19,2458618.06203,null
2019-05-14 19:29:49,2458618.31237,null
2019-05-14 21:16:00,2458618.38611,null
2019-05-15 01:29:45,2458618.56233,null
2019-05-15 03:16:30,2458618.63646,null
2019-05-15 07:30:15,2458618.81267,null
2019-05-15 09:16:25,2458618.88640,null
2019-05-15 13:30:11,2458619.06263,null
2019-05-15 15:16:56,2458619.13676,null
2019-05-15 19:30:41,2458619.31297,null
2019-05-16 01:30:36,2458619.56292,null
2019-07-05 23:51:31,2458670.49411,19.32
2019-08-07 14:19:59,2458703.09721,18.39
2019-08-07 16:06:33,2458703.17122,18.38
2019-09-08 17:25:38,2458735.22613,18.84
2019-10-02 04:26:46,2458758.68525,19.21
2019-10-02 06:13:20,2458758.75926,19.21

