Gaia20ebv
#Date,JD,averagemag.
2014-08-23 06:20:17,2456892.764,19.20
2014-09-29 01:14:11,2456929.552,untrusted
2014-09-29 03:00:46,2456929.626,untrusted
2014-11-09 11:52:56,2456970.995,19.26
2014-11-27 17:54:31,2456989.246,18.65
2015-01-02 17:05:21,2457025.212,null
2015-02-01 04:48:16,2457054.700,18.77
2015-02-01 06:34:50,2457054.774,18.83
2015-03-01 12:28:25,2457083.020,null
2015-04-13 22:19:03,2457126.430,18.37
2015-04-14 00:05:37,2457126.504,18.39
2015-05-10 04:23:19,2457152.683,untrusted
2015-06-17 09:58:37,2457190.916,null
2015-07-21 23:13:57,2457225.468,null
2015-09-25 09:53:40,2457290.912,18.60
2015-10-10 14:11:35,2457306.091,18.78
2015-10-10 15:58:09,2457306.165,18.80
2015-11-20 12:53:47,2457347.037,18.97
2015-12-10 12:52:34,2457367.037,18.45
2015-12-10 14:39:08,2457367.111,18.42
2016-01-14 01:58:41,2457401.582,18.85
2016-02-15 11:52:17,2457433.995,18.96
2016-02-15 13:38:52,2457434.069,18.90
2016-03-13 07:38:13,2457460.818,19.14
2016-03-13 11:51:54,2457460.994,19.18
2016-04-26 19:15:29,2457505.302,18.58
2016-04-26 23:29:09,2457505.479,18.61
2016-04-27 01:15:43,2457505.553,18.68
2016-05-24 07:15:23,2457532.802,19.21
2016-05-24 11:29:03,2457532.979,19.10
2016-06-28 17:06:18,2457568.213,null
2016-06-28 18:52:28,2457568.286,null
2016-08-04 00:11:55,2457604.508,18.85
2016-08-25 22:21:53,2457626.432,18.76
2016-10-06 10:50:27,2457667.952,18.72
2016-10-06 15:04:07,2457668.128,18.75
2016-10-21 15:08:47,2457683.131,19.11
2016-11-30 13:56:07,2457723.081,untrusted
2016-12-22 15:37:56,2457745.151,19.24
2017-01-24 15:06:42,2457778.130,18.99
2017-03-01 02:20:42,2457813.598,18.46
2017-03-01 04:07:16,2457813.672,18.43
2017-03-26 16:10:50,2457839.174,18.49
2017-03-26 20:24:30,2457839.350,18.79
2017-03-26 22:11:05,2457839.424,18.84
2017-05-10 08:01:15,2457883.834,18.45
2017-05-10 09:47:49,2457883.908,null
2017-06-08 13:55:09,2457913.080,18.54
2017-07-10 21:21:19,2457945.390,18.69
2017-08-17 18:45:26,2457983.282,18.45
2017-09-06 06:45:01,2458002.781,18.50
2017-09-06 08:31:35,2458002.855,18.54
2017-10-18 05:23:54,2458044.725,18.58
2017-10-18 07:10:28,2458044.799,18.55
2017-11-02 17:28:13,2458060.228,18.42
2017-11-02 19:14:48,2458060.302,untrusted
2017-12-11 12:08:49,2458099.006,null
2018-01-04 22:13:40,2458123.426,18.35
2018-01-05 00:00:38,2458123.500,null
2018-02-05 09:51:27,2458154.911,18.40
2018-02-05 11:38:02,2458154.985,18.39
2018-03-15 21:28:28,2458193.395,18.51
2018-03-15 23:15:02,2458193.469,18.48
2018-04-09 23:21:01,2458218.473,18.50
2018-04-10 03:34:41,2458218.649,18.50
2018-05-23 09:10:28,2458261.882,18.51
2018-06-23 08:56:49,2458292.873,18.51
2018-06-23 10:43:23,2458292.947,18.48
2018-07-22 22:26:57,2458322.435,18.49
2018-08-31 01:42:33,2458361.571,null
2018-08-31 03:28:56,2458361.645,18.90
2018-09-17 19:44:33,2458379.323,18.50
2018-09-17 21:31:07,2458379.397,18.43
2018-10-29 14:08:42,2458421.089,null
2018-11-15 06:25:31,2458437.768,18.41
2018-11-15 08:12:06,2458437.842,18.42
2018-12-22 17:27:25,2458475.227,untrusted
2019-01-18 13:01:33,2458502.043,null
2019-02-17 11:00:46,2458531.959,18.43
2019-02-17 12:47:20,2458532.033,18.46
2019-03-30 16:37:43,2458573.193,19.08
2019-03-30 18:24:17,2458573.267,19.02
2019-03-30 22:37:58,2458573.443,19.08
2019-03-31 00:24:32,2458573.517,19.05
2019-04-24 22:43:58,2458598.447,untrusted
2019-04-25 00:30:32,2458598.521,untrusted
2019-06-05 00:05:31,2458639.504,18.61
2019-07-07 23:43:32,2458672.489,untrusted
2019-07-22 05:42:12,2458686.738,untrusted
2019-08-22 18:53:37,2458718.287,18.66
2019-10-04 08:36:18,2458760.859,18.58
2019-10-04 10:22:52,2458760.933,18.59
2019-10-29 03:17:40,2458785.637,18.48
2019-10-29 05:04:14,2458785.711,18.48
2019-12-07 10:58:43,2458824.957,18.77
2020-01-07 08:08:25,2458855.839,18.85
2020-02-01 09:09:03,2458880.881,18.91
2020-03-10 23:30:16,2458919.479,untrusted
2020-03-26 22:10:25,2458935.424,untrusted
2020-05-27 03:11:24,2458996.633,untrusted
2020-07-04 09:24:01,2459034.892,untrusted
2020-08-31 19:40:06,2459093.320,20.02
2020-08-31 21:26:40,2459093.394,20.23
2020-09-18 07:42:25,2459110.821,null
2020-09-18 09:28:56,2459110.895,18.71
2020-10-30 02:06:29,2459152.588,18.97
2020-11-15 20:09:41,2459169.340,18.96
2020-12-23 05:25:54,2459206.726,18.53
2020-12-23 07:12:29,2459206.800,18.55
2021-01-19 06:59:14,2459233.791,untrusted
2021-02-18 00:46:05,2459263.532,18.57

